"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"12976647","78335",1,"78335_2","78335_0230_00002","2 Rue du Clos Saint-marc 78520 Limay","housenumber",0.96,1.725929,48.995546,"BANG",12,1
"12976648","78335",1,"78335_2","78335_0570_00002","2 Rue du Maréchal Foch 78520 Limay","housenumber",0.96,1.729123,48.993499,"BANG",12,1
"12976649","78335",1,"78335_2","78335_0882_00002_bis","2bis Rue des Vallery 78520 Limay","housenumber",0.87,1.737087,48.990456,"BANG",12,2
"12976650","78335",1,"78335_2","78335_0883_00020","20 Allee des Vallery 78520 Limay","housenumber",0.96,1.737231,48.988225,"BANG",12,2
"12976651","78335",1,"78335_2","78335_0268_00020","20 Avenue du Docteur Guilleminot 78520 Limay","housenumber",0.82,1.735771,48.989784,"BANG",12,1
"12976652","78335",1,"78335_2","78335_0100_00020","20 Rue Blaise Rigaud 78520 Limay","housenumber",0.96,1.728537,48.99488,"BANG",12,1
"12976653","78335",1,"78335_2","78335_0200_00020","20 Rue de la Chaussee de Beauvais 78520 Limay","housenumber",0.84,1.727601,48.995614,"BANG",12,1
"12976654","78335",1,"78335_2","78335_0660_00020","20 Rue des Pavillons 78520 Limay","housenumber",0.96,1.726258,48.99489,"BANG",12,1
"12976655","78335",1,"78335_2","78335_0882_00020","20 Rue des Vallery 78520 Limay","housenumber",0.97,1.737529,48.989355,"BANG",12,1
"12976656","78335",1,"78335_2","78335_0660_00020_bis","20bis Rue des Pavillons 78520 Limay","housenumber",0.96,1.726209,48.994947,"BANG",12,1
"12976657","78335",1,"78335_2","78335_0268_00021","21 Avenue du Docteur Guilleminot 78520 Limay","housenumber",0.82,1.736359,48.989572,"BANG",12,2
"12976658","78335",1,"78335_2","78335_0100_00021","21 Rue Blaise Rigaud 78520 Limay","housenumber",0.96,1.72814,48.994843,"BANG",12,1
"12976659","78335",1,"78335_2","78335_0200_00021","21 Rue de la Chaussee de Beauvais 78520 Limay","housenumber",0.84,1.727382,48.99595,"BANG",12,1
"12976660","78335",1,"78335_2","78335_0640_00021","21 Rue de Paris 78520 Limay","housenumber",0.97,1.728933,48.993047,"BANG",12,2
"12976661","78335",1,"78335_2","78335_0883_00022","22 Allee des Vallery 78520 Limay","housenumber",0.96,1.737245,48.988225,"BANG",12,2
"12976662","78335",1,"78335_2","78335_0268_00022","22 Avenue du Docteur Guilleminot 78520 Limay","housenumber",0.82,1.735952,48.98972,"BANG",12,1
"12976663","78335",1,"78335_2","78335_0910_00022","22 Quai aux Vins 78520 Limay","housenumber",0.96,1.724027,48.995366,"BANG",12,1
"12976664","78335",1,"78335_2","78335_0660_00022","22 Rue des Pavillons 78520 Limay","housenumber",0.96,1.72616,48.995039,"BANG",12,1
"12976665","78335",1,"78335_2","78335_0882_00022","22 Rue des Vallery 78520 Limay","housenumber",0.97,1.737593,48.98922,"BANG",12,1
"12976666","78335",1,"78335_2","78335_0910_00023","23 Quai aux Vins 78520 Limay","housenumber",0.96,1.723631,48.995397,"BANG",12,1
"12976667","78335",1,"78335_2","78335_0268_00024","24 Avenue du Docteur Guilleminot 78520 Limay","housenumber",0.82,1.735867,48.989442,"BANG",12,1
"12976668","78335",1,"78335_2","78335_0882_00024","24 Rue des Vallery 78520 Limay","housenumber",0.97,1.737644,48.989069,"BANG",12,1
"12976669","78335",1,"78335_2","78335_0900_00024","24 Rue du Vieux Pont 78520 Limay","housenumber",0.96,1.727284,48.993219,"BANG",12,1
"12976670","78335",1,"78335_2","78335_0268_00024_bis","24bis Avenue du Docteur Guilleminot 78520 Limay","housenumber",0.83,1.735637,48.989366,"BANG",12,1
"12976671","78335",1,"78335_2","78335_0268_00025","25 Avenue du Docteur Guilleminot 78520 Limay","housenumber",0.82,1.736517,48.989463,"BANG",12,1
"12976672","78335",1,"78335_2","78335_0900_00025","25 Rue du Vieux Pont 78520 Limay","housenumber",0.96,1.727336,48.993739,"BANG",12,1
"12976673","78335",1,"78335_2","78335_0883_00026","26 Allee des Vallery 78520 Limay","housenumber",0.96,1.737272,48.988225,"BANG",12,2
"12976674","78335",1,"78335_2","78335_0268_00026","26 Avenue du Docteur Guilleminot 78520 Limay","housenumber",0.82,1.736148,48.989529,"BANG",12,1
"12976675","78335",1,"78335_2","78335_0640_00026","26 Rue de Paris 78520 Limay","housenumber",0.97,1.730209,48.993075,"BANG",12,1
"12976676","78335",1,"78335_2","78335_0882_00026","26 Rue des Vallery 78520 Limay","housenumber",0.97,1.737248,48.987703,"BANG",12,1
"12976677","78335",1,"78335_2","78335_0882_00027","27 Rue des Vallery 78520 Limay","housenumber",0.97,1.73796,48.988738,"BANG",12,1
"12976678","78335",1,"78335_2","78335_0883_00028","28 Allee des Vallery 78520 Limay","housenumber",0.96,1.737286,48.988225,"BANG",12,1
"12976679","78335",1,"78335_2","78335_0268_00028","28 Avenue du Docteur Guilleminot 78520 Limay","housenumber",0.82,1.736257,48.989442,"BANG",12,1
"12976680","78335",1,"78335_2","78335_0882_00028","28 Rue des Vallery 78520 Limay","housenumber",0.97,1.737479,48.987753,"BANG",12,1
"12976681","78335",1,"78335_2","78335_0882_00028_bis","28bis Rue des Vallery 78520 Limay","housenumber",0.97,1.737515,48.987595,"BANG",12,1
"12976682","78335",1,"78335_2","78335_0268_00029","29 Avenue du Docteur Guilleminot 78520 Limay","housenumber",0.82,1.736808,48.989253,"BANG",12,1
"12976683","78335",1,"78335_2","78335_0882_00029","29 Rue des Vallery 78520 Limay","housenumber",0.97,1.738028,48.988586,"BANG",12,1
"12976684","78335",1,"78335_2","78335_0390_00002_bis","2bis Rue des Fosses 78520 Limay","housenumber",0.96,1.728813,48.9912,"BANG",12,1
"12976685","78335",1,"78335_2","78335_0390_00002_ter","2ter Rue des Fosses 78520 Limay","housenumber",0.96,1.728611,48.991915,"BANG",12,1
"12976686","78335",1,"78335_2","78335_0047_00003","3 Allée André Lecoq 78520 Limay","housenumber",0.96,1.724926,48.997028,"BANG",12,1
"12976687","78335",1,"78335_2","78335_0248_00003","3 Allee des Coutures 78520 Limay","housenumber",0.96,1.731714,48.991351,"BANG",12,6
"12976688","78335",1,"78335_2","78335_0883_00003","3 Allee des Vallery 78520 Limay","housenumber",0.96,1.737054,48.988223,"BANG",12,1
"12976689","78335",1,"78335_2","78335_0469_00003","3 Allee Jean Baptiste Corot 78520 Limay","housenumber",0.96,1.727206,48.991778,"BANG",12,3
"12976690","78335",1,"78335_2","78335_0268_00003","3 Avenue du Docteur Guilleminot 78520 Limay","housenumber",0.82,1.734253,48.991034,"BANG",12,1
"12976691","78335",1,"78335_2","78335_0224_00003","3 Allee des Closeaux 78520 Limay","housenumber",0.73,1.735611,48.990295,"BANG",12,2
"12976692","78335",1,"78335_2","78335_0550_00003","3 Place de la Liberation 78520 Limay","housenumber",0.95,1.726215,48.993263,"BANG",12,2
"12976693","78335",1,"78335_2","78335_0040_00003","3 Quai Albert 1er 78520 Limay","housenumber",0.95,1.726575,48.992665,"BANG",12,1
"12976694","78335",1,"78335_2","78335_0100_00003","3 Rue Blaise Rigaud 78520 Limay","housenumber",0.96,1.729876,48.993611,"BANG",12,2
"12976695","78335",1,"78335_2","78335_0200_00003","3 Rue de la Chaussee de Beauvais 78520 Limay","housenumber",0.84,1.727395,48.994114,"BANG",12,1
"12976696","78335",1,"78335_2","78335_0640_00003","3 Rue de Paris 78520 Limay","housenumber",0.97,1.727883,48.992923,"BANG",12,2
"12976697","78335",1,"78335_2","78335_0390_00003","3 Rue des Fosses 78520 Limay","housenumber",0.96,1.729205,48.992257,"BANG",12,1
"12976698","78335",1,"78335_2","78335_0660_00003","3 Rue des Pavillons 78520 Limay","housenumber",0.96,1.726208,48.994302,"BANG",12,2
"12976699","78335",1,"78335_2","78335_0370_00003","3 Rue Ferdinand Buisson 78520 Limay","housenumber",0.96,1.733112,48.99065,"BANG",12,1
"12976700","78335",1,"78335_2","78335_0640_00003_bis","3bis Rue de Paris 78520 Limay","housenumber",0.97,1.727883,48.992923,"BANG",12,2
"12976701","78335",1,"78335_2","78335_0268_00030","30 Avenue du Docteur Guilleminot 78520 Limay","housenumber",0.82,1.736389,48.989338,"BANG",12,1
"12976702","78335",1,"78335_2","78335_0882_00030","30 Rue des Vallery 78520 Limay","housenumber",0.97,1.738097,48.988084,"BANG",12,1
"12976703","78335",1,"78335_2","78335_0882_00030_bis","30bis Rue des Vallery 78520 Limay","housenumber",0.97,1.738133,48.988004,"BANG",12,2
"12976704","78335",1,"78335_2","78335_0268_00031","31 Avenue du Docteur Guilleminot 78520 Limay","housenumber",0.82,1.736955,48.989157,"BANG",12,1
"12976705","78335",1,"78335_2","78335_0130_00031","31 Rue des Carreaux 78520 Limay","housenumber",0.96,1.734756,48.990503,"BANG",12,1
"12976706","78335",1,"78335_2","78335_0882_00031","31 Rue des Vallery 78520 Limay","housenumber",0.97,1.738103,48.988356,"BANG",12,1
"12976707","78335",1,"78335_2","78335_0268_00032","32 Avenue du Docteur Guilleminot 78520 Limay","housenumber",0.82,1.736521,48.989272,"BANG",12,1
"12976708","78335",1,"78335_2","78335_0130_00032","32 Rue des Carreaux 78520 Limay","housenumber",0.96,1.734682,48.990455,"BANG",12,3
"12976709","78335",1,"78335_2","78335_0882_00032","32 Rue des Vallery 78520 Limay","housenumber",0.97,1.738186,48.987879,"BANG",12,1
"12976710","78335",1,"78335_2","78335_0268_00033","33 Avenue du Docteur Guilleminot 78520 Limay","housenumber",0.82,1.73719,48.989296,"BANG",12,1
"12976711","78335",1,"78335_2","78335_0130_00033","33 Rue des Carreaux 78520 Limay","housenumber",0.96,1.73461,48.990407,"BANG",12,2
"12976712","78335",1,"78335_2","78335_0882_00033","33 Rue des Vallery 78520 Limay","housenumber",0.97,1.73815,48.988254,"BANG",12,1
"12976713","78335",1,"78335_2","78335_0268_00034","34 Avenue du Docteur Guilleminot 78520 Limay","housenumber",0.82,1.736304,48.988976,"BANG",12,1
"12976714","78335",1,"78335_2","78335_0030_00034","34 Rue Adrien Roelandt 78520 Limay","housenumber",0.97,1.731155,48.993026,"BANG",12,1
"12976715","78335",1,"78335_2","78335_0882_00034","34 Rue des Vallery 78520 Limay","housenumber",0.97,1.738233,48.987708,"BANG",12,1
"12976716","78335",1,"78335_2","78335_0130_00035","35 Rue des Carreaux 78520 Limay","housenumber",0.96,1.734463,48.990311,"BANG",12,1
"12976717","78335",1,"78335_2","78335_0882_00035","35 Rue des Vallery 78520 Limay","housenumber",0.97,1.738197,48.988137,"BANG",12,1
"12976718","78335",1,"78335_2","78335_0268_00036","36 Avenue du Docteur Guilleminot 78520 Limay","housenumber",0.82,1.736663,48.989157,"BANG",12,1
"12976719","78335",1,"78335_2","78335_0130_00036","36 Rue des Carreaux 78520 Limay","housenumber",0.96,1.734389,48.990264,"BANG",12,1
"12976720","78335",1,"78335_2","78335_0268_00037","37 Avenue du Docteur Guilleminot 78520 Limay","housenumber",0.82,1.737395,48.988814,"BANG",12,1
"12976721","78335",1,"78335_2","78335_0130_00037","37 Rue des Carreaux 78520 Limay","housenumber",0.96,1.734486,48.990326,"BANG",12,1
"12976722","78335",1,"78335_2","78335_0882_00037","37 Rue des Vallery 78520 Limay","housenumber",0.97,1.738256,48.987995,"BANG",12,1
"12976723","78335",1,"78335_2","78335_0268_00038","38 Avenue du Docteur Guilleminot 78520 Limay","housenumber",0.82,1.736749,48.989091,"BANG",12,1
"12976724","78335",1,"78335_2","78335_0030_00038","38 Rue Adrien Roelandt 78520 Limay","housenumber",0.97,1.731626,48.992993,"BANG",12,2
"12976725","78335",1,"78335_2","78335_0130_00038","38 Rue des Carreaux 78520 Limay","housenumber",0.96,1.734243,48.990168,"BANG",12,2
"12976726","78335",1,"78335_2","78335_0882_00038","38 Rue des Vallery 78520 Limay","housenumber",0.97,1.738354,48.987485,"BANG",12,1
"12976727","78335",1,"78335_2","78335_0030_00038_bis","38bis Rue Adrien Roelandt 78520 Limay","housenumber",0.87,1.731698,48.992985,"BANG",12,7
"12976728","78335",1,"78335_2","78335_0130_00039","39 Rue des Carreaux 78520 Limay","housenumber",0.96,1.73417,48.99012,"BANG",12,1
"12976729","78335",1,"78335_2","78335_0882_00039","39 Rue des Vallery 78520 Limay","housenumber",0.97,1.738393,48.987862,"BANG",12,1
"12976730","78335",1,"78335_2","78335_0248_00004","4 Allee des Coutures 78520 Limay","housenumber",0.96,1.731897,48.991467,"BANG",12,4
"12976731","78335",1,"78335_2","78335_0469_00004","4 Allee Jean Baptiste Corot 78520 Limay","housenumber",0.96,1.727044,48.991882,"BANG",12,4
"12976732","78335",1,"78335_2","78335_0268_00004","4 Avenue du Docteur Guilleminot 78520 Limay","housenumber",0.82,1.734226,48.990848,"BANG",12,1
"12976733","78335",1,"78335_2","78335_0238_00004","4 Avenue Jean Baptiste Corot 78520 Limay","housenumber",0.96,1.727158,48.992401,"BANG",12,1
"12976734","78335",1,"78335_2","78335_0128_00004","4 Chemin des Carreaux 78520 Limay","housenumber",0.96,1.732681,48.989265,"BANG",12,1
"12976735","78335",1,"78335_2","78335_0390_00004","4 Rue des Fosses 78520 Limay","housenumber",0.96,1.728965,48.992052,"BANG",12,1
"12976736","78335",1,"78335_2","78335_0882_00004","4 Rue des Vallery 78520 Limay","housenumber",0.97,1.737082,48.990442,"BANG",12,1
"12976737","78335",1,"78335_2","78335_0230_00004","4 Rue du Clos Saint-marc 78520 Limay","housenumber",0.96,1.72605,48.995585,"BANG",12,1
"12976738","78335",1,"78335_2","78335_0570_00004","4 Rue du Maréchal Foch 78520 Limay","housenumber",0.96,1.729072,48.993821,"BANG",12,1
"12976739","78335",1,"78335_2","78335_0370_00004","4 Rue Ferdinand Buisson 78520 Limay","housenumber",0.96,1.733572,48.991091,"BANG",12,1
"12976740","78335",1,"78335_2","78335_0640_00004_bis","4bis Rue de Paris 78520 Limay","housenumber",0.97,1.727345,48.992814,"BANG",12,2
"12976741","78335",1,"78335_2","78335_0268_00040","40 Avenue du Docteur Guilleminot 78520 Limay","housenumber",0.82,1.736874,48.989004,"BANG",12,1
"12976742","78335",1,"78335_2","78335_0130_00040","40 Rue des Carreaux 78520 Limay","housenumber",0.96,1.734096,48.990073,"BANG",12,1
"12976743","78335",1,"78335_2","78335_0882_00040","40 Rue des Vallery 78520 Limay","housenumber",0.97,1.73845,48.987247,"BANG",12,1
"12976744","78335",1,"78335_2","78335_0268_00040_bis","40bis Avenue du Docteur Guilleminot 78520 Limay","housenumber",0.83,1.736962,48.988969,"BANG",12,1
"12976745","78335",1,"78335_2","78335_0130_00041","41 Rue des Carreaux 78520 Limay","housenumber",0.96,1.734128,48.990092,"BANG",12,2
"12976746","78335",1,"78335_2","78335_0882_00041","41 Rue des Vallery 78520 Limay","housenumber",0.97,1.738628,48.987757,"BANG",12,1
"12976747","78335",1,"78335_2","78335_0130_00042","42 Rue des Carreaux 78520 Limay","housenumber",0.96,1.734564,48.990377,"BANG",12,1
"12976748","78335",1,"78335_2","78335_0910_00043","43 Quai aux Vins 78520 Limay","housenumber",0.96,1.72314,48.996534,"BANG",12,1
"12976749","78335",1,"78335_2","78335_0130_00043","43 Rue des Carreaux 78520 Limay","housenumber",0.96,1.733989,48.989939,"BANG",12,2
"12976750","78335",1,"78335_2","78335_0268_00044","44 Avenue du Docteur Guilleminot 78520 Limay","housenumber",0.82,1.736789,48.988698,"BANG",12,1
"12976751","78335",1,"78335_2","78335_0030_00044","44 Rue Adrien Roelandt 78520 Limay","housenumber",0.97,1.73226,48.992906,"BANG",12,1
"12976752","78335",1,"78335_2","78335_0130_00044","44 Rue des Carreaux 78520 Limay","housenumber",0.96,1.733905,48.989941,"BANG",12,2
"12976753","78335",1,"78335_2","78335_0910_00045","45 Quai aux Vins 78520 Limay","housenumber",0.96,1.722677,48.997178,"BANG",12,1
"12976754","78335",1,"78335_2","78335_0130_00045","45 Rue des Carreaux 78520 Limay","housenumber",0.96,1.733881,48.98986,"BANG",12,1
"12976755","78335",1,"78335_2","78335_0268_00046","46 Avenue du Docteur Guilleminot 78520 Limay","housenumber",0.82,1.737177,48.988797,"BANG",12,1
"12976756","78335",1,"78335_2","78335_0130_00046","46 Rue des Carreaux 78520 Limay","housenumber",0.96,1.733837,48.989824,"BANG",12,3
"12976757","78335",1,"78335_2","78335_0030_00046_bis","46bis Rue Adrien Roelandt 78520 Limay","housenumber",0.97,1.732506,48.99289,"BANG",12,1
"12976758","78335",1,"78335_2","78335_0130_00047","47 Rue des Carreaux 78520 Limay","housenumber",0.96,1.733771,48.989778,"BANG",12,1
"12976759","78335",1,"78335_2","78335_0130_00048","48 Rue des Carreaux 78520 Limay","housenumber",0.96,1.733695,48.989753,"BANG",12,1
"12976760","78335",1,"78335_2","78335_0047_00005","5 Allée André Lecoq 78520 Limay","housenumber",0.96,1.725234,48.997135,"BANG",12,1
"12976761","78335",1,"78335_2","78335_0248_00005","5 Allee des Coutures 78520 Limay","housenumber",0.96,1.732095,48.991648,"BANG",12,6
"12976762","78335",1,"78335_2","78335_0883_00005","5 Allee des Vallery 78520 Limay","housenumber",0.96,1.7373,48.988226,"BANG",12,1
"12976763","78335",1,"78335_2","78335_0469_00005","5 Allee Jean Baptiste Corot 78520 Limay","housenumber",0.96,1.726902,48.992028,"BANG",12,2
"12976764","78335",1,"78335_2","78335_0040_00005","5 Quai Albert 1er 78520 Limay","housenumber",0.95,1.72667,48.992626,"BANG",12,1
"12976765","78335",1,"78335_2","78335_0200_00005","5 Rue de la Chaussee de Beauvais 78520 Limay","housenumber",0.84,1.727443,48.99426,"BANG",12,1
"12976766","78335",1,"78335_2","78335_0130_00005","5 Rue des Carreaux 78520 Limay","housenumber",0.96,1.733597,48.989874,"BANG",12,1
"12976767","78335",1,"78335_2","78335_0882_00005","5 Rue des Vallery 78520 Limay","housenumber",0.97,1.737536,48.989724,"BANG",12,1
"12976768","78335",1,"78335_2","78335_0230_00005","5 Rue du Clos Saint-marc 78520 Limay","housenumber",0.96,1.726276,48.995719,"BANG",12,2
"12976769","78335",1,"78335_2","78335_0570_00005","5 Rue du Maréchal Foch 78520 Limay","housenumber",0.96,1.728801,48.993665,"BANG",12,1
"12976770","78335",1,"78335_2","78335_0570_00005_bis","5bis Rue du Maréchal Foch 78520 Limay","housenumber",0.96,1.728763,48.993657,"BANG",12,2
"12976771","78335",1,"78335_2","78335_0030_00050","50 Rue Adrien Roelandt 78520 Limay","housenumber",0.97,1.732801,48.992871,"BANG",12,1
"12976772","78335",1,"78335_2","78335_0030_00054","54 Rue Adrien Roelandt 78520 Limay","housenumber",0.97,1.733037,48.992868,"BANG",12,1
"12976773","78335",1,"78335_2","78335_0030_00056","56 Rue Adrien Roelandt 78520 Limay","housenumber",0.97,1.733184,48.992845,"BANG",12,1
"12976774","78335",1,"78335_2","78335_0030_00058","58 Rue Adrien Roelandt 78520 Limay","housenumber",0.97,1.73333,48.992833,"BANG",12,1
"12976775","78335",1,"78335_2","78335_0390_00005_bis","5bis Rue des Fosses 78520 Limay","housenumber",0.87,1.729767,48.992566,"BANG",12,2
"12976776","78335",1,"78335_2","78335_0047_00006","6 Allée André Lecoq 78520 Limay","housenumber",0.96,1.725121,48.997008,"BANG",12,1
"12976777","78335",1,"78335_2","78335_0248_00006","6 Allee des Coutures 78520 Limay","housenumber",0.96,1.732497,48.991585,"BANG",12,5
"12976778","78335",1,"78335_2","78335_0883_00006","6 Allee des Vallery 78520 Limay","housenumber",0.96,1.737095,48.988223,"BANG",12,1
"12976779","78335",1,"78335_2","78335_0469_00006","6 Allee Jean Baptiste Corot 78520 Limay","housenumber",0.96,1.72682,48.992167,"BANG",12,5
"12976780","78335",1,"78335_2","78335_0268_00006","6 Avenue du Docteur Guilleminot 78520 Limay","housenumber",0.82,1.734374,48.990763,"BANG",12,1
"12976781","78335",1,"78335_2","78335_0238_00006","6 Avenue Jean Baptiste Corot 78520 Limay","housenumber",0.96,1.727315,48.992255,"BANG",12,2
"12976782","78335",1,"78335_2","78335_0224_00006","6 Allee des Closeaux 78520 Limay","housenumber",0.73,1.735721,48.9904,"BANG",12,1
"12976783","78335",1,"78335_2","78335_0660_00006","6 Rue des Pavillons 78520 Limay","housenumber",0.96,1.726897,48.994078,"BANG",12,1
"12976784","78335",1,"78335_2","78335_0882_00006","6 Rue des Vallery 78520 Limay","housenumber",0.97,1.737133,48.990301,"BANG",12,1
"12976785","78335",1,"78335_2","78335_0230_00006","6 Rue du Clos Saint-marc 78520 Limay","housenumber",0.96,1.72615,48.995616,"BANG",12,1
"12976786","78335",1,"78335_2","78335_0570_00006","6 Rue du Maréchal Foch 78520 Limay","housenumber",0.96,1.728739,48.993798,"BANG",12,1
