"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"15407266","94073",1,"94073_12","94073_8570_00003","3 Allee Speeckaert 94320 Thiais","housenumber",0.96,2.38955,48.771735,"BANG",13,1
"15407267","94073",1,"94073_12","94073_9690_00003","3 Place Vincent Van Gogh 94320 Thiais","housenumber",0.96,2.389565,48.769299,"BANG",13,3
"15407268","94073",1,"94073_12","94073_1420_00003","3 Rue Charles Besse 94320 Thiais","housenumber",0.96,2.397866,48.773642,"BANG",13,1
"15407269","94073",1,"94073_12","94073_1447_00003","3 Rue Claude Monet 94320 Thiais","housenumber",0.96,2.388762,48.768534,"BANG",13,1
"15407270","94073",1,"94073_12","94073_3570_00003","3 Rue de la Fraternité 94320 Thiais","housenumber",0.97,2.388003,48.766605,"BANG",13,1
"15407271","94073",1,"94073_12","94073_5130_00003","3 Rue de la Liberté 94320 Thiais","housenumber",0.97,2.389465,48.766704,"BANG",13,1
"15407272","94073",1,"94073_12","94073_3530_00003","3 Rue Félix Pithon 94320 Thiais","housenumber",0.97,2.396545,48.772829,"BANG",13,1
"15407273","94073",1,"94073_12","94073_4730_00003","3 Rue Jean Jaurès 94320 Thiais","housenumber",0.97,2.393189,48.766777,"BANG",13,1
"15407274","94073",1,"94073_12","94073_4745_00003","3 Rue Jeanne d'Arc 94320 Thiais","housenumber",0.97,2.392589,48.766985,"BANG",13,1
"15407275","94073",1,"94073_12","94073_4780_00003","3 Voie Katia et Maurice Krafft 94320 Thiais","housenumber",0.8,2.389915,48.76765,"BANG",13,6
"15407276","94073",1,"94073_12","94073_7149_00003","3 Rue Paul Cezanne 94320 Thiais","housenumber",0.97,2.389565,48.769298,"BANG",13,3
"15407277","94073",1,"94073_12","94073_8540_00003","3 Villa Sisley 94320 Thiais","housenumber",0.96,2.390953,48.768896,"BANG",13,1
"15407278","94073",1,"94073_12","94073_3145_00030","30 Rue de l'Egalité 94320 Thiais","housenumber",0.97,2.388424,48.767402,"BANG",13,1
"15407279","94073",1,"94073_12","94073_3570_00030","30 Rue de la Fraternité 94320 Thiais","housenumber",0.97,2.387497,48.767517,"BANG",13,1
"15407280","94073",1,"94073_12","94073_5130_00030","30 Rue de la Liberté 94320 Thiais","housenumber",0.97,2.388994,48.767736,"BANG",13,1
"15407281","94073",1,"94073_12","94073_3530_00030","30 Rue Félix Pithon 94320 Thiais","housenumber",0.97,2.396101,48.774172,"BANG",13,1
"15407282","94073",1,"94073_12","94073_4190_00030","30 Rue Guy Môquet 94320 Thiais","housenumber",0.97,2.395311,48.772456,"BANG",13,1
"15407283","94073",1,"94073_12","94073_4745_00030","30 Rue Jeanne d'Arc 94320 Thiais","housenumber",0.97,2.390202,48.766567,"BANG",13,1
"15407284","94073",1,"94073_12","94073_5150_00030","30 Rue Louis Duperrey 94320 Thiais","housenumber",0.97,2.38992,48.768355,"BANG",13,1
"15407285","94073",1,"94073_12","94073_7178_00030","30 Rue Pierre-léon Jacques 94320 Thiais","housenumber",0.97,2.395253,48.773909,"BANG",13,1
"15407286","94073",1,"94073_12","94073_4190_00030_bis","30bis Rue Guy Môquet 94320 Thiais","housenumber",0.86,2.395268,48.772445,"BANG",13,1
"15407287","94073",1,"94073_12","94073_3145_00031","31 Rue de l'Egalité 94320 Thiais","housenumber",0.97,2.388178,48.767671,"BANG",13,1
"15407288","94073",1,"94073_12","94073_5130_00031","31 Rue de la Liberté 94320 Thiais","housenumber",0.97,2.388873,48.767778,"BANG",13,1
"15407289","94073",1,"94073_12","94073_4730_00031","31 Rue Jean Jaurès 94320 Thiais","housenumber",0.97,2.392514,48.768123,"BANG",13,1
"15407290","94073",1,"94073_12","94073_4745_00031","31 Rue Jeanne d'Arc 94320 Thiais","housenumber",0.97,2.390131,48.76649,"BANG",13,1
"15407291","94073",1,"94073_12","94073_4780","Voie Katia et Maurice Krafft 94320 Thiais","street",0.81,2.389986,48.767884,"BANN",13,2
"15407292","94073",1,"94073_12","94073_7178_00031","31 Rue Pierre-léon Jacques 94320 Thiais","housenumber",0.97,2.395125,48.773953,"BANG",13,1
"15407293","94073",1,"94073_12","94073_3145_00032","32 Rue de l'Egalité 94320 Thiais","housenumber",0.97,2.388392,48.767463,"BANG",13,2
"15407294","94073",1,"94073_12","94073_3570_00032","32 Rue de la Fraternité 94320 Thiais","housenumber",0.97,2.387454,48.76758,"BANG",13,1
"15407295","94073",1,"94073_12","94073_5130_00032","32 Rue de la Liberté 94320 Thiais","housenumber",0.97,2.388934,48.767844,"BANG",13,1
"15407296","94073",1,"94073_12","94073_4190_00032","32 Rue Guy Môquet 94320 Thiais","housenumber",0.97,2.395227,48.77244,"BANG",13,1
"15407297","94073",1,"94073_12","94073_4745_00032","32 Rue Jeanne d'Arc 94320 Thiais","housenumber",0.97,2.390058,48.766538,"BANG",13,1
"15407298","94073",1,"94073_12","94073_5150_00032","32 Rue Louis Duperrey 94320 Thiais","housenumber",0.97,2.389824,48.76835,"BANG",13,1
"15407299","94073",1,"94073_12","94073_7178_00032","32 Rue Pierre-léon Jacques 94320 Thiais","housenumber",0.97,2.395192,48.773976,"BANG",13,1
"15407300","94073",1,"94073_12","94073_3145_00033","33 Rue de l'Egalité 94320 Thiais","housenumber",0.97,2.388113,48.767787,"BANG",13,1
"15407301","94073",1,"94073_12","94073_5130_00033","33 Rue de la Liberté 94320 Thiais","housenumber",0.97,2.388834,48.76785,"BANG",13,1
"15407302","94073",1,"94073_12","94073_5150_00033","33 Rue Louis Duperrey 94320 Thiais","housenumber",0.97,2.389952,48.767595,"BANG",13,1
"15407303","94073",1,"94073_12","94073_7149_00033","33 Rue Paul Cezanne 94320 Thiais","housenumber",0.97,2.391851,48.769958,"BANG",13,1
"15407304","94073",1,"94073_12","94073_3145_00034","34 Rue de l'Egalité 94320 Thiais","housenumber",0.97,2.388354,48.767532,"BANG",13,1
"15407305","94073",1,"94073_12","94073_5130_00034","34 Rue de la Liberté 94320 Thiais","housenumber",0.97,2.388877,48.767949,"BANG",13,1
"15407306","94073",1,"94073_12","94073_4190_00034","34 Rue Guy Môquet 94320 Thiais","housenumber",0.97,2.394978,48.772399,"BANG",13,1
"15407307","94073",1,"94073_12","94073_4745_00034","34 Rue Jeanne d'Arc 94320 Thiais","housenumber",0.97,2.389968,48.766521,"BANG",13,1
"15407308","94073",1,"94073_12","94073_5150_00034","34 Rue Louis Duperrey 94320 Thiais","housenumber",0.97,2.389737,48.76834,"BANG",13,1
"15407309","94073",1,"94073_12","94073_3145_00035","35 Rue de l'Egalité 94320 Thiais","housenumber",0.97,2.387884,48.768027,"BANG",13,1
"15407310","94073",1,"94073_12","94073_5130_00035","35 Rue de la Liberté 94320 Thiais","housenumber",0.97,2.388795,48.767921,"BANG",13,1
"15407311","94073",1,"94073_12","94073_4730_00035_bis","35bis Rue Jean Jaurès 94320 Thiais","housenumber",0.86,2.392474,48.768624,"BANG",13,1
"15407312","94073",1,"94073_12","94073_5130_00036","36 Rue de la Liberté 94320 Thiais","housenumber",0.97,2.388831,48.768034,"BANG",13,1
"15407313","94073",1,"94073_12","94073_4190_00036","36 Rue Guy Môquet 94320 Thiais","housenumber",0.97,2.394612,48.772335,"BANG",13,1
"15407314","94073",1,"94073_12","94073_4745_00036","36 Rue Jeanne d'Arc 94320 Thiais","housenumber",0.97,2.389786,48.766484,"BANG",13,1
"15407315","94073",1,"94073_12","94073_5150_00036","36 Rue Louis Duperrey 94320 Thiais","housenumber",0.97,2.388815,48.768315,"BANG",13,1
"15407316","94073",1,"94073_12","94073_3145_00037","37 Rue de l'Egalité 94320 Thiais","housenumber",0.97,2.387884,48.768174,"BANG",13,1
"15407317","94073",1,"94073_12","94073_5130_00037","37 Rue de la Liberté 94320 Thiais","housenumber",0.97,2.388753,48.767996,"BANG",13,1
"15407318","94073",1,"94073_12","94073_4730_00037","37 Rue Jean Jaurès 94320 Thiais","housenumber",0.97,2.392463,48.768719,"BANG",13,1
"15407319","94073",1,"94073_12","94073_7149_00038","38 Rue Paul Cezanne 94320 Thiais","housenumber",0.97,2.391658,48.76984,"BANG",13,1
"15407320","94073",1,"94073_12","94073_3145_00039","39 Rue de l'Egalité 94320 Thiais","housenumber",0.97,2.387847,48.768241,"BANG",13,1
"15407321","94073",1,"94073_12","94073_4730_00039","39 Rue Jean Jaurès 94320 Thiais","housenumber",0.97,2.392455,48.7688,"BANG",13,1
"15407322","94073",1,"94073_12","94073_3535_00004","4 Allée Ferrer 94320 Thiais","housenumber",0.96,2.390207,48.771869,"BANG",13,1
"15407323","94073",1,"94073_12","94073_8570_00004","4 Allee Speeckaert 94320 Thiais","housenumber",0.96,2.389676,48.771749,"BANG",13,1
"15407324","94073",1,"94073_12","94073_9690_00004","4 Place Vincent Van Gogh 94320 Thiais","housenumber",0.96,2.38883,48.769671,"BANG",13,1
"15407325","94073",1,"94073_12","94073_1447_00004","4 Rue Claude Monet 94320 Thiais","housenumber",0.96,2.389355,48.768615,"BANG",13,1
"15407326","94073",1,"94073_12","94073_3145_00004","4 Rue de l'Egalité 94320 Thiais","housenumber",0.97,2.388888,48.766564,"BANG",13,1
"15407327","94073",1,"94073_12","94073_3570_00004","4 Rue de la Fraternité 94320 Thiais","housenumber",0.97,2.388141,48.766549,"BANG",13,1
"15407328","94073",1,"94073_12","94073_5130_00004","4 Rue de la Liberté 94320 Thiais","housenumber",0.97,2.389596,48.766644,"BANG",13,1
"15407329","94073",1,"94073_12","94073_0625_00004","4 Rue du Bel-air 94320 Thiais","housenumber",0.97,2.387209,48.766585,"BANG",13,1
"15407330","94073",1,"94073_12","94073_3155_00004","4 Rue Emile Goeury 94320 Thiais","housenumber",0.96,2.391856,48.771805,"BANG",13,1
"15407331","94073",1,"94073_12","94073_3530_00004","4 Rue Félix Pithon 94320 Thiais","housenumber",0.97,2.396609,48.772836,"BANG",13,1
"15407332","94073",1,"94073_12","94073_4190_00004","4 Rue Guy Môquet 94320 Thiais","housenumber",0.97,2.397599,48.772892,"BANG",13,1
"15407333","94073",1,"94073_12","94073_4745_00004","4 Rue Jeanne d'Arc 94320 Thiais","housenumber",0.97,2.392488,48.767028,"BANG",13,1
"15407334","94073",1,"94073_12","94073_7149_00004","4 Rue Paul Cezanne 94320 Thiais","housenumber",0.97,2.389721,48.769233,"BANG",13,2
"15407335","94073",1,"94073_12","94073_8540_00004","4 Villa Sisley 94320 Thiais","housenumber",0.96,2.390773,48.768967,"BANG",13,2
"15407336","94073",1,"94073_12","94073_8170_00004","4 Voie Rubens 94320 Thiais","housenumber",0.96,2.392404,48.77318,"BANG",13,1
"15407337","94073",1,"94073_12","94073_3145_00040","40 Rue de l'Egalité 94320 Thiais","housenumber",0.97,2.38825,48.767719,"BANG",13,1
"15407338","94073",1,"94073_12","94073_4190_00040","40 Rue Guy Môquet 94320 Thiais","housenumber",0.97,2.394245,48.772269,"BANG",13,1
"15407339","94073",1,"94073_12","94073_4745_00040","40 Rue Jeanne d'Arc 94320 Thiais","housenumber",0.97,2.389401,48.766407,"BANG",13,1
"15407340","94073",1,"94073_12","94073_3145_00041","41 Rue de l'Egalité 94320 Thiais","housenumber",0.97,2.38781,48.768304,"BANG",13,1
"15407341","94073",1,"94073_12","94073_4730_00041","41 Rue Jean Jaurès 94320 Thiais","housenumber",0.97,2.392454,48.76893,"BANG",13,1
"15407342","94073",1,"94073_12","94073_3145_00042","42 Rue de l'Egalité 94320 Thiais","housenumber",0.97,2.388215,48.767782,"BANG",13,1
"15407343","94073",1,"94073_12","94073_4190_00042","42 Rue Guy Môquet 94320 Thiais","housenumber",0.97,2.394143,48.772249,"BANG",13,1
"15407344","94073",1,"94073_12","94073_5150_00042","42 Rue Louis Duperrey 94320 Thiais","housenumber",0.97,2.388667,48.768168,"BANG",13,1
"15407345","94073",1,"94073_12","94073_3145_00043","43 Rue de l'Egalité 94320 Thiais","housenumber",0.97,2.387773,48.768371,"BANG",13,1
"15407346","94073",1,"94073_12","94073_4730_00043","43 Rue Jean Jaurès 94320 Thiais","housenumber",0.97,2.392464,48.769016,"BANG",13,1
"15407347","94073",1,"94073_12","94073_7149_00043","43 Rue Paul Cezanne 94320 Thiais","housenumber",0.97,2.392091,48.769955,"BANG",13,1
"15407348","94073",1,"94073_12","94073_3145_00044","44 Rue de l'Egalité 94320 Thiais","housenumber",0.97,2.38818,48.767847,"BANG",13,2
"15407349","94073",1,"94073_12","94073_5150_00044","44 Rue Louis Duperrey 94320 Thiais","housenumber",0.97,2.388531,48.768111,"BANG",13,1
"15407350","94073",1,"94073_12","94073_7149_00044","44 Rue Paul Cezanne 94320 Thiais","housenumber",0.97,2.391972,48.76989,"BANG",13,1
"15407351","94073",1,"94073_12","94073_3145_00045","45 Rue de l'Egalité 94320 Thiais","housenumber",0.97,2.387737,48.768438,"BANG",13,1
"15407352","94073",1,"94073_12","94073_4730_00045","45 Rue Jean Jaurès 94320 Thiais","housenumber",0.97,2.392472,48.76911,"BANG",13,1
"15407353","94073",1,"94073_12","94073_5150_00045","45 Rue Louis Duperrey 94320 Thiais","housenumber",0.97,2.388539,48.767948,"BANG",13,1
"15407354","94073",1,"94073_12","94073_4190_00046","46 Rue Guy Môquet 94320 Thiais","housenumber",0.97,2.393079,48.772157,"BANG",13,1
"15407355","94073",1,"94073_12","94073_5150_00046","46 Rue Louis Duperrey 94320 Thiais","housenumber",0.97,2.38826,48.767993,"BANG",13,1
"15407356","94073",1,"94073_12","94073_3145_00047","47 Rue de l'Egalité 94320 Thiais","housenumber",0.97,2.387697,48.768507,"BANG",13,1
"15407357","94073",1,"94073_12","94073_4730_00047","47 Rue Jean Jaurès 94320 Thiais","housenumber",0.97,2.392483,48.769202,"BANG",13,1
"15407358","94073",1,"94073_12","94073_7149_00047","47 Rue Paul Cezanne 94320 Thiais","housenumber",0.97,2.392288,48.769956,"BANG",13,1
"15407359","94073",1,"94073_12","94073_4730_00047_bis","47bis Rue Jean Jaurès 94320 Thiais","housenumber",0.86,2.392497,48.769269,"BANG",13,1
"15407360","94073",1,"94073_12","94073_3145_00048_bis","48bis Rue de l'Egalité 94320 Thiais","housenumber",0.97,2.387971,48.768269,"BANG",13,1
"15407361","94073",1,"94073_12","94073_3145_00049","49 Rue de l'Egalité 94320 Thiais","housenumber",0.97,2.387655,48.768586,"BANG",13,1
"15407362","94073",1,"94073_12","94073_4730_00049","49 Rue Jean Jaurès 94320 Thiais","housenumber",0.97,2.392503,48.76935,"BANG",13,1
"15407363","94073",1,"94073_12","94073_4730_00049_bis","49bis Rue Jean Jaurès 94320 Thiais","housenumber",0.97,2.392503,48.769349,"BANG",13,2
"15407364","94073",1,"94073_12","94073_4730_00049_ter","49ter Rue Jean Jaurès 94320 Thiais","housenumber",0.97,2.392507,48.769379,"BANG",13,1
"15407365","94073",1,"94073_12","94073_3530_00004_bis","4bis Rue Félix Pithon 94320 Thiais","housenumber",0.97,2.396638,48.772915,"BANG",13,1
"15407366","94073",1,"94073_12","94073_4190_00004_bis","4bis Rue Guy Môquet 94320 Thiais","housenumber",0.97,2.397562,48.772887,"BANG",13,1
"15407367","94073",1,"94073_12","94073_0060_00005","5 Allée Ancelin 94320 Thiais","housenumber",0.96,2.388835,48.771664,"BANG",13,1
"15407368","94073",1,"94073_12","94073_0632_00005","5 Allée Benne 94320 Thiais","housenumber",0.96,2.391436,48.772099,"BANG",13,1
"15407369","94073",1,"94073_12","94073_6166_00005","5 Allee de Monaco 94320 Thiais","housenumber",0.96,2.391581,48.770527,"BANG",13,4
"15407370","94073",1,"94073_12","94073_1420_00005","5 Rue Charles Besse 94320 Thiais","housenumber",0.96,2.3986,48.773787,"BANG",13,1
"15407371","94073",1,"94073_12","94073_1447_00005","5 Rue Claude Monet 94320 Thiais","housenumber",0.96,2.388714,48.768646,"BANG",13,1
"15407372","94073",1,"94073_12","94073_3145_00005","5 Rue de l'Egalité 94320 Thiais","housenumber",0.97,2.38876,48.766615,"BANG",13,1
"15407373","94073",1,"94073_12","94073_3570_00005","5 Rue de la Fraternité 94320 Thiais","housenumber",0.97,2.387962,48.766668,"BANG",13,1
"15407374","94073",1,"94073_12","94073_5130_00005","5 Rue de la Liberté 94320 Thiais","housenumber",0.97,2.38942,48.766783,"BANG",13,1
"15407375","94073",1,"94073_12","94073_0625_00005","5 Rue du Bel-air 94320 Thiais","housenumber",0.97,2.386965,48.76673,"BANG",13,1
"15407376","94073",1,"94073_12","94073_3530_00005","5 Rue Félix Pithon 94320 Thiais","housenumber",0.97,2.396512,48.772949,"BANG",13,1
"15407377","94073",1,"94073_12","94073_4730_00005","5 Rue Jean Jaurès 94320 Thiais","housenumber",0.97,2.393148,48.76684,"BANG",13,1
"15407378","94073",1,"94073_12","94073_5150_00005","5 Rue Louis Duperrey 94320 Thiais","housenumber",0.97,2.391849,48.76832,"BANG",13,1
"15407379","94073",1,"94073_12","94073_7149_00005","5 Rue Paul Cezanne 94320 Thiais","housenumber",0.97,2.389747,48.769308,"BANG",13,2
"15407380","94073",1,"94073_12","94073_7178_00005","5 Rue Pierre-léon Jacques 94320 Thiais","housenumber",0.97,2.395611,48.772737,"BANG",13,1
"15407381","94073",1,"94073_12","94073_8540_00005","5 Villa Sisley 94320 Thiais","housenumber",0.96,2.390955,48.768733,"BANG",13,1
"15407382","94073",1,"94073_12","94073_3145_00050","50 Rue de l'Egalité 94320 Thiais","housenumber",0.97,2.387912,48.768354,"BANG",13,1
"15407383","94073",1,"94073_12","94073_5150_00050","50 Rue Louis Duperrey 94320 Thiais","housenumber",0.97,2.387879,48.76788,"BANG",13,1
"15407384","94073",1,"94073_12","94073_4730_00051","51 Rue Jean Jaurès 94320 Thiais","housenumber",0.97,2.392513,48.769481,"BANG",13,1
"15407385","94073",1,"94073_12","94073_4730_00051_bis","51bis Rue Jean Jaurès 94320 Thiais","housenumber",0.97,2.392521,48.769566,"BANG",13,2
"15407386","94073",1,"94073_12","94073_3145_00052","52 Rue de l'Egalité 94320 Thiais","housenumber",0.97,2.387854,48.768457,"BANG",13,1
"15407387","94073",1,"94073_12","94073_7149_00052","52 Rue Paul Cezanne 94320 Thiais","housenumber",0.97,2.392294,48.769878,"BANG",13,2
"15407388","94073",1,"94073_12","94073_4730_00053","53 Rue Jean Jaurès 94320 Thiais","housenumber",0.97,2.392503,48.769609,"BANG",13,1
"15407389","94073",1,"94073_12","94073_3145_00054","54 Rue de l'Egalité 94320 Thiais","housenumber",0.97,2.387798,48.768559,"BANG",13,1
"15407390","94073",1,"94073_12","94073_5150_00054","54 Rue Louis Duperrey 94320 Thiais","housenumber",0.97,2.387603,48.767792,"BANG",13,1
"15407391","94073",1,"94073_12","94073_5150_00055","55 Rue Louis Duperrey 94320 Thiais","housenumber",0.97,2.386949,48.767501,"BANG",13,1
"15407392","94073",1,"94073_12","94073_3145_00056","56 Rue de l'Egalité 94320 Thiais","housenumber",0.97,2.387762,48.768623,"BANG",13,1
"15407393","94073",1,"94073_12","94073_0632_00006","6 Allée Benne 94320 Thiais","housenumber",0.96,2.391808,48.772054,"BANG",13,1
"15407394","94073",1,"94073_12","94073_9690_00006","6 Place Vincent Van Gogh 94320 Thiais","housenumber",0.96,2.388822,48.769531,"BANG",13,1
"15407395","94073",1,"94073_12","94073_1447_00006","6 Rue Claude Monet 94320 Thiais","housenumber",0.96,2.389311,48.768761,"BANG",13,1
"15407396","94073",1,"94073_12","94073_3145_00006","6 Rue de l'Egalité 94320 Thiais","housenumber",0.97,2.388851,48.766629,"BANG",13,1
"15407397","94073",1,"94073_12","94073_3570_00006","6 Rue de la Fraternité 94320 Thiais","housenumber",0.97,2.388097,48.766619,"BANG",13,1
"15407398","94073",1,"94073_12","94073_5130_00006","6 Rue de la Liberté 94320 Thiais","housenumber",0.97,2.389552,48.766725,"BANG",13,1
"15407399","94073",1,"94073_12","94073_0625_00006","6 Rue du Bel-air 94320 Thiais","housenumber",0.97,2.387147,48.76665,"BANG",13,1
"15407400","94073",1,"94073_12","94073_3155_00006","6 Rue Emile Goeury 94320 Thiais","housenumber",0.96,2.391251,48.771739,"BANG",13,1
"15407401","94073",1,"94073_12","94073_3530_00006","6 Rue Félix Pithon 94320 Thiais","housenumber",0.97,2.396602,48.772999,"BANG",13,1
"15407402","94073",1,"94073_12","94073_4190_00006","6 Rue Guy Môquet 94320 Thiais","housenumber",0.97,2.39778,48.773123,"BANG",13,1
"15407403","94073",1,"94073_12","94073_4745_00006","6 Rue Jeanne d'Arc 94320 Thiais","housenumber",0.97,2.392336,48.766996,"BANG",13,1
"15407404","94073",1,"94073_12","94073_7149_00006","6 Rue Paul Cezanne 94320 Thiais","housenumber",0.97,2.389883,48.769238,"BANG",13,1
"15407405","94073",1,"94073_12","94073_8540_00006","6 Villa Sisley 94320 Thiais","housenumber",0.96,2.390805,48.768808,"BANG",13,1
"15407406","94073",1,"94073_12","94073_8170_00006","6 Voie Rubens 94320 Thiais","housenumber",0.96,2.392418,48.773315,"BANG",13,1
"15407407","94073",1,"94073_12","94073_5150_00060","60 Rue Louis Duperrey 94320 Thiais","housenumber",0.97,2.387295,48.767693,"BANG",13,1
"15407408","94073",1,"94073_12","94073_5150_00062","62 Rue Louis Duperrey 94320 Thiais","housenumber",0.97,2.387142,48.767646,"BANG",13,1
