"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"15202043","93046",1,"93046_10","93046_1260_00022","22 Allée Henri Barbusse 93190 Livry-Gargan","housenumber",0.97,2.527732,48.913347,"BANG",26,1
"15202044","93046",1,"93046_10","93046_1260_00023","23 Allée Henri Barbusse 93190 Livry-Gargan","housenumber",0.97,2.527793,48.913256,"BANG",26,1
"15202045","93046",1,"93046_10","93046_1490_00023","23 Allee la Fontaine 93190 Livry-Gargan","housenumber",0.97,2.526023,48.912545,"BANG",26,1
"15202046","93046",1,"93046_10","93046_1090_00023","23 Avenue Gambetta 93190 Livry-Gargan","housenumber",0.98,2.526364,48.916133,"BANG",26,1
"15202047","93046",1,"93046_10","93046_0732_00023","23 Rue de Simiane 93190 Livry-Gargan","housenumber",0.97,2.529336,48.914018,"BANG",26,1
"15202048","93046",1,"93046_10","93046_0590_00024","24 Allée du Clos 93190 Livry-Gargan","housenumber",0.97,2.52666,48.915761,"BANG",26,1
"15202049","93046",1,"93046_10","93046_1260_00024","24 Allée Henri Barbusse 93190 Livry-Gargan","housenumber",0.97,2.527628,48.913216,"BANG",26,1
"15202050","93046",1,"93046_10","93046_0732_00024","24 Rue de Simiane 93190 Livry-Gargan","housenumber",0.97,2.529111,48.913689,"BANG",26,1
"15202051","93046",1,"93046_10","93046_1260_00025","25 Allée Henri Barbusse 93190 Livry-Gargan","housenumber",0.97,2.527761,48.913214,"BANG",26,1
"15202052","93046",1,"93046_10","93046_1090_00025","25 Avenue Gambetta 93190 Livry-Gargan","housenumber",0.98,2.52623,48.916197,"BANG",26,1
"15202053","93046",1,"93046_10","93046_1260_00026","26 Allée Henri Barbusse 93190 Livry-Gargan","housenumber",0.97,2.527537,48.913116,"BANG",26,1
"15202054","93046",1,"93046_10","93046_0732_00026","26 Rue de Simiane 93190 Livry-Gargan","housenumber",0.97,2.529466,48.91382,"BANG",26,1
"15202055","93046",1,"93046_10","93046_1260_00027","27 Allée Henri Barbusse 93190 Livry-Gargan","housenumber",0.97,2.527695,48.91314,"BANG",26,1
"15202056","93046",1,"93046_10","93046_1090_00027","27 Avenue Gambetta 93190 Livry-Gargan","housenumber",0.98,2.526078,48.916256,"BANG",26,1
"15202057","93046",1,"93046_10","93046_1260_00028","28 Allée Henri Barbusse 93190 Livry-Gargan","housenumber",0.97,2.527479,48.913051,"BANG",26,1
"15202058","93046",1,"93046_10","93046_1260_00029","29 Allée Henri Barbusse 93190 Livry-Gargan","housenumber",0.97,2.527573,48.913004,"BANG",26,1
"15202059","93046",1,"93046_10","93046_1090_00029","29 Avenue Gambetta 93190 Livry-Gargan","housenumber",0.98,2.525953,48.916314,"BANG",26,1
"15202060","93046",1,"93046_10","93046_0010_00003","3 Allée de l'Abbaye 93190 Livry-Gargan","housenumber",0.96,2.527244,48.91504,"BANG",26,1
"15202061","93046",1,"93046_10","93046_2340_00003","3 Allée de Stalingrad 93190 Livry-Gargan","housenumber",0.97,2.530037,48.914067,"BANG",26,1
"15202062","93046",1,"93046_10","93046_0732_00003","3 Rue de Simiane 93190 Livry-Gargan","housenumber",0.97,2.528253,48.914683,"BANG",26,1
"15202063","93046",1,"93046_10","93046_1260_00030","30 Allée Henri Barbusse 93190 Livry-Gargan","housenumber",0.97,2.527426,48.912994,"BANG",26,2
"15202064","93046",1,"93046_10","93046_0732_00030","30 Rue de Simiane 93190 Livry-Gargan","housenumber",0.97,2.529824,48.913613,"BANG",26,1
"15202065","93046",1,"93046_10","93046_1260_00031","31 Allée Henri Barbusse 93190 Livry-Gargan","housenumber",0.97,2.527499,48.912921,"BANG",26,1
"15202066","93046",1,"93046_10","93046_1490_00031","31 Allee la Fontaine 93190 Livry-Gargan","housenumber",0.97,2.526615,48.912313,"BANG",26,1
"15202067","93046",1,"93046_10","93046_1090_00031","31 Avenue Gambetta 93190 Livry-Gargan","housenumber",0.98,2.525832,48.916364,"BANG",26,1
"15202068","93046",1,"93046_10","93046_1260_00032","32 Allée Henri Barbusse 93190 Livry-Gargan","housenumber",0.97,2.527388,48.912957,"BANG",26,2
"15202069","93046",1,"93046_10","93046_1260_00033","33 Allée Henri Barbusse 93190 Livry-Gargan","housenumber",0.97,2.527426,48.912844,"BANG",26,1
"15202070","93046",1,"93046_10","93046_1490_00033","33 Allee la Fontaine 93190 Livry-Gargan","housenumber",0.97,2.526995,48.912175,"BANG",26,1
"15202071","93046",1,"93046_10","93046_1260_00035","35 Allée Henri Barbusse 93190 Livry-Gargan","housenumber",0.97,2.527342,48.912748,"BANG",26,1
"15202072","93046",1,"93046_10","93046_1490_00035","35 Allee la Fontaine 93190 Livry-Gargan","housenumber",0.97,2.527142,48.912107,"BANG",26,1
"15202073","93046",1,"93046_10","93046_1260_00038","38 Allée Henri Barbusse 93190 Livry-Gargan","housenumber",0.97,2.527139,48.912689,"BANG",26,1
"15202074","93046",1,"93046_10","93046_1260_00039","39 Allée Henri Barbusse 93190 Livry-Gargan","housenumber",0.97,2.527179,48.912575,"BANG",26,1
"15202075","93046",1,"93046_10","93046_1490_00039","39 Allee la Fontaine 93190 Livry-Gargan","housenumber",0.97,2.527379,48.912018,"BANG",26,3
"15202076","93046",1,"93046_10","93046_0732_00003_bis","3bis Rue de Simiane 93190 Livry-Gargan","housenumber",0.89,2.528335,48.914632,"BANG",26,1
"15202077","93046",1,"93046_10","93046_0590_00004","4 Allée du Clos 93190 Livry-Gargan","housenumber",0.97,2.524995,48.915061,"BANG",26,1
"15202078","93046",1,"93046_10","93046_0910_00004","4 Allée Eugène Alphonse 93190 Livry-Gargan","housenumber",0.97,2.525384,48.914591,"BANG",26,1
"15202079","93046",1,"93046_10","93046_1260_00004","4 Allée Henri Barbusse 93190 Livry-Gargan","housenumber",0.97,2.528436,48.914112,"BANG",26,1
"15202080","93046",1,"93046_10","93046_1265_00004","4 Rue Henri Dunant 93190 Livry-Gargan","housenumber",0.87,2.529169,48.915196,"BANG",26,2
"15202081","93046",1,"93046_10","93046_1260_00040","40 Allée Henri Barbusse 93190 Livry-Gargan","housenumber",0.97,2.527056,48.912571,"BANG",26,1
"15202082","93046",1,"93046_10","93046_0140_00040","40 Avenue Aristide Briand 93190 Livry-Gargan","housenumber",0.79,2.524836,48.913457,"BANG",26,1
"15202083","93046",1,"93046_10","93046_1260_00041","41 Allée Henri Barbusse 93190 Livry-Gargan","housenumber",0.97,2.527092,48.912478,"BANG",26,1
"15202084","93046",1,"93046_10","93046_1260_00041_bis","41bis Allée Henri Barbusse 93190 Livry-Gargan","housenumber",0.97,2.527054,48.912421,"BANG",26,1
"15202085","93046",1,"93046_10","93046_1260_00042","42 Allée Henri Barbusse 93190 Livry-Gargan","housenumber",0.97,2.526958,48.91248,"BANG",26,1
"15202086","93046",1,"93046_10","93046_1260_00043","43 Allée Henri Barbusse 93190 Livry-Gargan","housenumber",0.97,2.527006,48.912381,"BANG",26,1
"15202087","93046",1,"93046_10","93046_1260_00044","44 Allée Henri Barbusse 93190 Livry-Gargan","housenumber",0.97,2.526892,48.912406,"BANG",26,1
"15202088","93046",1,"93046_10","93046_1260_00045","45 Allée Henri Barbusse 93190 Livry-Gargan","housenumber",0.97,2.526938,48.912298,"BANG",26,1
"15202089","93046",1,"93046_10","93046_1490_00045","45 Allee la Fontaine 93190 Livry-Gargan","housenumber",0.97,2.527664,48.911907,"BANG",26,1
"15202090","93046",1,"93046_10","93046_0140_00046","46 Avenue Aristide Briand 93190 Livry-Gargan","housenumber",0.79,2.525316,48.913663,"BANG",26,2
"15202091","93046",1,"93046_10","93046_1490_00047","47 Allee la Fontaine 93190 Livry-Gargan","housenumber",0.97,2.527785,48.911858,"BANG",26,1
"15202092","93046",1,"93046_10","93046_1490_00047_bis","47bis Allee la Fontaine 93190 Livry-Gargan","housenumber",0.88,2.527902,48.911812,"BANG",26,1
"15202093","93046",1,"93046_10","93046_0140_00048","48 Avenue Aristide Briand 93190 Livry-Gargan","housenumber",0.79,2.525468,48.913723,"BANG",26,1
"15202094","93046",1,"93046_10","93046_2340_00005","5 Allée de Stalingrad 93190 Livry-Gargan","housenumber",0.97,2.530029,48.914189,"BANG",26,1
"15202095","93046",1,"93046_10","93046_0695_00005","5 Allee Delamarre 93190 Livry-Gargan","housenumber",0.96,2.525234,48.913164,"BANG",26,1
"15202096","93046",1,"93046_10","93046_0910_00005","5 Allée Eugène Alphonse 93190 Livry-Gargan","housenumber",0.97,2.525677,48.91477,"BANG",26,1
"15202097","93046",1,"93046_10","93046_1260_00005","5 Allée Henri Barbusse 93190 Livry-Gargan","housenumber",0.97,2.528438,48.913973,"BANG",26,1
"15202098","93046",1,"93046_10","93046_1490_00005","5 Allee la Fontaine 93190 Livry-Gargan","housenumber",0.97,2.524761,48.913045,"BANG",26,2
"15202099","93046",1,"93046_10","93046_0732_00005","5 Rue de Simiane 93190 Livry-Gargan","housenumber",0.97,2.528375,48.9146,"BANG",26,1
"15202100","93046",1,"93046_10","93046_1090_00005","5 Avenue Gambetta 93190 Livry-Gargan","housenumber",0.98,2.527974,48.915456,"BANG",26,1
"15202101","93046",1,"93046_10","93046_0140_00050","50 Avenue Aristide Briand 93190 Livry-Gargan","housenumber",0.79,2.525626,48.913793,"BANG",26,1
"15202102","93046",1,"93046_10","93046_2210_00050","50 Boulevard Roger Salengro 93190 Livry-Gargan","housenumber",0.8,2.530226,48.913597,"BANG",26,1
"15202103","93046",1,"93046_10","93046_0140_00052","52 Avenue Aristide Briand 93190 Livry-Gargan","housenumber",0.79,2.52611,48.914006,"BANG",26,1
"15202104","93046",1,"93046_10","93046_2370_00052","52 Avenue de Sully 93190 Livry-Gargan","housenumber",0.9,2.524485,48.915164,"BANG",26,1
"15202105","93046",1,"93046_10","93046_2210_00052","52 Boulevard Roger Salengro 93190 Livry-Gargan","housenumber",0.8,2.529992,48.913363,"BANG",26,1
"15202106","93046",1,"93046_10","93046_0140_00054","54 Avenue Aristide Briand 93190 Livry-Gargan","housenumber",0.79,2.525886,48.913949,"BANG",26,1
"15202107","93046",1,"93046_10","93046_2210_00054","54 Boulevard Roger Salengro 93190 Livry-Gargan","housenumber",0.8,2.530121,48.913372,"BANG",26,1
"15202108","93046",1,"93046_10","93046_0140_00056","56 Avenue Aristide Briand 93190 Livry-Gargan","housenumber",0.79,2.526058,48.914022,"BANG",26,3
"15202109","93046",1,"93046_10","93046_2210_00056","56 Boulevard Roger Salengro 93190 Livry-Gargan","housenumber",0.8,2.529531,48.91341,"BANG",26,1
"15202110","93046",1,"93046_10","93046_0140_00058","58 Avenue Aristide Briand 93190 Livry-Gargan","housenumber",0.79,2.526536,48.914184,"BANG",26,1
"15202111","93046",1,"93046_10","93046_2370_00058","58 Avenue de Sully 93190 Livry-Gargan","housenumber",0.9,2.524793,48.915478,"BANG",26,1
"15202112","93046",1,"93046_10","93046_2210_00058","58 Boulevard Roger Salengro 93190 Livry-Gargan","housenumber",0.8,2.529731,48.913065,"BANG",26,1
"15202113","93046",1,"93046_10","93046_0010_00006","6 Allée de l'Abbaye 93190 Livry-Gargan","housenumber",0.96,2.527228,48.915239,"BANG",26,1
"15202114","93046",1,"93046_10","93046_0695_00006","6 Allee Delamarre 93190 Livry-Gargan","housenumber",0.96,2.525367,48.913153,"BANG",26,1
"15202115","93046",1,"93046_10","93046_0590_00006","6 Allée du Clos 93190 Livry-Gargan","housenumber",0.97,2.525156,48.91513,"BANG",26,1
"15202116","93046",1,"93046_10","93046_0910_00006","6 Allée Eugène Alphonse 93190 Livry-Gargan","housenumber",0.97,2.525592,48.914674,"BANG",26,1
"15202117","93046",1,"93046_10","93046_1260_00006","6 Allée Henri Barbusse 93190 Livry-Gargan","housenumber",0.97,2.528366,48.914032,"BANG",26,1
"15202118","93046",1,"93046_10","93046_0732_00006","6 Rue de Simiane 93190 Livry-Gargan","housenumber",0.97,2.528057,48.914321,"BANG",26,1
"15202119","93046",1,"93046_10","93046_1265_00006","6 Rue Henri Dunant 93190 Livry-Gargan","housenumber",0.87,2.529508,48.91498,"BANG",26,1
"15202120","93046",1,"93046_10","93046_2210_00060","60 Boulevard Roger Salengro 93190 Livry-Gargan","housenumber",0.8,2.529661,48.912872,"BANG",26,5
"15202121","93046",1,"93046_10","93046_0140_00064","64 Avenue Aristide Briand 93190 Livry-Gargan","housenumber",0.79,2.526918,48.914351,"BANG",26,5
"15202122","93046",1,"93046_10","93046_2210_00064","64 Boulevard Roger Salengro 93190 Livry-Gargan","housenumber",0.8,2.529428,48.912736,"BANG",26,1
"15202123","93046",1,"93046_10","93046_2370_00066","66 Avenue de Sully 93190 Livry-Gargan","housenumber",0.9,2.525304,48.915986,"BANG",26,1
"15202124","93046",1,"93046_10","93046_2370_00068","68 Avenue de Sully 93190 Livry-Gargan","housenumber",0.9,2.525399,48.916076,"BANG",26,1
"15202125","93046",1,"93046_10","93046_0010_00007","7 Allée de l'Abbaye 93190 Livry-Gargan","housenumber",0.96,2.527051,48.915513,"BANG",26,1
"15202126","93046",1,"93046_10","93046_0910_00007","7 Allée Eugène Alphonse 93190 Livry-Gargan","housenumber",0.97,2.525862,48.914848,"BANG",26,1
"15202127","93046",1,"93046_10","93046_1260_00007","7 Allée Henri Barbusse 93190 Livry-Gargan","housenumber",0.97,2.52835,48.913875,"BANG",26,1
"15202128","93046",1,"93046_10","93046_1090_00007","7 Avenue Gambetta 93190 Livry-Gargan","housenumber",0.98,2.527853,48.915502,"BANG",26,1
"15202129","93046",1,"93046_10","93046_0732_00007","7 Rue de Simiane 93190 Livry-Gargan","housenumber",0.97,2.528464,48.914544,"BANG",26,1
"15202130","93046",1,"93046_10","93046_2210_00070","70 Boulevard Roger Salengro 93190 Livry-Gargan","housenumber",0.8,2.529245,48.912532,"BANG",26,1
"15202131","93046",1,"93046_10","93046_0140_00072","72 Avenue Aristide Briand 93190 Livry-Gargan","housenumber",0.79,2.527378,48.914549,"BANG",26,1
"15202132","93046",1,"93046_10","93046_2210_00072","72 Boulevard Roger Salengro 93190 Livry-Gargan","housenumber",0.8,2.52917,48.912449,"BANG",26,2
"15202133","93046",1,"93046_10","93046_2210_00072_bis","72bis Boulevard Roger Salengro 93190 Livry-Gargan","housenumber",0.81,2.529233,48.912406,"BANG",26,3
"15202134","93046",1,"93046_10","93046_2210_00074","74 Boulevard Roger Salengro 93190 Livry-Gargan","housenumber",0.8,2.529163,48.91233,"BANG",26,1
"15202135","93046",1,"93046_10","93046_2210_00076","76 Boulevard Roger Salengro 93190 Livry-Gargan","housenumber",0.8,2.529001,48.912273,"BANG",26,3
"15202136","93046",1,"93046_10","93046_1260_00008","8 Allée Henri Barbusse 93190 Livry-Gargan","housenumber",0.97,2.528305,48.91397,"BANG",26,1
"15202137","93046",1,"93046_10","93046_0732_00008","8 Rue de Simiane 93190 Livry-Gargan","housenumber",0.97,2.528323,48.914527,"BANG",26,1
"15202138","93046",1,"93046_10","93046_1265_00008","8 Rue Henri Dunant 93190 Livry-Gargan","housenumber",0.87,2.529568,48.914942,"BANG",26,1
"15202139","93046",1,"93046_10","93046_2210_00082","82 Boulevard Roger Salengro 93190 Livry-Gargan","housenumber",0.8,2.528799,48.912032,"BANG",26,1
"15202140","93046",1,"93046_10","93046_0140_00084","84 Avenue Aristide Briand 93190 Livry-Gargan","housenumber",0.79,2.528405,48.914991,"BANG",26,1
"15202141","93046",1,"93046_10","93046_2210_00084","84 Boulevard Roger Salengro 93190 Livry-Gargan","housenumber",0.8,2.528878,48.912018,"BANG",26,1
"15202142","93046",1,"93046_10","93046_0140_00086","86 Avenue Aristide Briand 93190 Livry-Gargan","housenumber",0.79,2.528512,48.915037,"BANG",26,1
"15202143","93046",1,"93046_10","93046_2210_00086","86 Boulevard Roger Salengro 93190 Livry-Gargan","housenumber",0.8,2.528738,48.911983,"BANG",26,1
"15202144","93046",1,"93046_10","93046_0140_00088","88 Avenue Aristide Briand 93190 Livry-Gargan","housenumber",0.79,2.528631,48.915084,"BANG",26,1
"15202145","93046",1,"93046_10","93046_2210_00088","88 Boulevard Roger Salengro 93190 Livry-Gargan","housenumber",0.8,2.528653,48.91189,"BANG",26,1
"15202146","93046",1,"93046_10","93046_0010_00009","9 Allée de l'Abbaye 93190 Livry-Gargan","housenumber",0.96,2.526949,48.915671,"BANG",26,1
"15202147","93046",1,"93046_10","93046_2340_00009","9 Allée de Stalingrad 93190 Livry-Gargan","housenumber",0.97,2.530034,48.91439,"BANG",26,1
"15202148","93046",1,"93046_10","93046_0910_00009","9 Allée Eugène Alphonse 93190 Livry-Gargan","housenumber",0.97,2.525949,48.914876,"BANG",26,1
"15202149","93046",1,"93046_10","93046_1260_00009","9 Allée Henri Barbusse 93190 Livry-Gargan","housenumber",0.97,2.528286,48.913798,"BANG",26,1
"15202150","93046",1,"93046_10","93046_1490_00009","9 Allee la Fontaine 93190 Livry-Gargan","housenumber",0.97,2.525015,48.912947,"BANG",26,1
"15202151","93046",1,"93046_10","93046_1090_00009","9 Avenue Gambetta 93190 Livry-Gargan","housenumber",0.98,2.527718,48.915561,"BANG",26,1
"15202152","93046",1,"93046_10","93046_0140_00090","90 Avenue Aristide Briand 93190 Livry-Gargan","housenumber",0.79,2.528816,48.915164,"BANG",26,1
"15202153","93046",1,"93046_10","93046_2210_00090","90 Boulevard Roger Salengro 93190 Livry-Gargan","housenumber",0.8,2.528596,48.911827,"BANG",26,1
"15202154","93046",1,"93046_10","93046_0140_00092","92 Avenue Aristide Briand 93190 Livry-Gargan","housenumber",0.79,2.528838,48.915226,"BANG",26,1
"15202155","93046",1,"93046_10","93046_2210_00092","92 Boulevard Roger Salengro 93190 Livry-Gargan","housenumber",0.8,2.528553,48.911767,"BANG",26,1
"15202156","93046",1,"93046_11","93046_0520_00001","1 Allée des Chênes 93190 Livry-Gargan","housenumber",0.97,2.533652,48.909483,"BANG",26,2
"15202157","93046",1,"93046_11","93046_0940_00001","1 Allée Faidherbe 93190 Livry-Gargan","housenumber",0.97,2.520472,48.910916,"BANG",26,1
"15202158","93046",1,"93046_11","93046_1280_00001","1 Allée Hoche 93190 Livry-Gargan","housenumber",0.97,2.531218,48.910325,"BANG",26,1
"15202159","93046",1,"93046_11","93046_0335_00001","1 Avenue Camille Desmoulins 93190 Livry-Gargan","housenumber",0.81,2.523175,48.912135,"BANG",26,2
"15202160","93046",1,"93046_11","93046_0335","Avenue Camille Desmoulins 93190 Livry-Gargan","street",0.78,2.52475,48.911447,"BANN",26,1
"15202161","93046",1,"93046_11","93046_0640_00010","10 Allée Courbet 93190 Livry-Gargan","housenumber",0.97,2.523306,48.910133,"BANG",26,1
"15202162","93046",1,"93046_11","93046_0520_00010","10 Allée des Chênes 93190 Livry-Gargan","housenumber",0.97,2.533708,48.909139,"BANG",26,1
"15202163","93046",1,"93046_11","93046_1280_00010","10 Allée Hoche 93190 Livry-Gargan","housenumber",0.97,2.530825,48.910067,"BANG",26,1
"15202164","93046",1,"93046_11","93046_1470_00010","10 Allée la Bruyère 93190 Livry-Gargan","housenumber",0.97,2.525291,48.912159,"BANG",26,1
"15202165","93046",1,"93046_11","93046_1490_00010","10 Allee la Fontaine 93190 Livry-Gargan","housenumber",0.97,2.524841,48.912921,"BANG",26,1
"15202166","93046",1,"93046_11","93046_2360_00010","10 Allée Sudrot 93190 Livry-Gargan","housenumber",0.96,2.525092,48.914597,"BANG",26,1
"15202167","93046",1,"93046_11","93046_0335_00010","10 Avenue Camille Desmoulins 93190 Livry-Gargan","housenumber",0.82,2.522939,48.912018,"BANG",26,1
"15202168","93046",1,"93046_11","93046_1755_00010","10 Boulevard Marx Dormoy 93190 Livry-Gargan","housenumber",0.78,2.526879,48.909942,"BANG",26,1
"15202169","93046",1,"93046_11","93046_2210_00100","100 Boulevard Roger Salengro 93190 Livry-Gargan","housenumber",0.8,2.5281,48.91128,"BANG",26,1
"15202170","93046",1,"93046_11","93046_2210_00100_bis","100bis Boulevard Roger Salengro 93190 Livry-Gargan","housenumber",0.81,2.528033,48.911197,"BANG",26,1
"15202171","93046",1,"93046_11","93046_1310_00101","101 Allée Jean-baptiste Clément 93190 Livry-Gargan","housenumber",0.72,2.532224,48.909288,"BANG",26,1
"15202172","93046",1,"93046_11","93046_1310_00102","102 Allée Jean-baptiste Clément 93190 Livry-Gargan","housenumber",0.72,2.532191,48.909422,"BANG",26,4
"15202173","93046",1,"93046_11","93046_2210_00102","102 Boulevard Roger Salengro 93190 Livry-Gargan","housenumber",0.8,2.52799,48.911141,"BANG",26,1
"15202174","93046",1,"93046_11","93046_2210_00104","104 Boulevard Roger Salengro 93190 Livry-Gargan","housenumber",0.8,2.527997,48.911029,"BANG",26,1
"15202175","93046",1,"93046_11","93046_1310_00105","105 Allée Jean-baptiste Clément 93190 Livry-Gargan","housenumber",0.72,2.532143,48.909139,"BANG",26,1
"15202176","93046",1,"93046_11","93046_2210_00106","106 Boulevard Roger Salengro 93190 Livry-Gargan","housenumber",0.8,2.527997,48.911029,"BANG",26,1
