"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"12170137","75109",1,"75109_11","75109_5242_00012","12 Rue Laferrière 75009 Paris","housenumber",0.97,2.338415,48.878776,"BANG",27,2
"12170138","75109",1,"75109_11","75109_6700_00013","13 Rue de Navarin 75009 Paris","housenumber",0.97,2.338855,48.879593,"BANG",27,1
"12170139","75109",1,"75109_11","75109_6147_00013","13 Rue des Martyrs 75009 Paris","housenumber",0.97,2.339394,48.87774,"BANG",27,4
"12170140","75109",1,"75109_11","75109_2090_00014","14 Rue Clauzel 75009 Paris","housenumber",0.97,2.338433,48.879201,"BANG",27,11
"12170141","75109",1,"75109_11","75109_5242_00014","14 Rue Laferrière 75009 Paris","housenumber",0.97,2.338342,48.878859,"BANG",27,5
"12170142","75109",1,"75109_11","75109_6700_00015","15 Rue de Navarin 75009 Paris","housenumber",0.97,2.338695,48.87963,"BANG",27,2
"12170143","75109",1,"75109_11","75109_6147_00015","15 Rue des Martyrs 75009 Paris","housenumber",0.97,2.339422,48.87784,"BANG",27,5
"12170144","75109",1,"75109_11","75109_4571_00015","15 Rue Henry Monnier 75009 Paris","housenumber",0.97,2.337233,48.879999,"BANG",27,5
"12170145","75109",1,"75109_11","75109_2090_00016","16 Rue Clauzel 75009 Paris","housenumber",0.97,2.338254,48.879231,"BANG",27,6
"12170146","75109",1,"75109_11","75109_4571_00016","16 Rue Henry Monnier 75009 Paris","housenumber",0.97,2.337369,48.879878,"BANG",27,4
"12170147","75109",1,"75109_11","75109_2090_00017","17 Rue Clauzel 75009 Paris","housenumber",0.97,2.338126,48.879144,"BANG",27,3
"12170148","75109",1,"75109_11","75109_6700_00017","17 Rue de Navarin 75009 Paris","housenumber",0.97,2.338575,48.879658,"BANG",27,4
"12170149","75109",1,"75109_11","75109_6147_00017","17 Rue des Martyrs 75009 Paris","housenumber",0.97,2.339449,48.877935,"BANG",27,15
"12170150","75109",1,"75109_11","75109_4571_00017","17 Rue Henry Monnier 75009 Paris","housenumber",0.97,2.33727,48.880077,"BANG",27,4
"12170151","75109",1,"75109_11","75109_2090_00018","18 Rue Clauzel 75009 Paris","housenumber",0.97,2.338048,48.879266,"BANG",27,4
"12170152","75109",1,"75109_11","75109_2090_00019","19 Rue Clauzel 75009 Paris","housenumber",0.97,2.338,48.879166,"BANG",27,3
"12170153","75109",1,"75109_11","75109_6700_00019","19 Rue de Navarin 75009 Paris","housenumber",0.97,2.338486,48.879679,"BANG",27,4
"12170154","75109",1,"75109_11","75109_6147_00019","19 Rue des Martyrs 75009 Paris","housenumber",0.97,2.339478,48.878042,"BANG",27,7
"12170155","75109",1,"75109_11","75109_4571_00019","19 Rue Henry Monnier 75009 Paris","housenumber",0.97,2.337314,48.880166,"BANG",27,5
"12170156","75109",1,"75109_11","75109_4427_00002","2 Place Gustave Toudouze 75009 Paris","housenumber",0.96,2.33749,48.879433,"BANG",27,1
"12170157","75109",1,"75109_11","75109_4571_00020","20 Rue Henry Monnier 75009 Paris","housenumber",0.97,2.337552,48.880259,"BANG",27,3
"12170158","75109",1,"75109_11","75109_5242_00020","20 Rue Laferrière 75009 Paris","housenumber",0.97,2.338065,48.878985,"BANG",27,1
"12170159","75109",1,"75109_11","75109_2090_00021","21 Rue Clauzel 75009 Paris","housenumber",0.97,2.337868,48.879188,"BANG",27,7
"12170160","75109",1,"75109_11","75109_6700_00021","21 Rue de Navarin 75009 Paris","housenumber",0.97,2.338413,48.879696,"BANG",27,4
"12170161","75109",1,"75109_11","75109_6147_00021","21 Rue des Martyrs 75009 Paris","housenumber",0.97,2.33951,48.878157,"BANG",27,3
"12170162","75109",1,"75109_11","75109_4571_00021","21 Rue Henry Monnier 75009 Paris","housenumber",0.97,2.337361,48.880265,"BANG",27,6
"12170163","75109",1,"75109_11","75109_2090_00022","22 Rue Clauzel 75009 Paris","housenumber",0.97,2.337678,48.879328,"BANG",27,7
"12170164","75109",1,"75109_11","75109_4571_00022","22 Rue Henry Monnier 75009 Paris","housenumber",0.97,2.33759,48.880337,"BANG",27,3
"12170165","75109",1,"75109_11","75109_5242_00022","22 Rue Laferrière 75009 Paris","housenumber",0.97,2.337934,48.879007,"BANG",27,1
"12170166","75109",1,"75109_11","75109_2090_00023","23 Rue Clauzel 75009 Paris","housenumber",0.97,2.337684,48.879219,"BANG",27,6
"12170167","75109",1,"75109_11","75109_6147_00023","23 Rue des Martyrs 75009 Paris","housenumber",0.97,2.33956,48.878335,"BANG",27,9
"12170168","75109",1,"75109_11","75109_4571_00024","24 Rue Henry Monnier 75009 Paris","housenumber",0.97,2.337617,48.880393,"BANG",27,4
"12170169","75109",1,"75109_11","75109_2090_00025","25 Rue Clauzel 75009 Paris","housenumber",0.97,2.337494,48.879251,"BANG",27,2
"12170170","75109",1,"75109_11","75109_6700_00025","25 Rue de Navarin 75009 Paris","housenumber",0.97,2.338022,48.879787,"BANG",27,7
"12170171","75109",1,"75109_11","75109_6147_00025","25 Rue des Martyrs 75009 Paris","housenumber",0.97,2.339595,48.878463,"BANG",27,2
"12170172","75109",1,"75109_11","75109_4571_00025","25 Rue Henry Monnier 75009 Paris","housenumber",0.97,2.337482,48.880514,"BANG",27,2
"12170173","75109",1,"75109_11","75109_2090_00027","27 Rue Clauzel 75009 Paris","housenumber",0.97,2.337373,48.879271,"BANG",27,3
"12170174","75109",1,"75109_11","75109_6700_00027","27 Rue de Navarin 75009 Paris","housenumber",0.97,2.33788,48.87982,"BANG",27,4
"12170175","75109",1,"75109_11","75109_6147_00027","27 Rue des Martyrs 75009 Paris","housenumber",0.97,2.339616,48.878538,"BANG",27,1
"12170176","75109",1,"75109_11","75109_4571_00028","28 Rue Henry Monnier 75009 Paris","housenumber",0.97,2.337658,48.880479,"BANG",27,4
"12170177","75109",1,"75109_11","75109_6700_00029","29 Rue de Navarin 75009 Paris","housenumber",0.97,2.337807,48.879838,"BANG",27,3
"12170178","75109",1,"75109_11","75109_6147_00029","29 Rue des Martyrs 75009 Paris","housenumber",0.97,2.339646,48.878647,"BANG",27,3
"12170179","75109",1,"75109_11","75109_4571_00029","29 Rue Henry Monnier 75009 Paris","housenumber",0.97,2.337582,48.880721,"BANG",27,4
"12170180","75109",1,"75109_11","75109_6700_00003","3 Rue de Navarin 75009 Paris","housenumber",0.97,2.339496,48.879443,"BANG",27,3
"12170181","75109",1,"75109_11","75109_6147_00003","3 Rue des Martyrs 75009 Paris","housenumber",0.97,2.339218,48.877106,"BANG",27,7
"12170182","75109",1,"75109_11","75109_4571_00003","3 Rue Henry Monnier 75009 Paris","housenumber",0.97,2.336943,48.879401,"BANG",27,5
"12170183","75109",1,"75109_11","75109_5242_00003","3 Rue Laferrière 75009 Paris","housenumber",0.97,2.338208,48.878265,"BANG",27,3
"12170184","75109",1,"75109_11","75109_4571_00030","30 Rue Henry Monnier 75009 Paris","housenumber",0.97,2.337704,48.880574,"BANG",27,6
"12170185","75109",1,"75109_11","75109_5242_00030","30 Rue Laferrière 75009 Paris","housenumber",0.97,2.337361,48.879101,"BANG",27,2
"12170186","75109",1,"75109_11","75109_6700_00031","31 Rue de Navarin 75009 Paris","housenumber",0.97,2.337742,48.879853,"BANG",27,4
"12170187","75109",1,"75109_11","75109_6147_00031","31 Rue des Martyrs 75009 Paris","housenumber",0.97,2.339682,48.878758,"BANG",27,3
"12170188","75109",1,"75109_11","75109_4571_00032","32 Rue Henry Monnier 75009 Paris","housenumber",0.97,2.337767,48.880705,"BANG",27,2
"12170189","75109",1,"75109_11","75109_6700_00033","33 Rue de Navarin 75009 Paris","housenumber",0.97,2.3376,48.879886,"BANG",27,3
"12170190","75109",1,"75109_11","75109_6147_00035","35 Rue des Martyrs 75009 Paris","housenumber",0.97,2.339765,48.879059,"BANG",27,5
"12170191","75109",1,"75109_11","75109_6147_00037","37 Rue des Martyrs 75009 Paris","housenumber",0.97,2.339846,48.879273,"BANG",27,4
"12170192","75109",1,"75109_11","75109_4427_00004","4 Place Gustave Toudouze 75009 Paris","housenumber",0.96,2.337427,48.879572,"BANG",27,9
"12170193","75109",1,"75109_11","75109_4571_00004","4 Rue Henry Monnier 75009 Paris","housenumber",0.97,2.337037,48.879193,"BANG",27,3
"12170194","75109",1,"75109_11","75109_5242_00004","4 Rue Laferrière 75009 Paris","housenumber",0.97,2.338383,48.878309,"BANG",27,6
"12170195","75109",1,"75109_11","75109_2090_00005","5 Rue Clauzel 75009 Paris","housenumber",0.97,2.339303,48.878947,"BANG",27,5
"12170196","75109",1,"75109_11","75109_6147_00005","5 Rue des Martyrs 75009 Paris","housenumber",0.97,2.339256,48.877243,"BANG",27,5
"12170197","75109",1,"75109_11","75109_4571_00005","5 Rue Henry Monnier 75009 Paris","housenumber",0.97,2.337014,48.879549,"BANG",27,4
"12170198","75109",1,"75109_11","75109_6832_00050","50 Rue Notre-Dame de Lorette 75009 Paris","housenumber",0.97,2.336126,48.879691,"BANG",27,5
"12170199","75109",1,"75109_11","75109_6832_00052","52 Rue Notre-Dame de Lorette 75009 Paris","housenumber",0.97,2.336079,48.87973,"BANG",27,5
"12170200","75109",1,"75109_11","75109_1602_00053","53 Rue Catherine de la Rochefoucauld 75009 Paris","housenumber",0.78,2.33538,48.880439,"BANG",27,4
"12170201","75109",1,"75109_11","75109_7484_00054","54 Rue Jean-Baptiste Pigalle 75009 Paris","housenumber",0.97,2.335937,48.880978,"BANG",27,9
"12170202","75109",1,"75109_11","75109_6832_00054","54 Rue Notre-Dame de Lorette 75009 Paris","housenumber",0.97,2.335991,48.879803,"BANG",27,5
"12170203","75109",1,"75109_11","75109_1602_00055","55 Rue Catherine de la Rochefoucauld 75009 Paris","housenumber",0.78,2.335431,48.880563,"BANG",27,1
"12170204","75109",1,"75109_11","75109_1602_00056","56 Rue Catherine de la Rochefoucauld 75009 Paris","housenumber",0.78,2.335471,48.880353,"BANG",27,7
"12170205","75109",1,"75109_11","75109_6832_00056","56 Rue Notre-Dame de Lorette 75009 Paris","housenumber",0.97,2.335881,48.879894,"BANG",27,8
"12170206","75109",1,"75109_11","75109_1602_00058","58 Rue Catherine de la Rochefoucauld 75009 Paris","housenumber",0.78,2.335533,48.880449,"BANG",27,9
"12170207","75109",1,"75109_11","75109_6832_00058","58 Rue Notre-Dame de Lorette 75009 Paris","housenumber",0.97,2.335752,48.880001,"BANG",27,4
"12170208","75109",1,"75109_11","75109_4427_00006","6 Place Gustave Toudouze 75009 Paris","housenumber",0.96,2.337376,48.879685,"BANG",27,5
"12170209","75109",1,"75109_11","75109_2090_00006","6 Rue Clauzel 75009 Paris","housenumber",0.97,2.3392,48.879073,"BANG",27,6
"12170210","75109",1,"75109_11","75109_5242_00006","6 Rue Laferrière 75009 Paris","housenumber",0.97,2.338405,48.878441,"BANG",27,3
"12170211","75109",2,"75109_11","75109_5242_00006_b","6b Rue Laferrière 75009 Paris","housenumber",0.57,2.338411,48.878474,"BANG",27,3
"12170212","75109",1,"75109_11","75109_1602_00060","60 Rue Catherine de la Rochefoucauld 75009 Paris","housenumber",0.78,2.335602,48.880557,"BANG",27,1
"12170213","75109",1,"75109_11","75109_6832_00060","60 Rue Notre-Dame de Lorette 75009 Paris","housenumber",0.97,2.335623,48.880107,"BANG",27,2
"12170214","75109",1,"75109_11","75109_1602_00062","62 Rue Catherine de la Rochefoucauld 75009 Paris","housenumber",0.78,2.335666,48.880656,"BANG",27,12
"12170215","75109",1,"75109_11","75109_6832_00062","62 Rue Notre-Dame de Lorette 75009 Paris","housenumber",0.97,2.33551,48.880201,"BANG",27,2
"12170216","75109",1,"75109_11","75109_1602_00064","64 Rue Catherine de la Rochefoucauld 75009 Paris","housenumber",0.78,2.335723,48.880745,"BANG",27,13
"12170217","75109",1,"75109_11","75109_1602_00066","66 Rue Catherine de la Rochefoucauld 75009 Paris","housenumber",0.78,2.335808,48.880855,"BANG",27,5
"12170218","75109",1,"75109_11","75109_2090_00007","7 Rue Clauzel 75009 Paris","housenumber",0.97,2.339125,48.878977,"BANG",27,3
"12170219","75109",1,"75109_11","75109_4571_00007","7 Rue Henry Monnier 75009 Paris","housenumber",0.97,2.337057,48.879636,"BANG",27,3
"12170220","75109",2,"75109_11","75109_2090_00007_t","7t Rue Clauzel 75009 Paris","housenumber",0.55,2.338804,48.879032,"BANG",27,2
"12170221","75109",1,"75109_11","75109_2090_00007_b","7b Rue Clauzel 75009 Paris","housenumber",0.84,2.338962,48.879005,"BANG",27,2
"12170222","75109",2,"75109_11","75109_2090_00008","8 Rue Clauzel 75009 Paris","housenumber",0.59,2.339058,48.879096,"BANG",27,1
"12170223","75109",1,"75109_11","75109_2090_00009","9 Rue Clauzel 75009 Paris","housenumber",0.97,2.338657,48.879056,"BANG",27,3
"12170224","75109",1,"75109_11","75109_6700_00009","9 Rue de Navarin 75009 Paris","housenumber",0.97,2.339077,48.879541,"BANG",27,2
"12170225","75109",1,"75109_11","75109_4571_00009","9 Rue Henry Monnier 75009 Paris","housenumber",0.97,2.337089,48.879703,"BANG",27,4
"12170226","75109",1,"75109_12","75109_0188_00001","1 Rue Alfred Stevens 75009 Paris","housenumber",0.97,2.339591,48.881516,"BANG",27,6
"12170227","75109",1,"75109_12","75109_3871_00001","1 Rue Frochot 75009 Paris","housenumber",0.97,2.337532,48.881128,"BANG",27,4
"12170228","75109",1,"75109_12","75109_3870_00010","10 Avenue Frochot 75009 Paris","housenumber",0.97,2.338088,48.881889,"BANG",27,1
"12170229","75109",1,"75109_12","75109_0188_00010","10 Rue Alfred Stevens 75009 Paris","housenumber",0.97,2.33865,48.881785,"BANG",27,1
"12170230","75109",1,"75109_12","75109_6700_00010","10 Rue de Navarin 75009 Paris","housenumber",0.97,2.339195,48.879642,"BANG",27,2
"12170231","75109",1,"75109_12","75109_3871_00010","10 Rue Frochot 75009 Paris","housenumber",0.97,2.337517,48.881524,"BANG",27,4
"12170232","75109",2,"75109_12","75109_9775_00010","10 Rue Victor Massé 75009 Paris","housenumber",0.64,2.339385,48.880656,"BANG",27,1
"12170233","75109",1,"75109_12","75109_2113_00011","11 Boulevard de Clichy 75009 Paris","housenumber",0.97,2.338486,48.882014,"BANG",27,9
"12170234","75109",1,"75109_12","75109_5952_00011","11 Cité Malesherbes 75009 Paris","housenumber",0.97,2.339253,48.880946,"BANG",27,2
"12170235","75109",1,"75109_12","75109_3871_00011","11 Rue Frochot 75009 Paris","housenumber",0.97,2.337194,48.88175,"BANG",27,1
"12170236","75109",1,"75109_12","75109_6700_00012","12 Rue de Navarin 75009 Paris","housenumber",0.97,2.338997,48.879689,"BANG",27,5
"12170237","75109",1,"75109_12","75109_3871_00012","12 Rue Frochot 75009 Paris","housenumber",0.97,2.337454,48.881641,"BANG",27,5
"12170238","75109",1,"75109_12","75109_9775_00012","12 Rue Victor Massé 75009 Paris","housenumber",0.97,2.339262,48.880679,"BANG",27,2
"12170239","75109",1,"75109_12","75109_3870_00013","13 Avenue Frochot 75009 Paris","housenumber",0.97,2.338023,48.881998,"BANG",27,2
"12170240","75109",1,"75109_12","75109_6700_00014","14 Rue de Navarin 75009 Paris","housenumber",0.97,2.33885,48.879723,"BANG",27,2
"12170241","75109",1,"75109_12","75109_3871_00014","14 Rue Frochot 75009 Paris","housenumber",0.97,2.337405,48.881731,"BANG",27,5
"12170242","75109",1,"75109_12","75109_9775_00014","14 Rue Victor Massé 75009 Paris","housenumber",0.97,2.339078,48.880713,"BANG",27,2
"12170243","75109",2,"75109_12","75109_3870_00014","14 Avenue Frochot 75009 Paris","housenumber",0.62,2.33804,48.882025,"BANG",27,1
"12170244","75109",1,"75109_12","75109_3870_00015","15 Avenue Frochot 75009 Paris","housenumber",0.97,2.338166,48.882005,"BANG",27,3
"12170245","75109",1,"75109_12","75109_2113_00015","15 Boulevard de Clichy 75009 Paris","housenumber",0.97,2.33785,48.882107,"BANG",27,2
"12170246","75109",1,"75109_12","75109_9775_00015","15 Rue Victor Massé 75009 Paris","housenumber",0.97,2.338917,48.880632,"BANG",27,6
"12170247","75109",1,"75109_12","75109_6700_00016","16 Rue de Navarin 75009 Paris","housenumber",0.97,2.338709,48.879756,"BANG",27,2
"12170248","75109",1,"75109_12","75109_3871_00016","16 Rue Frochot 75009 Paris","housenumber",0.97,2.337352,48.881828,"BANG",27,3
"12170249","75109",1,"75109_12","75109_9775_00016","16 Rue Victor Massé 75009 Paris","housenumber",0.97,2.338855,48.880754,"BANG",27,3
"12170250","75109",1,"75109_12","75109_5952_00017","17 Cité Malesherbes 75009 Paris","housenumber",0.97,2.338738,48.881038,"BANG",27,1
"12170251","75109",1,"75109_12","75109_9775_00017","17 Rue Victor Massé 75009 Paris","housenumber",0.97,2.338685,48.880675,"BANG",27,4
"12170252","75109",1,"75109_12","75109_5952_00018","18 Cité Malesherbes 75009 Paris","housenumber",0.97,2.338608,48.881171,"BANG",27,1
"12170253","75109",1,"75109_12","75109_9775_00018","18 Rue Victor Massé 75009 Paris","housenumber",0.97,2.338633,48.880796,"BANG",27,4
"12170254","75109",1,"75109_12","75109_9775_00019","19 Rue Victor Massé 75009 Paris","housenumber",0.97,2.338488,48.880712,"BANG",27,3
"12170255","75109",1,"75109_12","75109_3870_00002","2 Avenue Frochot 75009 Paris","housenumber",0.97,2.338045,48.881309,"BANG",27,2
"12170256","75109",1,"75109_12","75109_5952_00002","2 Cité Malesherbes 75009 Paris","housenumber",0.97,2.339855,48.88095,"BANG",27,3
"12170257","75109",1,"75109_12","75109_0188_00002","2 Rue Alfred Stevens 75009 Paris","housenumber",0.97,2.339448,48.881649,"BANG",27,2
"12170258","75109",1,"75109_12","75109_6700_00002","2 Rue de Navarin 75009 Paris","housenumber",0.97,2.339784,48.879505,"BANG",27,4
"12170259","75109",1,"75109_12","75109_3871_00002","2 Rue Frochot 75009 Paris","housenumber",0.97,2.337728,48.881135,"BANG",27,2
"12170260","75109",2,"75109_12","75109_3870_00002_b","2b Avenue Frochot 75009 Paris","housenumber",0.57,2.338045,48.881401,"BANG",27,2
"12170261","75109",2,"75109_12","75109_5952_00020","20 Cité Malesherbes 75009 Paris","housenumber",0.64,2.338534,48.881181,"BANG",27,1
"12170262","75109",1,"75109_12","75109_9775_00021","21 Rue Victor Massé 75009 Paris","housenumber",0.97,2.338315,48.880744,"BANG",27,9
"12170263","75109",1,"75109_12","75109_9775_00021_b","21b Rue Victor Massé 75009 Paris","housenumber",0.86,2.338227,48.880761,"BANG",27,1
"12170264","75109",1,"75109_12","75109_5952_00022","22 Cité Malesherbes 75009 Paris","housenumber",0.97,2.338496,48.881104,"BANG",27,3
"12170265","75109",1,"75109_12","75109_6700_00022","22 Rue de Navarin 75009 Paris","housenumber",0.97,2.338091,48.8799,"BANG",27,6
"12170266","75109",1,"75109_12","75109_9775_00022","22 Rue Victor Massé 75009 Paris","housenumber",0.97,2.338289,48.880859,"BANG",27,3
"12170267","75109",1,"75109_12","75109_9775_00023","23 Rue Victor Massé 75009 Paris","housenumber",0.97,2.338162,48.880773,"BANG",27,8
"12170268","75109",1,"75109_12","75109_6700_00024","24 Rue de Navarin 75009 Paris","housenumber",0.97,2.337917,48.879941,"BANG",27,6
"12170269","75109",1,"75109_12","75109_9775_00024","24 Rue Victor Massé 75009 Paris","housenumber",0.97,2.338074,48.880899,"BANG",27,6
"12170270","75109",1,"75109_12","75109_9775_00025","25 Rue Victor Massé 75009 Paris","housenumber",0.97,2.338036,48.880796,"BANG",27,2
"12170271","75109",1,"75109_12","75109_6700_00026","26 Rue de Navarin 75009 Paris","housenumber",0.97,2.337728,48.879985,"BANG",27,6
"12170272","75109",1,"75109_12","BANO_751099775R_26","26 Rue Victor Massé 75009 Paris 9e Arrondissement","housenumber",0.76,2.337972,48.880983,"BANOG",27,1
"12170273","75109",1,"75109_12","75109_9775_00027","27 Rue Victor Massé 75009 Paris","housenumber",0.97,2.337906,48.880821,"BANG",27,2
"12170274","75109",1,"75109_12","75109_6700_00028","28 Rue de Navarin 75009 Paris","housenumber",0.97,2.337531,48.880031,"BANG",27,3
"12170275","75109",1,"75109_12","75109_2113_00003","3 Boulevard de Clichy 75009 Paris","housenumber",0.97,2.339246,48.881903,"BANG",27,6
"12170276","75109",1,"75109_12","75109_5952_00003","3 Cité Malesherbes 75009 Paris","housenumber",0.97,2.339869,48.880837,"BANG",27,4
"12170277","75109",1,"75109_12","75109_0188_00003","3 Rue Alfred Stevens 75009 Paris","housenumber",0.97,2.339332,48.88156,"BANG",27,2
"12170278","75109",1,"75109_12","75109_9775_00003","3 Rue Victor Massé 75009 Paris","housenumber",0.97,2.339807,48.880466,"BANG",27,3
