"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"12705496","77284",1,"77284_2","77284_1240_00006_bis","6bis Rue Saint Rigomer 77100 Meaux","housenumber",0.83,2.879056,48.951384,"BANG",24,1
"12705497","77284",1,"77284_2","77284_dsr6se_00007","7 Résidence de la Grande Île 77100 Meaux","housenumber",0.78,2.875962,48.95331,"BANG",24,3
"12705498","77284",1,"77284_2","77284_1320_00007","7 Rue Terfaux 77100 Meaux","housenumber",0.97,2.878747,48.952081,"BANG",24,1
"12705499","77284",1,"77284_2","77284_0421_00008","8 Allee Francoise Dolto 77100 Meaux","housenumber",0.96,2.877986,48.953866,"BANG",24,1
"12705500","77284",1,"77284_2","77284_1386_00008","8 Place de Valmy 77100 Meaux","housenumber",0.96,2.877276,48.954427,"BANG",24,6
"12705501","77284",1,"77284_2","77284_0430_00008","8 Rue des Fusiliers 77100 Meaux","housenumber",0.96,2.88112,48.952968,"BANG",24,9
"12705502","77284",1,"77284_2","77284_0630_00008","8 Rue Jablinot 77100 Meaux","housenumber",0.97,2.878385,48.955212,"BANG",24,37
"12705503","77284",1,"77284_2","77284_1240_00008","8 Rue Saint Rigomer 77100 Meaux","housenumber",0.82,2.87908,48.95133,"BANG",24,1
"12705504","77284",1,"77284_2","77284_0630_00008_a","8a Rue Jablinot 77100 Meaux","housenumber",0.97,2.878516,48.955224,"BANG",24,4
"12705505","77284",1,"77284_2","77284_0630_00008_b","8b Rue Jablinot 77100 Meaux","housenumber",0.97,2.878516,48.955224,"BANG",24,4
"12705506","77284",1,"77284_2","77284_0630_00008_c","8c Rue Jablinot 77100 Meaux","housenumber",0.97,2.878481,48.955344,"BANG",24,6
"12705507","77284",1,"77284_2","77284_0630_00008_d","8d Rue Jablinot 77100 Meaux","housenumber",0.97,2.878487,48.955221,"BANG",24,4
"12705508","77284",1,"77284_2","77284_0630_00008_e","8e Rue Jablinot 77100 Meaux","housenumber",0.97,2.878516,48.955224,"BANG",24,5
"12705509","77284",1,"77284_2","77284_0630_00008_f","8f Rue Jablinot 77100 Meaux","housenumber",0.97,2.878516,48.955224,"BANG",24,1
"12705510","77284",1,"77284_2","77284_1320_00009","9 Rue Terfaux 77100 Meaux","housenumber",0.97,2.878662,48.952081,"BANG",24,1
"12705511","77284",1,"77284_2","77284_1360_00009","9 Rue Tronchet 77100 Meaux","housenumber",0.97,2.878508,48.953165,"BANG",24,1
"12705512","77284",1,"77284_20","77284_0241","Allée Compayre 77100 Meaux","street",0.96,2.903982,48.951225,"BANG",24,6
"12705513","77284",1,"77284_20","77284_0520","Rue Georges Renard 77100 Meaux","street",0.55,2.876867,48.946825,"BANG",24,164
"12705514","77284",1,"77284_20","77284_yjopm5","Résidence Provence 77100 Meaux","street",0.71,2.90131,48.949833,"BANG",24,4
"12705515","77284",1,"77284_20","77284_0056","Rue Andre Chenier 77100 Meaux","street",0.77,2.901203,48.949921,"BANG",24,76
"12705516","77284",1,"77284_20","77284_0985","Rue Paul Louis Courier 77100 Meaux","street",0.72,2.900723,48.950234,"BANG",24,85
"12705517","77284",1,"77284_20","77284_1448","Rue Winston Churchill 77100 Meaux","street",0.97,2.905981,48.950263,"BANG",24,4
"12705518","77284",1,"77284_20","77284_1009","Square Pierre et Marie Curie 77100 Meaux","street",0.59,2.902613,48.949119,"BANG",24,1
"12705519","77284",1,"77284_20","77284_0299_00002","2 Square Cournot 77100 Meaux","housenumber",0.96,2.900567,48.947973,"BANG",24,22
"12705520","77284",1,"77284_20","77284_1050_00001","1 Rue des Pres 77100 Meaux","housenumber",0.57,2.886727,48.961143,"BANG",24,4
"12705521","77284",1,"77284_20","77284_0520_00001","1 Rue Georges Renard 77100 Meaux","housenumber",0.53,2.879556,48.950374,"BANG",24,3
"12705522","77284",1,"77284_20","77284_0056_00001","1 Rue Andre Chenier 77100 Meaux","housenumber",0.78,2.901106,48.949929,"BANG",24,14
"12705523","77284",1,"77284_20","77284_0975_00001","1 Rue Paul Claudel 77100 Meaux","housenumber",0.81,2.902574,48.948433,"BANG",24,25
"12705524","77284",1,"77284_20","77284_0985_00001","1 Rue Paul Louis Courier 77100 Meaux","housenumber",0.74,2.899883,48.950434,"BANG",24,7
"12705525","77284",1,"77284_20","77284_1448_00001","1 Rue Winston Churchill 77100 Meaux","housenumber",0.97,2.902548,48.950569,"BANG",24,40
"12705526","77284",1,"77284_20","77284_0105_00001","1 Square Auguste Comte 77100 Meaux","housenumber",0.75,2.900287,48.948567,"BANG",24,23
"12705527","77284",1,"77284_20","77284_0217_00001","1 Square Clairaut 77100 Meaux","housenumber",0.96,2.90402,48.948433,"BANG",24,15
"12705528","77284",1,"77284_20","77284_0245_00001","1 Square Condillac 77100 Meaux","housenumber",0.96,2.901684,48.948556,"BANG",24,17
"12705529","77284",1,"77284_20","77284_0299_00001","1 Square Cournot 77100 Meaux","housenumber",0.96,2.900553,48.947973,"BANG",24,19
"12705530","77284",1,"77284_20","77284_1009_00001","1 Square Pierre et Marie Curie 77100 Meaux","housenumber",0.61,2.902489,48.949431,"BANG",24,3
"12705531","77284",1,"77284_20","77284_1448_00011","11 Rue Winston Churchill 77100 Meaux","housenumber",0.97,2.906493,48.950532,"BANG",24,6
"12705532","77284",1,"77284_20","77284_0247_00012","12 Place Colbert 77100 Meaux","housenumber",0.97,2.904805,48.949706,"BANG",24,1
"12705533","77284",1,"77284_20","77284_1448_00013","13 Rue Winston Churchill 77100 Meaux","housenumber",0.97,2.906956,48.950533,"BANG",24,7
"12705534","77284",1,"77284_20","77284_0520_00013","13 Rue Georges Renard 77100 Meaux","housenumber",0.54,2.878515,48.948999,"BANG",24,1
"12705535","77284",1,"77284_20","77284_0247_00014","14 Place Colbert 77100 Meaux","housenumber",0.97,2.904704,48.949796,"BANG",24,17
"12705536","77284",1,"77284_20","77284_0228","Rue Colbert 77100 Meaux","street",0.96,2.906539,48.950619,"BANN",24,3
"12705537","77284",1,"77284_20","77284_1448_00015","15 Rue Winston Churchill 77100 Meaux","housenumber",0.97,2.908017,48.950525,"BANG",24,16
"12705538","77284",1,"77284_20","77284_1448_00016","16 Rue Winston Churchill 77100 Meaux","housenumber",0.97,2.905464,48.950251,"BANG",24,11
"12705539","77284",1,"77284_20","77284_1448_00019","19 Rue Winston Churchill 77100 Meaux","housenumber",0.97,2.908592,48.950375,"BANG",24,32
"12705540","77284",1,"77284_20","77284_0241_00002","2 Allée Compayre 77100 Meaux","housenumber",0.96,2.904006,48.950856,"BANG",24,10
"12705541","77284",1,"77284_20","77284_0197_00002","2 Rue Chappe 77100 Meaux","housenumber",0.96,2.90061,48.951544,"BANG",24,7
"12705542","77284",1,"77284_20","77284_0228_00002","2 Rue Colbert 77100 Meaux","housenumber",0.96,2.907455,48.950806,"BANG",24,16
"12705543","77284",1,"77284_20","77284_0975_00002","2 Rue Paul Claudel 77100 Meaux","housenumber",0.81,2.90182,48.948131,"BANG",24,14
"12705544","77284",1,"77284_20","77284_0105_00002","2 Square Auguste Comte 77100 Meaux","housenumber",0.75,2.899799,48.948745,"BANG",24,16
"12705545","77284",1,"77284_20","77284_0217_00002","2 Square Clairaut 77100 Meaux","housenumber",0.96,2.902899,48.948389,"BANG",24,12
"12705546","77284",1,"77284_20","77284_0245_00002","2 Square Condillac 77100 Meaux","housenumber",0.96,2.901166,48.948748,"BANG",24,18
"12705547","77284",1,"77284_20","77284_1009_00002","2 Square Pierre et Marie Curie 77100 Meaux","housenumber",0.61,2.902674,48.948806,"BANG",24,30
"12705548","77284",1,"77284_20","77284_1448_00020","20 Rue Winston Churchill 77100 Meaux","housenumber",0.97,2.90574,48.950251,"BANG",24,11
"12705549","77284",1,"77284_20","77284_1448_00021","21 Rue Winston Churchill 77100 Meaux","housenumber",0.97,2.909475,48.950528,"BANG",24,35
"12705550","77284",1,"77284_20","77284_0967_00022","22 Rue Paul Barennes 77100 Meaux","housenumber",0.55,2.895366,48.953057,"BANG",24,1
"12705551","77284",1,"77284_20","77284_1448_00023","23 Rue Winston Churchill 77100 Meaux","housenumber",0.97,2.910177,48.950059,"BANG",24,23
"12705552","77284",1,"77284_20","77284_0247_00003","3 Place Colbert 77100 Meaux","housenumber",0.97,2.905263,48.950117,"BANG",24,25
"12705553","77284",1,"77284_20","77284_0420_00003","3 Rue de Fublaines 77100 Meaux","housenumber",0.51,2.889351,48.957692,"BANG",24,2
"12705554","77284",1,"77284_20","77284_0975_00003","3 Rue Paul Claudel 77100 Meaux","housenumber",0.81,2.90228,48.947868,"BANG",24,6
"12705555","77284",1,"77284_20","77284_1448_00003","3 Rue Winston Churchill 77100 Meaux","housenumber",0.97,2.903161,48.950542,"BANG",24,30
"12705556","77284",1,"77284_20","77284_0217_00003","3 Square Clairaut 77100 Meaux","housenumber",0.96,2.903383,48.948154,"BANG",24,17
"12705557","77284",1,"77284_20","77284_0299_00003","3 Square Cournot 77100 Meaux","housenumber",0.96,2.900622,48.947777,"BANG",24,14
"12705558","77284",1,"77284_20","77284_1009_00003","3 Square Pierre et Marie Curie 77100 Meaux","housenumber",0.61,2.902493,48.948952,"BANG",24,3
"12705559","77284",1,"77284_20","77284_0317","Allée des Cyprès 77100 Meaux","street",0.44,2.933774,48.955136,"BANN",24,1
"12705560","77284",1,"77284_20","77284_0975_00003_a","3a Rue Paul Claudel 77100 Meaux","housenumber",0.82,2.902396,48.94767,"BANG",24,12
"12705561","77284",1,"77284_20","77284_0975_00003_b","3b Rue Paul Claudel 77100 Meaux","housenumber",0.82,2.902396,48.94767,"BANG",24,13
"12705562","77284",1,"77284_20","77284_1448_00032","32 Rue Winston Churchill 77100 Meaux","housenumber",0.97,2.908676,48.949692,"BANG",24,26
"12705563","77284",1,"77284_20","77284_0967_00034","34 Rue Paul Barennes 77100 Meaux","housenumber",0.55,2.896912,48.951973,"BANG",24,1
"12705564","77284",1,"77284_20","77284_1448_00034","34 Rue Winston Churchill 77100 Meaux","housenumber",0.97,2.909775,48.949907,"BANG",24,5
"12705565","77284",1,"77284_20","77284_1448_00036","36 Rue Winston Churchill 77100 Meaux","housenumber",0.97,2.910006,48.949822,"BANG",24,15
"12705566","77284",1,"77284_20","77284_0241_00004","4 Allée Compayre 77100 Meaux","housenumber",0.96,2.903977,48.951594,"BANG",24,8
"12705567","77284",1,"77284_20","77284_0186_00004","4 Boulevard Cavelier de la Salle 77100 Meaux","housenumber",0.75,2.902011,48.947306,"BANG",24,13
"12705568","77284",1,"77284_20","77284_0247_00004","4 Place Colbert 77100 Meaux","housenumber",0.97,2.904738,48.950143,"BANG",24,14
"12705569","77284",1,"77284_20","77284_0317_00004","4 Allée des Cyprès 77100 Meaux","housenumber",0.51,2.932577,48.955152,"BANG",24,1
"12705570","77284",1,"77284_20","77284_0197_00004","4 Rue Chappe 77100 Meaux","housenumber",0.96,2.900965,48.951642,"BANG",24,5
"12705571","77284",1,"77284_20","77284_0228_00004","4 Rue Colbert 77100 Meaux","housenumber",0.96,2.906182,48.950881,"BANG",24,14
"12705572","77284",1,"77284_20","77284_0975_00004","4 Rue Paul Claudel 77100 Meaux","housenumber",0.81,2.90142,48.947867,"BANG",24,18
"12705573","77284",1,"77284_20","77284_0985_00004","4 Rue Paul Louis Courier 77100 Meaux","housenumber",0.74,2.900041,48.950244,"BANG",24,1
"12705574","77284",1,"77284_20","77284_0105_00004","4 Square Auguste Comte 77100 Meaux","housenumber",0.75,2.899856,48.948511,"BANG",24,13
"12705575","77284",1,"77284_20","77284_0217_00004","4 Square Clairaut 77100 Meaux","housenumber",0.96,2.903031,48.948059,"BANG",24,12
"12705576","77284",1,"77284_20","77284_1009_00004","4 Square Pierre et Marie Curie 77100 Meaux","housenumber",0.61,2.902441,48.948991,"BANG",24,23
"12705577","77284",1,"77284_20","77284_0285_00005","5 Mail des Corses 77100 Meaux","housenumber",0.97,2.900084,48.949014,"BANG",24,15
"12705578","77284",1,"77284_20","77284_0056_00005","5 Rue Andre Chenier 77100 Meaux","housenumber",0.78,2.9013,48.949913,"BANG",24,2
"12705579","77284",1,"77284_20","77284_0975_00005","5 Rue Paul Claudel 77100 Meaux","housenumber",0.81,2.902564,48.947595,"BANG",24,14
"12705580","77284",1,"77284_20","77284_0985_00005","5 Rue Paul Louis Courier 77100 Meaux","housenumber",0.74,2.901036,48.950004,"BANG",24,3
"12705581","77284",1,"77284_20","77284_1448_00005","5 Rue Winston Churchill 77100 Meaux","housenumber",0.97,2.903884,48.950578,"BANG",24,19
"12705582","77284",1,"77284_20","77284_0285","Mail des Corses 77100 Meaux","street",0.97,2.904194,48.94954,"BANN",24,2
"12705583","77284",1,"77284_20","77284_0520_00053","53 Rue Georges Renard 77100 Meaux","housenumber",0.54,2.876867,48.946825,"BANG",24,1
"12705584","77284",1,"77284_20","77284_0241_00006","6 Allée Compayre 77100 Meaux","housenumber",0.96,2.903958,48.951528,"BANG",24,11
"12705585","77284",1,"77284_20","77284_0197_00006","6 Rue Chappe 77100 Meaux","housenumber",0.96,2.90119,48.951685,"BANG",24,15
"12705586","77284",1,"77284_20","77284_0520_00063","63 Rue Georges Renard 77100 Meaux","housenumber",0.54,2.8764,48.946311,"BANG",24,1
"12705587","77284",1,"77284_20","77284_0247_00007","7 Place Colbert 77100 Meaux","housenumber",0.97,2.905266,48.949963,"BANG",24,1
"12705588","77284",1,"77284_20","77284_0985_00007","7 Rue Paul Louis Courier 77100 Meaux","housenumber",0.74,2.901563,48.950225,"BANG",24,7
"12705589","77284",1,"77284_20","77284_0520_00083","83 Rue Georges Renard 77100 Meaux","housenumber",0.54,2.87529,48.944867,"BANG",24,1
"12705590","77284",1,"77284_20","77284_1448_00009","9 Rue Winston Churchill 77100 Meaux","housenumber",0.97,2.906281,48.950535,"BANG",24,13
"12705591","77284",1,"77284_20","77284_0520_00091","91 Rue Georges Renard 77100 Meaux","housenumber",0.54,2.875137,48.944662,"BANG",24,2
"12705592","77284",1,"77284_20","77284_0520_00092_bis","92bis Rue Georges Renard 77100 Meaux","housenumber",0.53,2.874563,48.944051,"BANG",24,1
"12705593","77284",1,"77284_20","77284_0975","Rue Paul Claudel 77100 Meaux","street",0.8,2.901997,48.948014,"BANG",24,1
"12705594","77284",1,"77284_21","77284_0013","Rue Albert Camus 77100 Meaux","street",0.74,2.909047,48.948435,"BANG",24,2
"12705595","77284",1,"77284_21","77284_0026_00001","1 Rue Alexis Carrel 77100 Meaux","housenumber",0.76,2.905258,48.947669,"BANG",24,10
"12705596","77284",1,"77284_21","77284_0184_00001","1 Square Cauchy 77100 Meaux","housenumber",0.96,2.90473,48.948453,"BANG",24,33
"12705597","77284",1,"77284_21","77284_0214_00001","1 Square Chasles 77100 Meaux","housenumber",0.96,2.904318,48.948975,"BANG",24,21
"12705598","77284",1,"77284_21","77284_0274_00001","1 Square Coriolis 77100 Meaux","housenumber",0.96,2.905567,48.949056,"BANG",24,18
"12705599","77284",1,"77284_21","77284_0202_00010","10 Boulevard Charcot 77100 Meaux","housenumber",0.71,2.905672,48.947026,"BANG",24,6
"12705600","77284",1,"77284_21","77284_0013_00010","10 Rue Albert Camus 77100 Meaux","housenumber",0.76,2.908309,48.94803,"BANG",24,10
"12705601","77284",1,"77284_21","77284_0216_00010","10 Square Cherubini 77100 Meaux","housenumber",0.96,2.905529,48.947732,"BANG",24,5
"12705602","77284",1,"77284_21","77284_0293_00010","10 Square Couperin 77100 Meaux","housenumber",0.96,2.907063,48.947545,"BANG",24,14
"12705603","77284",1,"77284_21","77284_0013_00012","12 Rue Albert Camus 77100 Meaux","housenumber",0.76,2.908311,48.948286,"BANG",24,14
"12705604","77284",1,"77284_21","77284_0216_00012","12 Square Cherubini 77100 Meaux","housenumber",0.96,2.905077,48.947338,"BANG",24,10
"12705605","77284",1,"77284_21","77284_0216_00014","14 Square Cherubini 77100 Meaux","housenumber",0.96,2.904825,48.947337,"BANG",24,5
"12705606","77284",1,"77284_21","77284_0202_00002","2 Boulevard Charcot 77100 Meaux","housenumber",0.7,2.906649,48.947288,"BANG",24,5
"12705607","77284",1,"77284_21","77284_0013_00002","2 Rue Albert Camus 77100 Meaux","housenumber",0.75,2.910031,48.948633,"BANG",24,14
"12705608","77284",1,"77284_21","77284_0026_00002","2 Rue Alexis Carrel 77100 Meaux","housenumber",0.76,2.90502,48.948333,"BANG",24,20
"12705609","77284",1,"77284_21","77284_1013_00002","2 Rue Pierre Clostermann 77100 Meaux","housenumber",0.96,2.901903,48.951008,"BANG",24,8
"12705610","77284",1,"77284_21","77284_0184_00002","2 Square Cauchy 77100 Meaux","housenumber",0.96,2.903379,48.947797,"BANG",24,25
"12705611","77284",1,"77284_21","77284_0191_00002","2 Square Chaliapine 77100 Meaux","housenumber",0.96,2.907627,48.948499,"BANG",24,8
"12705612","77284",1,"77284_21","77284_0214_00002","2 Square Chasles 77100 Meaux","housenumber",0.96,2.903881,48.949127,"BANG",24,41
"12705613","77284",1,"77284_21","77284_0216_00002","2 Square Cherubini 77100 Meaux","housenumber",0.96,2.906095,48.947597,"BANG",24,4
"12705614","77284",1,"77284_21","77284_0274_00002","2 Square Coriolis 77100 Meaux","housenumber",0.96,2.904415,48.949096,"BANG",24,18
"12705615","77284",1,"77284_21","77284_0293_00002","2 Square Couperin 77100 Meaux","housenumber",0.96,2.907646,48.948003,"BANG",24,16
"12705616","77284",1,"77284_21","77284_0295_00002","2 Square Courbet 77100 Meaux","housenumber",0.96,2.907627,48.948499,"BANG",24,9
"12705617","77284",1,"77284_21","77284_1013_00002_bis","2bis Rue Pierre Clostermann 77100 Meaux","housenumber",0.89,2.901316,48.950685,"BANG",24,23
"12705618","77284",1,"77284_21","77284_0191","Square Chaliapine 77100 Meaux","street",0.96,2.907487,48.9485,"BANN",24,1
"12705619","77284",1,"77284_21","77284_0202","Boulevard Charcot 77100 Meaux","street",0.53,2.906161,48.947157,"BANN",24,2
"12705620","77284",1,"77284_21","77284_0013_00003","3 Rue Albert Camus 77100 Meaux","housenumber",0.75,2.909289,48.948413,"BANG",24,1
"12705621","77284",1,"77284_21","77284_0026_00003","3 Rue Alexis Carrel 77100 Meaux","housenumber",0.76,2.904491,48.94754,"BANG",24,4
"12705622","77284",1,"77284_21","77284_0184_00003","3 Square Cauchy 77100 Meaux","housenumber",0.96,2.904078,48.947799,"BANG",24,36
"12705623","77284",1,"77284_21","77284_0202_00004","4 Boulevard Charcot 77100 Meaux","housenumber",0.7,2.906557,48.947226,"BANG",24,19
"12705624","77284",1,"77284_21","77284_0013_00004","4 Rue Albert Camus 77100 Meaux","housenumber",0.75,2.909404,48.948559,"BANG",24,19
"12705625","77284",1,"77284_21","77284_0026_00004","4 Rue Alexis Carrel 77100 Meaux","housenumber",0.76,2.903935,48.947672,"BANG",24,23
"12705626","77284",1,"77284_21","77284_1013_00004","4 Rue Pierre Clostermann 77100 Meaux","housenumber",0.96,2.901903,48.951205,"BANG",24,5
"12705627","77284",1,"77284_21","77284_0184_00004","4 Square Cauchy 77100 Meaux","housenumber",0.96,2.903207,48.947327,"BANG",24,26
"12705628","77284",1,"77284_21","77284_0191_00004","4 Square Chaliapine 77100 Meaux","housenumber",0.96,2.907346,48.948502,"BANG",24,12
"12705629","77284",1,"77284_21","77284_0214_00004","4 Square Chasles 77100 Meaux","housenumber",0.96,2.903881,48.949202,"BANG",24,44
"12705630","77284",1,"77284_21","77284_0216_00004","4 Square Cherubini 77100 Meaux","housenumber",0.96,2.906101,48.947758,"BANG",24,7
"12705631","77284",1,"77284_21","77284_0274_00004","4 Square Coriolis 77100 Meaux","housenumber",0.96,2.905081,48.948912,"BANG",24,22
"12705632","77284",1,"77284_21","77284_0293_00004","4 Square Couperin 77100 Meaux","housenumber",0.96,2.907423,48.948009,"BANG",24,10
"12705633","77284",1,"77284_21","77284_0295_00004","4 Square Courbet 77100 Meaux","housenumber",0.96,2.907346,48.948502,"BANG",24,15
"12705634","77284",1,"77284_21","77284_0026","Rue Alexis Carrel 77100 Meaux","street",0.69,2.904491,48.94754,"BANN",24,1
"12705635","77284",1,"77284_21","77284_0026_00005","5 Rue Alexis Carrel 77100 Meaux","housenumber",0.76,2.904959,48.947423,"BANG",24,7
"12705636","77284",1,"77284_21","77284_0184_00005","5 Square Cauchy 77100 Meaux","housenumber",0.96,2.903514,48.94754,"BANG",24,19
"12705637","77284",1,"77284_21","77284_0184","Square Cauchy 77100 Meaux","street",0.96,2.903379,48.947797,"BANN",24,1
"12705638","77284",1,"77284_21","77284_0202_00006","6 Boulevard Charcot 77100 Meaux","housenumber",0.7,2.906476,48.947126,"BANG",24,6
"12705639","77284",1,"77284_21","77284_0013_00006","6 Rue Albert Camus 77100 Meaux","housenumber",0.75,2.909047,48.948435,"BANG",24,26
"12705640","77284",1,"77284_21","77284_1013_00006","6 Rue Pierre Clostermann 77100 Meaux","housenumber",0.96,2.901909,48.951315,"BANG",24,8
"12705641","77284",1,"77284_21","77284_0216_00006","6 Square Cherubini 77100 Meaux","housenumber",0.96,2.905983,48.947823,"BANG",24,22
