"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"15499753","95199",1,"95199_2","95199_0097_00011_bis","11bis Rue Boris Vian 95330 Domont","housenumber",0.96,2.34507,49.030747,"BANG",10,1
"15499754","95199",1,"95199_2","95199_0097_00011_ter","11ter Rue Boris Vian 95330 Domont","housenumber",0.96,2.345118,49.030736,"BANG",10,1
"15499755","95199",1,"95199_2","95199_0784_00012","12 Allée des Promeneurs 95330 Domont","housenumber",0.96,2.335516,49.032603,"BANG",10,1
"15499756","95199",1,"95199_2","95199_0560_00012","12 Rue de Nantes 95330 Domont","housenumber",0.96,2.333284,49.035165,"BANG",10,1
"15499757","95199",1,"95199_2","95199_0760_00012","12 Rue de Saint-Quentin 95330 Domont","housenumber",0.84,2.334531,49.034631,"BANG",10,1
"15499758","95199",1,"95199_2","95199_0065_00012","12 Rue du Baron Duchaussoy 95330 Domont","housenumber",0.82,2.340569,49.034335,"BANG",10,1
"15499759","95199",1,"95199_2","95199_0140_00012","12 Rue du Centre 95330 Domont","housenumber",0.97,2.33606,49.034373,"BANG",10,1
"15499760","95199",1,"95199_2","95199_0748_00012","12 Rue Robert Desnos 95330 Domont","housenumber",0.97,2.337749,49.029369,"BANG",10,1
"15499761","95199",1,"95199_2","95199_0784_00013","13 Allée des Promeneurs 95330 Domont","housenumber",0.96,2.334229,49.032614,"BANG",10,2
"15499762","95199",1,"95199_2","95199_0170_00013","13 Rue du Chemin Vert 95330 Domont","housenumber",0.62,2.329907,49.025703,"BANG",10,1
"15499763","95199",1,"95199_2","95199_0097_00013","13 Rue Boris Vian 95330 Domont","housenumber",0.96,2.345311,49.030817,"BANG",10,1
"15499764","95199",1,"95199_2","95199_0220_00013","13 Rue Daguerre 95330 Domont","housenumber",0.96,2.340865,49.032906,"BANG",10,1
"15499765","95199",1,"95199_2","95199_0560_00013","13 Rue de Nantes 95330 Domont","housenumber",0.96,2.333314,49.034612,"BANG",10,2
"15499766","95199",1,"95199_2","95199_0760_00013","13 Rue de Saint-Quentin 95330 Domont","housenumber",0.84,2.334641,49.034605,"BANG",10,1
"15499767","95199",1,"95199_2","95199_0065_00013","13 Rue du Baron Duchaussoy 95330 Domont","housenumber",0.82,2.336887,49.035452,"BANG",10,1
"15499768","95199",1,"95199_2","95199_0140_00013","13 Rue du Centre 95330 Domont","housenumber",0.97,2.336013,49.034159,"BANG",10,1
"15499769","95199",1,"95199_2","95199_0383_00013","13 Rue Jacques Brel 95330 Domont","housenumber",0.96,2.337505,49.031537,"BANG",10,4
"15499770","95199",1,"95199_2","95199_0748_00013","13 Rue Robert Desnos 95330 Domont","housenumber",0.97,2.337957,49.029483,"BANG",10,1
"15499771","95199",1,"95199_2","95199_0784_00014","14 Allée des Promeneurs 95330 Domont","housenumber",0.96,2.335261,49.032653,"BANG",10,1
"15499772","95199",1,"95199_2","95199_0220_00014","14 Rue Daguerre 95330 Domont","housenumber",0.96,2.340998,49.033166,"BANG",10,1
"15499773","95199",1,"95199_2","95199_0560_00014","14 Rue de Nantes 95330 Domont","housenumber",0.96,2.333312,49.035097,"BANG",10,1
"15499774","95199",1,"95199_2","95199_0760_00014","14 Rue de Saint-Quentin 95330 Domont","housenumber",0.84,2.334481,49.034471,"BANG",10,1
"15499775","95199",1,"95199_2","95199_0140_00014","14 Rue du Centre 95330 Domont","housenumber",0.97,2.335916,49.034193,"BANG",10,1
"15499776","95199",1,"95199_2","95199_0748_00014","14 Rue Robert Desnos 95330 Domont","housenumber",0.97,2.33769,49.029315,"BANG",10,3
"15499777","95199",1,"95199_2","95199_0220_00015","15 Rue Daguerre 95330 Domont","housenumber",0.96,2.340735,49.032868,"BANG",10,1
"15499778","95199",1,"95199_2","95199_0760_00015","15 Rue de Saint-Quentin 95330 Domont","housenumber",0.84,2.334595,49.03447,"BANG",10,1
"15499779","95199",1,"95199_2","95199_0065_00015","15 Rue du Baron Duchaussoy 95330 Domont","housenumber",0.82,2.336692,49.035505,"BANG",10,1
"15499780","95199",1,"95199_2","95199_0140_00015","15 Rue du Centre 95330 Domont","housenumber",0.97,2.33594,49.034057,"BANG",10,1
"15499781","95199",1,"95199_2","95199_0383_00015","15 Rue Jacques Brel 95330 Domont","housenumber",0.96,2.337505,49.031537,"BANG",10,4
"15499782","95199",1,"95199_2","95199_0465_00015","15 Rue Louis Aragon 95330 Domont","housenumber",0.96,2.338445,49.032304,"BANG",10,1
"15499783","95199",1,"95199_2","95199_0748_00015","15 Rue Robert Desnos 95330 Domont","housenumber",0.97,2.337873,49.029408,"BANG",10,1
"15499784","95199",1,"95199_2","95199_0784_00016","16 Allée des Promeneurs 95330 Domont","housenumber",0.96,2.335044,49.03268,"BANG",10,1
"15499785","95199",1,"95199_2","95199_0220_00016","16 Rue Daguerre 95330 Domont","housenumber",0.96,2.34085,49.032961,"BANG",10,2
"15499786","95199",1,"95199_2","95199_0560_00016","16 Rue de Nantes 95330 Domont","housenumber",0.96,2.333337,49.035007,"BANG",10,1
"15499787","95199",1,"95199_2","95199_0760_00016","16 Rue de Saint-Quentin 95330 Domont","housenumber",0.84,2.334409,49.034234,"BANG",10,1
"15499788","95199",1,"95199_2","95199_0065_00016","16 Rue du Baron Duchaussoy 95330 Domont","housenumber",0.82,2.340055,49.034526,"BANG",10,1
"15499789","95199",1,"95199_2","95199_0383","Rue Jacques Brel 95330 Domont","street",0.96,2.337794,49.031471,"BANN",10,1
"15499790","95199",1,"95199_2","95199_0748_00016","16 Rue Robert Desnos 95330 Domont","housenumber",0.97,2.337636,49.029267,"BANG",10,1
"15499791","95199",1,"95199_2","95199_0560_00017","17 Rue de Nantes 95330 Domont","housenumber",0.96,2.333235,49.034413,"BANG",10,1
"15499792","95199",1,"95199_2","95199_0760_00017","17 Rue de Saint-Quentin 95330 Domont","housenumber",0.84,2.334545,49.034311,"BANG",10,1
"15499793","95199",1,"95199_2","95199_0065_00017","17 Rue du Baron Duchaussoy 95330 Domont","housenumber",0.82,2.336493,49.035562,"BANG",10,1
"15499794","95199",1,"95199_2","95199_0140_00017","17 Rue du Centre 95330 Domont","housenumber",0.97,2.335877,49.033978,"BANG",10,1
"15499795","95199",1,"95199_2","95199_0748_00017","17 Rue Robert Desnos 95330 Domont","housenumber",0.97,2.337798,49.029335,"BANG",10,2
"15499796","95199",1,"95199_2","95199_0784_00018","18 Allée des Promeneurs 95330 Domont","housenumber",0.96,2.334805,49.03273,"BANG",10,1
"15499797","95199",1,"95199_2","95199_0220_00018","18 Rue Daguerre 95330 Domont","housenumber",0.96,2.340639,49.0329,"BANG",10,1
"15499798","95199",1,"95199_2","95199_0560_00018","18 Rue de Nantes 95330 Domont","housenumber",0.96,2.333303,49.034879,"BANG",10,1
"15499799","95199",1,"95199_2","95199_0760_00018","18 Rue de Saint-Quentin 95330 Domont","housenumber",0.84,2.334297,49.034163,"BANG",10,1
"15499800","95199",1,"95199_2","95199_0065_00018","18 Rue du Baron Duchaussoy 95330 Domont","housenumber",0.82,2.339828,49.03461,"BANG",10,1
"15499801","95199",1,"95199_2","95199_0140_00018","18 Rue du Centre 95330 Domont","housenumber",0.97,2.335432,49.033949,"BANG",10,2
"15499802","95199",1,"95199_2","95199_0748_00018","18 Rue Robert Desnos 95330 Domont","housenumber",0.97,2.337646,49.029256,"BANG",10,1
"15499803","95199",1,"95199_2","95199_0220_00019","19 Rue Daguerre 95330 Domont","housenumber",0.96,2.340494,49.032799,"BANG",10,1
"15499804","95199",1,"95199_2","95199_0760_00019","19 Rue de Saint-Quentin 95330 Domont","housenumber",0.84,2.334506,49.034191,"BANG",10,1
"15499805","95199",1,"95199_2","95199_0748_00019","19 Rue Robert Desnos 95330 Domont","housenumber",0.97,2.33834,49.029062,"BANG",10,1
"15499806","95199",1,"95199_2","95199_0097","Rue Boris Vian 95330 Domont","street",0.96,2.344609,49.030897,"BANN",10,1
"15499807","95199",1,"95199_2","95199_0784_00002","2 Allée des Promeneurs 95330 Domont","housenumber",0.96,2.33675,49.032504,"BANG",10,1
"15499808","95199",1,"95199_2","95199_0135_00002","2 Rue Censier 95330 Domont","housenumber",0.96,2.338443,49.032108,"BANG",10,1
"15499809","95199",1,"95199_2","95199_0190_00002","2 Rue de la Coopération 95330 Domont","housenumber",0.8,2.336634,49.033793,"BANG",10,2
"15499810","95199",1,"95199_2","95199_0220_00002","2 Rue Daguerre 95330 Domont","housenumber",0.96,2.341804,49.033233,"BANG",10,1
"15499811","95199",1,"95199_2","95199_0560_00002","2 Rue de Nantes 95330 Domont","housenumber",0.96,2.332969,49.035666,"BANG",10,1
"15499812","95199",1,"95199_2","95199_0760_00002","2 Rue de Saint-Quentin 95330 Domont","housenumber",0.83,2.334749,49.035289,"BANG",10,1
"15499813","95199",1,"95199_2","95199_0065_00002","2 Rue du Baron Duchaussoy 95330 Domont","housenumber",0.82,2.341558,49.033969,"BANG",10,1
"15499814","95199",1,"95199_2","95199_0140_00002","2 Rue du Centre 95330 Domont","housenumber",0.97,2.33632,49.034873,"BANG",10,1
"15499815","95199",1,"95199_2","95199_0748_00002","2 Rue Robert Desnos 95330 Domont","housenumber",0.97,2.338132,49.029724,"BANG",10,1
"15499816","95199",1,"95199_2","95199_0220_00020","20 Rue Daguerre 95330 Domont","housenumber",0.96,2.340458,49.032846,"BANG",10,1
"15499817","95199",1,"95199_2","95199_0560_00020","20 Rue de Nantes 95330 Domont","housenumber",0.96,2.333271,49.034796,"BANG",10,1
"15499818","95199",1,"95199_2","95199_0065_00020","20 Rue du Baron Duchaussoy 95330 Domont","housenumber",0.82,2.339576,49.034703,"BANG",10,1
"15499819","95199",1,"95199_2","95199_0140_00020","20 Rue du Centre 95330 Domont","housenumber",0.97,2.335236,49.033959,"BANG",10,1
"15499820","95199",1,"95199_2","95199_0748_00020","20 Rue Robert Desnos 95330 Domont","housenumber",0.97,2.337732,49.029216,"BANG",10,1
"15499821","95199",1,"95199_2","95199_0220_00021","21 Rue Daguerre 95330 Domont","housenumber",0.96,2.340365,49.032722,"BANG",10,1
"15499822","95199",1,"95199_2","95199_0140_00021","21 Rue du Centre 95330 Domont","housenumber",0.97,2.335772,49.03389,"BANG",10,1
"15499823","95199",1,"95199_2","95199_0220_00022","22 Rue Daguerre 95330 Domont","housenumber",0.96,2.340135,49.032752,"BANG",10,1
"15499824","95199",1,"95199_2","95199_0560_00022","22 Rue de Nantes 95330 Domont","housenumber",0.96,2.333238,49.034712,"BANG",10,1
"15499825","95199",1,"95199_2","95199_0065_00022","22 Rue du Baron Duchaussoy 95330 Domont","housenumber",0.82,2.339268,49.034815,"BANG",10,1
"15499826","95199",1,"95199_2","95199_0140_00022","22 Rue du Centre 95330 Domont","housenumber",0.97,2.335094,49.033967,"BANG",10,1
"15499827","95199",1,"95199_2","95199_0748_00022","22 Rue Robert Desnos 95330 Domont","housenumber",0.97,2.337853,49.02916,"BANG",10,1
"15499828","95199",1,"95199_2","95199_0220_00023","23 Rue Daguerre 95330 Domont","housenumber",0.96,2.340201,49.032714,"BANG",10,1
"15499829","95199",1,"95199_2","95199_0748_00023","23 Rue Robert Desnos 95330 Domont","housenumber",0.97,2.338421,49.029072,"BANG",10,1
"15499830","95199",1,"95199_2","95199_0560_00024","24 Rue de Nantes 95330 Domont","housenumber",0.96,2.333204,49.03462,"BANG",10,1
"15499831","95199",1,"95199_2","95199_0065_00024","24 Rue du Baron Duchaussoy 95330 Domont","housenumber",0.82,2.339007,49.034911,"BANG",10,1
"15499832","95199",1,"95199_2","95199_0140_00024","24 Rue du Centre 95330 Domont","housenumber",0.97,2.334923,49.033976,"BANG",10,1
"15499833","95199",1,"95199_2","95199_0748_00024","24 Rue Robert Desnos 95330 Domont","housenumber",0.97,2.338027,49.029083,"BANG",10,2
"15499834","95199",1,"95199_2","95199_0220_00025","25 Rue Daguerre 95330 Domont","housenumber",0.96,2.340061,49.032675,"BANG",10,1
"15499835","95199",1,"95199_2","95199_0220_00026","26 Rue Daguerre 95330 Domont","housenumber",0.96,2.339559,49.032695,"BANG",10,4
"15499836","95199",1,"95199_2","95199_0560_00026","26 Rue de Nantes 95330 Domont","housenumber",0.96,2.333168,49.034528,"BANG",10,1
"15499837","95199",1,"95199_2","95199_0065_00026","26 Rue du Baron Duchaussoy 95330 Domont","housenumber",0.82,2.338668,49.035019,"BANG",10,1
"15499838","95199",1,"95199_2","95199_0748_00026","26 Rue Robert Desnos 95330 Domont","housenumber",0.97,2.338161,49.02903,"BANG",10,1
"15499839","95199",1,"95199_2","95199_0220_00027","27 Rue Daguerre 95330 Domont","housenumber",0.96,2.339905,49.032574,"BANG",10,2
"15499840","95199",1,"95199_2","95199_0140_00027","27 Rue du Centre 95330 Domont","housenumber",0.97,2.335689,49.033736,"BANG",10,1
"15499841","95199",1,"95199_2","95199_0748_00027","27 Rue Robert Desnos 95330 Domont","housenumber",0.97,2.338476,49.029194,"BANG",10,1
"15499842","95199",1,"95199_2","95199_0560_00028","28 Rue de Nantes 95330 Domont","housenumber",0.96,2.333102,49.034414,"BANG",10,1
"15499843","95199",1,"95199_2","95199_0065_00028","28 Rue du Baron Duchaussoy 95330 Domont","housenumber",0.82,2.338185,49.035235,"BANG",10,1
"15499844","95199",1,"95199_2","95199_0748_00028","28 Rue Robert Desnos 95330 Domont","housenumber",0.97,2.338275,49.028995,"BANG",10,1
"15499845","95199",1,"95199_2","95199_0748_00029","29 Rue Robert Desnos 95330 Domont","housenumber",0.97,2.338518,49.029234,"BANG",10,1
"15499846","95199",1,"95199_2","95199_0784_00003","3 Allée des Promeneurs 95330 Domont","housenumber",0.96,2.336275,49.03235,"BANG",10,1
"15499847","95199",1,"95199_2","95199_0170_00003","3 Rue du Chemin Vert 95330 Domont","housenumber",0.61,2.329907,49.025703,"BANG",10,1
"15499848","95199",1,"95199_2","95199_0147_00003","3 Impasse de la Cerisaie 95330 Domont","housenumber",0.95,2.341816,49.03275,"BANG",10,1
"15499849","95199",1,"95199_2","95199_0674_00003","3 Passage Paul Éluard 95330 Domont","housenumber",0.79,2.33635,49.032229,"BANG",10,1
"15499850","95199",1,"95199_2","95199_0097_00003","3 Rue Boris Vian 95330 Domont","housenumber",0.96,2.343907,49.03098,"BANG",10,1
"15499851","95199",1,"95199_2","95199_0135_00003","3 Rue Censier 95330 Domont","housenumber",0.96,2.339118,49.031886,"BANG",10,1
"15499852","95199",1,"95199_2","95199_0190_00003","3 Rue de la Coopération 95330 Domont","housenumber",0.8,2.337191,49.034032,"BANG",10,2
"15499853","95199",1,"95199_2","95199_0220_00003","3 Rue Daguerre 95330 Domont","housenumber",0.96,2.341741,49.033155,"BANG",10,1
"15499854","95199",1,"95199_2","95199_0560_00003","3 Rue de Nantes 95330 Domont","housenumber",0.96,2.33331,49.035526,"BANG",10,1
"15499855","95199",1,"95199_2","95199_0627_00003","3 Rue des Ormes 95330 Domont","housenumber",0.95,2.337104,49.034433,"BANG",10,1
"15499856","95199",1,"95199_2","95199_0250_00003","3 Rue du Docteur Roux 95330 Domont","housenumber",0.96,2.334203,49.034623,"BANG",10,1
"15499857","95199",1,"95199_2","95199_0383_00003","3 Rue Jacques Brel 95330 Domont","housenumber",0.96,2.337782,49.031456,"BANG",10,1
"15499858","95199",1,"95199_2","95199_0465_00003","3 Rue Louis Aragon 95330 Domont","housenumber",0.96,2.340695,49.032025,"BANG",10,1
"15499859","95199",1,"95199_2","95199_0560_00030","30 Rue de Nantes 95330 Domont","housenumber",0.96,2.33307,49.034333,"BANG",10,1
"15499860","95199",1,"95199_2","95199_0065_00030","30 Rue du Baron Duchaussoy 95330 Domont","housenumber",0.82,2.337747,49.035277,"BANG",10,1
"15499861","95199",1,"95199_2","95199_0748_00030","30 Rue Robert Desnos 95330 Domont","housenumber",0.97,2.338398,49.028949,"BANG",10,1
"15499862","95199",1,"95199_2","95199_0050_00031","31 Rue Aristide Briand 95330 Domont","housenumber",0.97,2.339372,49.033735,"BANG",10,2
"15499863","95199",1,"95199_2","95199_0140_00031","31 Rue du Centre 95330 Domont","housenumber",0.97,2.335419,49.033877,"BANG",10,1
"15499864","95199",1,"95199_2","95199_0748_00032","32 Rue Robert Desnos 95330 Domont","housenumber",0.97,2.338487,49.028905,"BANG",10,1
"15499865","95199",1,"95199_2","95199_0050_00033","33 Rue Aristide Briand 95330 Domont","housenumber",0.97,2.339235,49.033814,"BANG",10,1
"15499866","95199",1,"95199_2","95199_0140_00033","33 Rue du Centre 95330 Domont","housenumber",0.97,2.335275,49.033885,"BANG",10,2
"15499867","95199",1,"95199_2","95199_0560_00034","34 Rue de Nantes 95330 Domont","housenumber",0.96,2.332937,49.033962,"BANG",10,1
"15499868","95199",1,"95199_2","95199_0140_00034","34 Rue du Centre 95330 Domont","housenumber",0.97,2.334631,49.033991,"BANG",10,1
"15499869","95199",1,"95199_2","95199_0748_00034","34 Rue Robert Desnos 95330 Domont","housenumber",0.97,2.338563,49.028868,"BANG",10,1
"15499870","95199",1,"95199_2","95199_0050_00035","35 Rue Aristide Briand 95330 Domont","housenumber",0.97,2.338996,49.033933,"BANG",10,1
"15499871","95199",1,"95199_2","95199_0748_00036","36 Rue Robert Desnos 95330 Domont","housenumber",0.97,2.338616,49.028859,"BANG",10,1
"15499872","95199",1,"95199_2","95199_0050_00037","37 Rue Aristide Briand 95330 Domont","housenumber",0.97,2.338865,49.034002,"BANG",10,2
"15499873","95199",1,"95199_2","95199_0140_00037","37 Rue du Centre 95330 Domont","housenumber",0.97,2.335018,49.033893,"BANG",10,2
"15499874","95199",1,"95199_2","95199_0140_00038","38 Rue du Centre 95330 Domont","housenumber",0.97,2.334092,49.034166,"BANG",10,1
"15499875","95199",1,"95199_2","95199_0748_00038","38 Rue Robert Desnos 95330 Domont","housenumber",0.97,2.338693,49.028871,"BANG",10,2
"15499876","95199",1,"95199_2","95199_0050_00039","39 Rue Aristide Briand 95330 Domont","housenumber",0.97,2.338602,49.034116,"BANG",10,3
"15499877","95199",1,"95199_2","95199_0140_00039","39 Rue du Centre 95330 Domont","housenumber",0.97,2.334855,49.033901,"BANG",10,1
"15499878","95199",1,"95199_2","95199_0135_00003_bis","3bis Rue Censier 95330 Domont","housenumber",0.96,2.339265,49.031816,"BANG",10,1
"15499879","95199",1,"95199_2","95199_0135_00003_ter","3ter Rue Censier 95330 Domont","housenumber",0.96,2.339464,49.031756,"BANG",10,2
"15499880","95199",1,"95199_2","95199_0784_00004","4 Allée des Promeneurs 95330 Domont","housenumber",0.96,2.336493,49.032562,"BANG",10,1
"15499881","95199",1,"95199_2","95199_0147_00004","4 Impasse de la Cerisaie 95330 Domont","housenumber",0.95,2.341013,49.032418,"BANG",10,1
"15499882","95199",1,"95199_2","95199_0674_00004","4 Passage Paul Éluard 95330 Domont","housenumber",0.79,2.336339,49.032118,"BANG",10,1
"15499883","95199",1,"95199_2","95199_0190_00004","4 Rue de la Coopération 95330 Domont","housenumber",0.8,2.336515,49.033693,"BANG",10,2
"15499884","95199",1,"95199_2","95199_0220_00004","4 Rue Daguerre 95330 Domont","housenumber",0.96,2.341619,49.033181,"BANG",10,1
"15499885","95199",1,"95199_2","95199_0560_00004","4 Rue de Nantes 95330 Domont","housenumber",0.96,2.3332,49.035498,"BANG",10,1
"15499886","95199",1,"95199_2","95199_0760_00004","4 Rue de Saint-Quentin 95330 Domont","housenumber",0.83,2.334705,49.035156,"BANG",10,1
"15499887","95199",1,"95199_2","95199_0065_00004","4 Rue du Baron Duchaussoy 95330 Domont","housenumber",0.82,2.341308,49.034062,"BANG",10,1
"15499888","95199",1,"95199_2","95199_0140_00004","4 Rue du Centre 95330 Domont","housenumber",0.97,2.336345,49.034732,"BANG",10,1
"15499889","95199",1,"95199_2","95199_0748_00004","4 Rue Robert Desnos 95330 Domont","housenumber",0.97,2.33806,49.029656,"BANG",10,1
"15499890","95199",1,"95199_2","95199_0140_00040","40 Rue du Centre 95330 Domont","housenumber",0.97,2.333891,49.034096,"BANG",10,2
"15499891","95199",1,"95199_2","95199_0748_00040","40 Rue Robert Desnos 95330 Domont","housenumber",0.97,2.338767,49.028907,"BANG",10,1
"15499892","95199",1,"95199_2","95199_0050_00041","41 Rue Aristide Briand 95330 Domont","housenumber",0.97,2.338469,49.034193,"BANG",10,2
