"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"15241686","93055",1,"93055_16","93055_1435_00028","28 Rue Cécile Faguet 93500 Pantin","housenumber",0.97,2.42173,48.89028,"BANG",23,2
"15241687","93055",1,"93055_16","93055_6145_00028","28 Rue Méhul 93500 Pantin","housenumber",0.97,2.414676,48.88911,"BANG",23,27
"15241688","93055",1,"93055_16","93055_1435_00029","29 Rue Cécile Faguet 93500 Pantin","housenumber",0.97,2.421958,48.8904,"BANG",23,3
"15241689","93055",1,"93055_16","93055_1435_00003","3 Rue Cécile Faguet 93500 Pantin","housenumber",0.97,2.419735,48.890197,"BANG",23,2
"15241690","93055",1,"93055_16","93055_5135_00003","3 Rue Lavoisier 93500 Pantin","housenumber",0.96,2.417861,48.889311,"BANG",23,110
"15241691","93055",1,"93055_16","93055_0640_00003","3 Rue Béranger 93500 Pantin","housenumber",0.97,2.419864,48.890728,"BANG",23,1
"15241692","93055",1,"93055_16","93055_4185_00003","3 Rue Guillaume Tel 93500 Pantin","housenumber",0.94,2.420031,48.889682,"BANG",23,1
"15241693","93055",1,"93055_16","93055_6130_00003","3 Rue Marie - Thérèse 93500 Pantin","housenumber",0.97,2.420789,48.891129,"BANG",23,1
"15241694","93055",1,"93055_16","93055_9930_00003","3 Rue Westermann 93500 Pantin","housenumber",0.96,2.421706,48.890995,"BANG",23,1
"15241695","93055",1,"93055_16","93055_1440_00030","30 Rue Charles Auray 93500 Pantin","housenumber",0.97,2.41552,48.890382,"BANG",23,4
"15241696","93055",1,"93055_16","93055_1435_00030","30 Rue Cécile Faguet 93500 Pantin","housenumber",0.97,2.421858,48.890291,"BANG",23,1
"15241697","93055",1,"93055_16","93055_8137_00031","31 Voie de la Résistance 93500 Pantin","housenumber",0.97,2.421995,48.890142,"BANG",23,1
"15241698","93055",1,"93055_16","93055_1440_00032","32 Rue Charles Auray 93500 Pantin","housenumber",0.97,2.415822,48.89028,"BANG",23,15
"15241699","93055",1,"93055_16","93055_6145_00032","32 Rue Méhul 93500 Pantin","housenumber",0.97,2.415582,48.889116,"BANG",23,7
"15241700","93055",1,"93055_16","93055_8137_00032","32 Voie de la Résistance 93500 Pantin","housenumber",0.97,2.422118,48.889995,"BANG",23,2
"15241701","93055",1,"93055_16","93055_6130_00033","33 Rue Marie - Thérèse 93500 Pantin","housenumber",0.97,2.422447,48.891368,"BANG",23,1
"15241702","93055",1,"93055_16","93055_1440_00034","34 Rue Charles Auray 93500 Pantin","housenumber",0.97,2.416004,48.890224,"BANG",23,37
"15241703","93055",1,"93055_16","93055_8137_00034","34 Voie de la Résistance 93500 Pantin","housenumber",0.97,2.42217,48.890072,"BANG",23,1
"15241704","93055",1,"93055_16","93055_6130_00035","35 Rue Marie - Thérèse 93500 Pantin","housenumber",0.97,2.422557,48.891391,"BANG",23,1
"15241705","93055",1,"93055_16","93055_8137_00036","36 Voie de la Résistance 93500 Pantin","housenumber",0.97,2.422217,48.890141,"BANG",23,1
"15241706","93055",1,"93055_16","93055_8137_00036_bis","36bis Voie de la Résistance 93500 Pantin","housenumber",0.97,2.422238,48.890176,"BANG",23,1
"15241707","93055",1,"93055_16","93055_6150_00004","4 Rue Meissonnier 93500 Pantin","housenumber",0.96,2.412588,48.88863,"BANG",23,10
"15241708","93055",1,"93055_16","93055_6175_00004","4 Rue de Montigny 93500 Pantin","housenumber",0.87,2.411069,48.887047,"BANG",23,2
"15241709","93055",1,"93055_16","93055_8130_00004","4 Rue Régnault 93500 Pantin","housenumber",0.96,2.410841,48.887438,"BANG",23,1
"15241710","93055",1,"93055_16","93055_9930_00004","4 Rue Westermann 93500 Pantin","housenumber",0.96,2.421623,48.890912,"BANG",23,2
"15241711","93055",1,"93055_16","93055_0640_00004","4 Rue Béranger 93500 Pantin","housenumber",0.97,2.419722,48.890633,"BANG",23,1
"15241712","93055",1,"93055_16","93055_6130_00004","4 Rue Marie - Thérèse 93500 Pantin","housenumber",0.97,2.420842,48.891041,"BANG",23,1
"15241713","93055",1,"93055_16","93055_6145_00004","4 Rue Méhul 93500 Pantin","housenumber",0.97,2.410981,48.889095,"BANG",23,1
"15241714","93055",1,"93055_16","93055_8137_00040","40 Voie de la Résistance 93500 Pantin","housenumber",0.97,2.422401,48.8904,"BANG",23,1
"15241715","93055",1,"93055_16","93055_1440_00049","49 Rue Charles Auray 93500 Pantin","housenumber",0.97,2.41704,48.88857,"BANG",23,3
"15241716","93055",1,"93055_16","93055_1435_00005","5 Rue Cécile Faguet 93500 Pantin","housenumber",0.97,2.419846,48.890207,"BANG",23,1
"15241717","93055",1,"93055_16","93055_6130_00005","5 Rue Marie - Thérèse 93500 Pantin","housenumber",0.97,2.420892,48.891139,"BANG",23,2
"15241718","93055",1,"93055_16","93055_9930_00005","5 Rue Westermann 93500 Pantin","housenumber",0.96,2.421855,48.890931,"BANG",23,1
"15241719","93055",1,"93055_16","93055_0640_00005","5 Rue Béranger 93500 Pantin","housenumber",0.97,2.420044,48.89075,"BANG",23,1
"15241720","93055",1,"93055_16","93055_6150","Rue Meissonnier 93500 Pantin","street",0.96,2.412677,48.888684,"BANN",23,1
"15241721","93055",1,"93055_16","93055_0635_00050","50 Rue Benjamin Delessert 93500 Pantin","housenumber",0.97,2.419287,48.890466,"BANG",23,2
"15241722","93055",1,"93055_16","93055_4745_00051","51 Rue Jules Auffret 93500 Pantin","housenumber",0.97,2.410242,48.888893,"BANG",23,2
"15241723","93055",1,"93055_16","93055_0635_00053","53 Rue Benjamin Delessert 93500 Pantin","housenumber",0.97,2.419412,48.890576,"BANG",23,1
"15241724","93055",1,"93055_16","93055_4745_00055","55 Rue Jules Auffret 93500 Pantin","housenumber",0.97,2.410292,48.888458,"BANG",23,3
"15241725","93055",1,"93055_16","93055_0635_00055","55 Rue Benjamin Delessert 93500 Pantin","housenumber",0.97,2.419479,48.890342,"BANG",23,1
"15241726","93055",1,"93055_16","93055_4745_00057","57 Rue Jules Auffret 93500 Pantin","housenumber",0.97,2.410301,48.888257,"BANG",23,8
"15241727","93055",1,"93055_16","93055_4745_00057_bis","57bis Rue Jules Auffret 93500 Pantin","housenumber",0.97,2.410347,48.887956,"BANG",23,13
"15241728","93055",1,"93055_16","93055_4745_00057_ter","57ter Rue Jules Auffret 93500 Pantin","housenumber",0.97,2.410383,48.887612,"BANG",23,8
"15241729","93055",1,"93055_16","93055_0635_00058","58 Rue Benjamin Delessert 93500 Pantin","housenumber",0.97,2.419538,48.889826,"BANG",23,3
"15241730","93055",1,"93055_16","93055_0635_00059","59 Rue Benjamin Delessert 93500 Pantin","housenumber",0.97,2.419621,48.890044,"BANG",23,1
"15241731","93055",1,"93055_16","93055_8160_00006","6 Impasse de Romainville 93500 Pantin","housenumber",0.96,2.417827,48.88806,"BANG",23,1
"15241732","93055",1,"93055_16","93055_6150_00006","6 Rue Meissonnier 93500 Pantin","housenumber",0.96,2.412582,48.888582,"BANG",23,14
"15241733","93055",1,"93055_16","93055_0640_00006","6 Rue Béranger 93500 Pantin","housenumber",0.97,2.419843,48.890647,"BANG",23,1
"15241734","93055",1,"93055_16","93055_4185_00006","6 Rue Guillaume Tel 93500 Pantin","housenumber",0.94,2.420525,48.88963,"BANG",23,1
"15241735","93055",1,"93055_16","93055_1440_00060","60 Rue Charles Auray 93500 Pantin","housenumber",0.97,2.41663,48.88903,"BANG",23,13
"15241736","93055",1,"93055_16","93055_0635_00060","60 Rue Benjamin Delessert 93500 Pantin","housenumber",0.97,2.419607,48.889673,"BANG",23,2
"15241737","93055",1,"93055_16","93055_0635_00061","61 Rue Benjamin Delessert 93500 Pantin","housenumber",0.97,2.419657,48.88993,"BANG",23,1
"15241738","93055",1,"93055_16","93055_0635_00063","63 Rue Benjamin Delessert 93500 Pantin","housenumber",0.97,2.419688,48.889859,"BANG",23,1
"15241739","93055",1,"93055_16","93055_1440_00063","63 Rue Charles Auray 93500 Pantin","housenumber",0.97,2.417791,48.88709,"BANG",23,1
"15241740","93055",1,"93055_16","93055_0635_00064","64 Rue Benjamin Delessert 93500 Pantin","housenumber",0.97,2.419666,48.889541,"BANG",23,1
"15241741","93055",1,"93055_16","93055_0635_00065","65 Rue Benjamin Delessert 93500 Pantin","housenumber",0.97,2.419757,48.889701,"BANG",23,3
"15241742","93055",1,"93055_16","93055_6130_00007","7 Rue Marie - Thérèse 93500 Pantin","housenumber",0.97,2.421006,48.891147,"BANG",23,2
"15241743","93055",1,"93055_16","93055_0640_00007","7 Rue Béranger 93500 Pantin","housenumber",0.97,2.420219,48.890771,"BANG",23,1
"15241744","93055",1,"93055_16","93055_1435_00007","7 Rue Cécile Faguet 93500 Pantin","housenumber",0.97,2.419965,48.890219,"BANG",23,1
"15241745","93055",1,"93055_16","93055_0055_00074","74 Avenue Anatole France 93500 Pantin","housenumber",0.97,2.421781,48.890833,"BANG",23,2
"15241746","93055",1,"93055_16","93055_0055_00076","76 Avenue Anatole France 93500 Pantin","housenumber",0.97,2.421593,48.890697,"BANG",23,1
"15241747","93055",1,"93055_16","93055_0055_00078","78 Avenue Anatole France 93500 Pantin","housenumber",0.97,2.421419,48.890581,"BANG",23,1
"15241748","93055",1,"93055_16","93055_4185_00008","8 Rue Guillaume Tel 93500 Pantin","housenumber",0.94,2.420681,48.889643,"BANG",23,1
"15241749","93055",1,"93055_16","93055_0055_00080","80 Avenue Anatole France 93500 Pantin","housenumber",0.97,2.421236,48.89067,"BANG",23,1
"15241750","93055",1,"93055_16","93055_0055_00082","82 Avenue Anatole France 93500 Pantin","housenumber",0.97,2.421346,48.890524,"BANG",23,2
"15241751","93055",1,"93055_16","93055_0055_00088","88 Avenue Anatole France 93500 Pantin","housenumber",0.97,2.420676,48.890055,"BANG",23,2
"15241752","93055",1,"93055_16","93055_1435_00009","9 Rue Cécile Faguet 93500 Pantin","housenumber",0.97,2.420115,48.890231,"BANG",23,1
"15241753","93055",1,"93055_16","93055_5135_00009","9 Rue Lavoisier 93500 Pantin","housenumber",0.96,2.419997,48.889354,"BANG",23,1
"15241754","93055",1,"93055_16","93055_6130_00009","9 Rue Marie - Thérèse 93500 Pantin","housenumber",0.97,2.421119,48.891157,"BANG",23,1
"15241755","93055",1,"93055_16","93055_0055_00094","94 Avenue Anatole France 93500 Pantin","housenumber",0.97,2.420294,48.889795,"BANG",23,2
"15241756","93055",1,"93055_16","93055_0055_00096","96 Avenue Anatole France 93500 Pantin","housenumber",0.97,2.42019,48.88972,"BANG",23,1
"15241757","93055",1,"93055_17","93055_1470_00001","1 Allee Claude Terrasse 93500 Pantin","housenumber",0.96,2.412444,48.883548,"BANG",23,3
"15241758","93055",1,"93055_17","93055_3520_00001","1 Allee de Flers et Caillavet 93500 Pantin","housenumber",0.96,2.412651,48.884372,"BANG",23,5
"15241759","93055",1,"93055_17","93055_3175_00001","1 Allee Eugène Brieux 93500 Pantin","housenumber",0.96,2.412438,48.88463,"BANG",23,2
"15241760","93055",1,"93055_17","93055_4100_00001","1 Allee Gabriel Fauré 93500 Pantin","housenumber",0.96,2.412993,48.884221,"BANG",23,2
"15241761","93055",1,"93055_17","93055_5175_00001","1 Allee Louis Ganne 93500 Pantin","housenumber",0.96,2.41278,48.884652,"BANG",23,3
"15241762","93055",1,"93055_17","93055_6850_00001","1 Allee Octave Mirbeau 93500 Pantin","housenumber",0.96,2.41375,48.884035,"BANG",23,4
"15241763","93055",1,"93055_17","93055_8140_00001","1 Allee Reynaldo Hahn 93500 Pantin","housenumber",0.96,2.413118,48.884561,"BANG",23,7
"15241764","93055",1,"93055_17","93055_9200_00001","1 Allee Tristan Bernard 93500 Pantin","housenumber",0.96,2.413862,48.883822,"BANG",23,2
"15241765","93055",1,"93055_17","93055_0060_00001","1 Allee Andre Messager 93500 Pantin","housenumber",0.96,2.413206,48.883759,"BANG",23,2
"15241766","93055",1,"93055_17","93055_1467_00001","1 Allee Claude Debussy 93500 Pantin","housenumber",0.96,2.414019,48.883612,"BANG",23,1
"15241767","93055",1,"93055_17","93055_6142_00001","1 Allee Maurice Donnay 93500 Pantin","housenumber",0.96,2.413627,48.884293,"BANG",23,3
"15241768","93055",1,"93055_17","93055_6143_00001","1 Allee Maurice Ravel 93500 Pantin","housenumber",0.96,2.413382,48.884448,"BANG",23,2
"15241769","93055",1,"93055_17","93055_9642_00001","1 Allee Victorien Sardou 93500 Pantin","housenumber",0.96,2.412166,48.883662,"BANG",23,2
"15241770","93055",1,"93055_17","93055_7165_00010","10 Rue des Pommiers 93500 Pantin","housenumber",0.97,2.415643,48.886111,"BANG",23,1
"15241771","93055",1,"93055_17","93055_0630_00010","10 Rue du Bel Air 93500 Pantin","housenumber",0.97,2.415309,48.884782,"BANG",23,1
"15241772","93055",1,"93055_17","93055_6120_00010_b","10b Rue Marcelle 93500 Pantin","housenumber",0.86,2.417902,48.884726,"BANG",23,1
"15241773","93055",1,"93055_17","93055_0630_00011","11 Rue du Bel Air 93500 Pantin","housenumber",0.97,2.418459,48.885276,"BANG",23,1
"15241774","93055",1,"93055_17","93055_0630_00012","12 Rue du Bel Air 93500 Pantin","housenumber",0.97,2.415439,48.884804,"BANG",23,1
"15241775","93055",1,"93055_17","93055_6120_00012","12 Rue Marcelle 93500 Pantin","housenumber",0.97,2.417797,48.884697,"BANG",23,2
"15241776","93055",1,"93055_17","93055_0664_00121","121 Rue du Bois 93500 Pantin","housenumber",0.97,2.417261,48.884084,"BANG",23,1
"15241777","93055",1,"93055_17","93055_0664_00123","123 Rue du Bois 93500 Pantin","housenumber",0.97,2.417327,48.884119,"BANG",23,1
"15241778","93055",1,"93055_17","93055_0664_00125","125 Rue du Bois 93500 Pantin","housenumber",0.97,2.417399,48.884163,"BANG",23,1
"15241779","93055",1,"93055_17","93055_0664_00127","127 Rue du Bois 93500 Pantin","housenumber",0.97,2.41748,48.884211,"BANG",23,1
"15241780","93055",1,"93055_17","93055_1421","Rue Candale Prolongée 93500 Pantin","street",0.6,2.41457,48.884138,"BANN",23,13
"15241781","93055",1,"93055_17","93055_0664_00129","129 Rue du Bois 93500 Pantin","housenumber",0.97,2.417567,48.884265,"BANG",23,2
"15241782","93055",1,"93055_17","93055_6120_00013","13 Rue Marcelle 93500 Pantin","housenumber",0.97,2.417241,48.884488,"BANG",23,1
"15241783","93055",1,"93055_17","93055_0630_00013","13 Rue du Bel Air 93500 Pantin","housenumber",0.97,2.418682,48.885141,"BANG",23,1
"15241784","93055",1,"93055_17","93055_0664_00137","137 Rue du Bois 93500 Pantin","housenumber",0.97,2.418078,48.884566,"BANG",23,1
"15241785","93055",1,"93055_17","93055_0664_00139","139 Rue du Bois 93500 Pantin","housenumber",0.97,2.418193,48.884633,"BANG",23,1
"15241786","93055",1,"93055_17","93055_6120_00014","14 Rue Marcelle 93500 Pantin","housenumber",0.97,2.417699,48.884676,"BANG",23,1
"15241787","93055",1,"93055_17","93055_7165_00014","14 Rue des Pommiers 93500 Pantin","housenumber",0.97,2.4152,48.886045,"BANG",23,1
"15241788","93055",1,"93055_17","93055_0664_00145","145 Rue du Bois 93500 Pantin","housenumber",0.97,2.418949,48.885296,"BANG",23,1
"15241789","93055",1,"93055_17","93055_0664_00147","147 Rue du Bois 93500 Pantin","housenumber",0.97,2.419043,48.885413,"BANG",23,2
"15241790","93055",1,"93055_17","93055_0664_00149","149 Rue du Bois 93500 Pantin","housenumber",0.97,2.419113,48.8855,"BANG",23,1
"15241791","93055",1,"93055_17","93055_6120_00014_bis","14bis Rue Marcelle 93500 Pantin","housenumber",0.97,2.417639,48.884669,"BANG",23,1
"15241792","93055",1,"93055_17","93055_6120_00015","15 Rue Marcelle 93500 Pantin","housenumber",0.97,2.417146,48.884468,"BANG",23,1
"15241793","93055",1,"93055_17","93055_0664_00157","157 Rue du Bois 93500 Pantin","housenumber",0.97,2.419259,48.885677,"BANG",23,1
"15241794","93055",1,"93055_17","93055_7165_00016","16 Rue des Pommiers 93500 Pantin","housenumber",0.97,2.414865,48.886001,"BANG",23,5
"15241795","93055",1,"93055_17","93055_6120_00016","16 Rue Marcelle 93500 Pantin","housenumber",0.97,2.417573,48.884656,"BANG",23,1
"15241796","93055",1,"93055_17","93055_0630_00016","16 Rue du Bel Air 93500 Pantin","housenumber",0.97,2.415752,48.884855,"BANG",23,1
"15241797","93055",1,"93055_17","93055_0664_00161","161 Rue du Bois 93500 Pantin","housenumber",0.97,2.419298,48.885722,"BANG",23,2
"15241798","93055",1,"93055_17","93055_0664_00167","167 Rue du Bois 93500 Pantin","housenumber",0.97,2.419369,48.885804,"BANG",23,1
"15241799","93055",1,"93055_17","93055_1460_00017","17 Rue Chevreul 93500 Pantin","housenumber",0.97,2.410163,48.885741,"BANG",23,1
"15241800","93055",1,"93055_17","93055_0664_00171","171 Rue du Bois 93500 Pantin","housenumber",0.97,2.41945,48.885904,"BANG",23,1
"15241801","93055",1,"93055_17","93055_0664_00173_bis","173bis Rue du Bois 93500 Pantin","housenumber",0.97,2.419071,48.886097,"BANG",23,1
"15241802","93055",1,"93055_17","93055_0664_00175","175 Rue du Bois 93500 Pantin","housenumber",0.97,2.419509,48.885977,"BANG",23,1
"15241803","93055",1,"93055_17","BANO_930550664E_179","179 Rue du Bois 93500 Pantin","housenumber",0.95,2.419724,48.886164,"BANOG",23,1
"15241804","93055",1,"93055_17","93055_0630_00018","18 Rue du Bel Air 93500 Pantin","housenumber",0.97,2.415879,48.884874,"BANG",23,2
"15241805","93055",1,"93055_17","93055_6120_00018","18 Rue Marcelle 93500 Pantin","housenumber",0.97,2.417458,48.884633,"BANG",23,2
"15241806","93055",1,"93055_17","93055_6120_00018_bis","18bis Rue Marcelle 93500 Pantin","housenumber",0.97,2.417403,48.88462,"BANG",23,2
"15241807","93055",1,"93055_17","93055_0664_00181","181 Rue du Bois 93500 Pantin","housenumber",0.97,2.41964,48.886133,"BANG",23,1
"15241808","93055",1,"93055_17","93055_0664_00183","183 Rue du Bois 93500 Pantin","housenumber",0.97,2.419689,48.886196,"BANG",23,1
"15241809","93055",1,"93055_17","93055_0664_00185","185 Rue du Bois 93500 Pantin","housenumber",0.97,2.41975,48.886263,"BANG",23,2
"15241810","93055",1,"93055_17","93055_1460_00019","19 Rue Chevreul 93500 Pantin","housenumber",0.97,2.410191,48.885615,"BANG",23,1
"15241811","93055",1,"93055_17","93055_6850","Allee Octave Mirbeau 93500 Pantin","street",0.96,2.413859,48.884084,"BANN",23,1
"15241812","93055",1,"93055_17","93055_0023_00002","2 Allee Alfred Capus 93500 Pantin","housenumber",0.96,2.41366,48.883309,"BANG",23,3
"15241813","93055",1,"93055_17","93055_0060_00002","2 Allee Andre Messager 93500 Pantin","housenumber",0.96,2.412924,48.883698,"BANG",23,2
"15241814","93055",1,"93055_17","93055_3520_00002","2 Allee de Flers et Caillavet 93500 Pantin","housenumber",0.96,2.412439,48.884266,"BANG",23,3
"15241815","93055",1,"93055_17","93055_3112_00002","2 Allee Edmond Rostand 93500 Pantin","housenumber",0.96,2.412072,48.884256,"BANG",23,4
"15241816","93055",1,"93055_17","93055_4730_00002","2 Allee Jean Giraudoux 93500 Pantin","housenumber",0.96,2.41414,48.883512,"BANG",23,1
"15241817","93055",1,"93055_17","93055_7137_00002","2 Allee Paul Dukas 93500 Pantin","housenumber",0.96,2.411787,48.883418,"BANG",23,1
"15241818","93055",1,"93055_17","93055_6120_00002","2 Rue Marcelle 93500 Pantin","housenumber",0.97,2.41851,48.884851,"BANG",23,1
"15241819","93055",1,"93055_17","93055_6120_00020","20 Rue Marcelle 93500 Pantin","housenumber",0.97,2.417355,48.884602,"BANG",23,1
"15241820","93055",1,"93055_17","93055_1483_00020","20 Rue de la Convention 93500 Pantin","housenumber",0.96,2.413106,48.883209,"BANG",23,1
"15241821","93055",1,"93055_17","93055_7165_00020","20 Rue des Pommiers 93500 Pantin","housenumber",0.97,2.414716,48.88598,"BANG",23,1
"15241822","93055",1,"93055_17","93055_1460_00021","21 Rue Chevreul 93500 Pantin","housenumber",0.97,2.410242,48.885442,"BANG",23,1
"15241823","93055",1,"93055_17","93055_7165_00022","22 Rue des Pommiers 93500 Pantin","housenumber",0.97,2.414447,48.885948,"BANG",23,2
"15241824","93055",1,"93055_17","93055_0630_00022","22 Rue du Bel Air 93500 Pantin","housenumber",0.97,2.41609,48.884907,"BANG",23,2
"15241825","93055",1,"93055_17","93055_6120_00022","22 Rue Marcelle 93500 Pantin","housenumber",0.97,2.417258,48.884584,"BANG",23,1
"15241826","93055",1,"93055_17","93055_1483_00022","22 Rue de la Convention 93500 Pantin","housenumber",0.96,2.413123,48.883321,"BANG",23,1
"15241827","93055",1,"93055_17","93055_6120_00024","24 Rue Marcelle 93500 Pantin","housenumber",0.97,2.417172,48.884565,"BANG",23,1
