"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"15373593","94058",2,"94058_1","94058_6120_00052","52 Avenue du Maréchal Joffre 94170 Le Perreux-sur-Marne","housenumber",0.98,2.512401,48.837977,"BANG",20,1
"15373594","94058",2,"94058_1","94058_6120_00054","54 Avenue du Maréchal Joffre 94170 Le Perreux-sur-Marne","housenumber",0.98,2.512223,48.838083,"BANG",20,1
"15373595","94058",2,"94058_1","94058_6120_00054_bis","54bis Avenue du Maréchal Joffre 94170 Le Perreux-sur-Marne","housenumber",0.98,2.512116,48.838142,"BANG",20,1
"15373596","94058",2,"94058_1","94058_6120_00055","55 Avenue du Maréchal Joffre 94170 Le Perreux-sur-Marne","housenumber",0.98,2.512304,48.837931,"BANG",20,2
"15373597","94058",2,"94058_1","94058_6120_00056","56 Avenue du Maréchal Joffre 94170 Le Perreux-sur-Marne","housenumber",0.98,2.512048,48.838188,"BANG",20,1
"15373598","94058",2,"94058_1","94058_0647_00058","58 Allée de Bellevue 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507375,48.845901,"BANG",20,2
"15373599","94058",2,"94058_1","94058_6120_00058","58 Avenue du Maréchal Joffre 94170 Le Perreux-sur-Marne","housenumber",0.98,2.511925,48.838263,"BANG",20,1
"15373600","94058",2,"94058_1","94058_0647_00058_bis","58bis Allée de Bellevue 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507351,48.845991,"BANG",20,1
"15373601","94058",2,"94058_1","94058_6120_00059","59 Avenue du Maréchal Joffre 94170 Le Perreux-sur-Marne","housenumber",0.98,2.512004,48.838114,"BANG",20,2
"15373602","94058",2,"94058_1","94058_4610_00005_bis","5bis Rue Jean-baptiste Lanoz 94170 Le Perreux-sur-Marne","housenumber",0.96,2.509555,48.84033,"BANG",20,1
"15373603","94058",2,"94058_1","94058_1470_00006","6 Rue Coli 94170 Le Perreux-sur-Marne","housenumber",0.96,2.508193,48.845802,"BANG",20,2
"15373604","94058",2,"94058_1","94058_3590_00006","6 Rue des Fratellini 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506494,48.84124,"BANG",20,1
"15373605","94058",2,"94058_1","94058_4610_00006","6 Rue Jean-baptiste Lanoz 94170 Le Perreux-sur-Marne","housenumber",0.96,2.50959,48.840393,"BANG",20,1
"15373606","94058",2,"94058_1","94058_6670_00006","6 Rue Nungesser 94170 Le Perreux-sur-Marne","housenumber",0.96,2.5083,48.845272,"BANG",20,1
"15373607","94058",2,"94058_1","94058_0647_00060","60 Allée de Bellevue 94170 Le Perreux-sur-Marne","housenumber",0.97,2.5073,48.846063,"BANG",20,2
"15373608","94058",2,"94058_1","94058_6120_00060","60 Avenue du Maréchal Joffre 94170 Le Perreux-sur-Marne","housenumber",0.98,2.511701,48.838398,"BANG",20,1
"15373609","94058",2,"94058_1","94058_6120_00061","61 Avenue du Maréchal Joffre 94170 Le Perreux-sur-Marne","housenumber",0.98,2.511868,48.838194,"BANG",20,1
"15373610","94058",2,"94058_1","94058_6120_00063","63 Avenue du Maréchal Joffre 94170 Le Perreux-sur-Marne","housenumber",0.98,2.511741,48.838248,"BANG",20,3
"15373611","94058",2,"94058_1","94058_6120_00064","64 Avenue du Maréchal Joffre 94170 Le Perreux-sur-Marne","housenumber",0.98,2.5114,48.83868,"BANG",20,1
"15373612","94058",2,"94058_1","94058_6120_00067","67 Avenue du Maréchal Joffre 94170 Le Perreux-sur-Marne","housenumber",0.98,2.511535,48.838395,"BANG",20,3
"15373613","94058",2,"94058_1","94058_6120_00068","68 Avenue du Maréchal Joffre 94170 Le Perreux-sur-Marne","housenumber",0.98,2.511309,48.83878,"BANG",20,1
"15373614","94058",2,"94058_1","94058_6120_00069","69 Avenue du Maréchal Joffre 94170 Le Perreux-sur-Marne","housenumber",0.98,2.51145,48.838477,"BANG",20,2
"15373615","94058",2,"94058_1","94058_0647_00006_bis","6bis Allée de Bellevue 94170 Le Perreux-sur-Marne","housenumber",0.97,2.508764,48.839869,"BANG",20,1
"15373616","94058",2,"94058_1","94058_0647_00007","7 Allée de Bellevue 94170 Le Perreux-sur-Marne","housenumber",0.97,2.508569,48.840305,"BANG",20,4
"15373617","94058",2,"94058_1","94058_1470_00007","7 Rue Coli 94170 Le Perreux-sur-Marne","housenumber",0.96,2.508211,48.845883,"BANG",20,2
"15373618","94058",2,"94058_1","94058_2520_00007","7 Rue Denfert-rochereau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506793,48.840791,"BANG",20,2
"15373619","94058",2,"94058_1","94058_4610_00007","7 Rue Jean-baptiste Lanoz 94170 Le Perreux-sur-Marne","housenumber",0.96,2.509838,48.840363,"BANG",20,1
"15373620","94058",2,"94058_1","94058_6120_00071","71 Avenue du Maréchal Joffre 94170 Le Perreux-sur-Marne","housenumber",0.98,2.511388,48.838543,"BANG",20,1
"15373621","94058",2,"94058_1","94058_6120_00072","72 Avenue du Maréchal Joffre 94170 Le Perreux-sur-Marne","housenumber",0.98,2.511103,48.839006,"BANG",20,1
"15373622","94058",2,"94058_1","94058_6120_00075","75 Avenue du Maréchal Joffre 94170 Le Perreux-sur-Marne","housenumber",0.98,2.510998,48.838974,"BANG",20,1
"15373623","94058",2,"94058_1","94058_6120_00076","76 Avenue du Maréchal Joffre 94170 Le Perreux-sur-Marne","housenumber",0.98,2.510958,48.839169,"BANG",20,2
"15373624","94058",2,"94058_1","94058_6120_00077","77 Avenue du Maréchal Joffre 94170 Le Perreux-sur-Marne","housenumber",0.98,2.510913,48.839061,"BANG",20,2
"15373625","94058",2,"94058_1","94058_6120_00078","78 Avenue du Maréchal Joffre 94170 Le Perreux-sur-Marne","housenumber",0.98,2.510855,48.839279,"BANG",20,1
"15373626","94058",2,"94058_1","94058_6120_00079","79 Avenue du Maréchal Joffre 94170 Le Perreux-sur-Marne","housenumber",0.98,2.510865,48.839116,"BANG",20,1
"15373627","94058",2,"94058_1","94058_0647_00008","8 Allée de Bellevue 94170 Le Perreux-sur-Marne","housenumber",0.97,2.508752,48.839933,"BANG",20,2
"15373628","94058",2,"94058_1","94058_3590_00008","8 Rue des Fratellini 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506459,48.841392,"BANG",20,3
"15373629","94058",2,"94058_1","94058_4610_00008","8 Rue Jean-baptiste Lanoz 94170 Le Perreux-sur-Marne","housenumber",0.96,2.50979,48.840412,"BANG",20,2
"15373630","94058",2,"94058_1","94058_6120_00080","80 Avenue du Maréchal Joffre 94170 Le Perreux-sur-Marne","housenumber",0.98,2.510752,48.839388,"BANG",20,2
"15373631","94058",2,"94058_1","94058_6120_00081","81 Avenue du Maréchal Joffre 94170 Le Perreux-sur-Marne","housenumber",0.98,2.510815,48.839168,"BANG",20,1
"15373632","94058",2,"94058_1","94058_6120_00083","83 Avenue du Maréchal Joffre 94170 Le Perreux-sur-Marne","housenumber",0.98,2.510753,48.839238,"BANG",20,2
"15373633","94058",2,"94058_1","94058_6120_00083_bis","83bis Avenue du Maréchal Joffre 94170 Le Perreux-sur-Marne","housenumber",0.91,2.51069,48.8393,"BANG",20,1
"15373634","94058",2,"94058_1","94058_6120_00085","85 Avenue du Maréchal Joffre 94170 Le Perreux-sur-Marne","housenumber",0.98,2.510668,48.839328,"BANG",20,1
"15373635","94058",2,"94058_1","94058_6120_00085_bis","85bis Avenue du Maréchal Joffre 94170 Le Perreux-sur-Marne","housenumber",0.98,2.510629,48.839374,"BANG",20,1
"15373636","94058",2,"94058_1","94058_6120_00087","87 Avenue du Maréchal Joffre 94170 Le Perreux-sur-Marne","housenumber",0.98,2.510558,48.839459,"BANG",20,1
"15373637","94058",2,"94058_1","94058_1470_00009","9 Rue Coli 94170 Le Perreux-sur-Marne","housenumber",0.96,2.508327,48.845898,"BANG",20,1
"15373638","94058",2,"94058_1","94058_2520_00009","9 Rue Denfert-rochereau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506975,48.840827,"BANG",20,2
"15373639","94058",2,"94058_10","94058_4730_00001","1 Avenue Jeanne d'Arc 94170 Le Perreux-sur-Marne","housenumber",0.97,2.508309,48.849037,"BANG",20,9
"15373640","94058",2,"94058_10","94058_0085_00001","1 Rue de l'Avenir 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507867,48.848126,"BANG",20,1
"15373641","94058",2,"94058_10","94058_1485_00001","1 Rue des Corluis 94170 Le Perreux-sur-Marne","housenumber",0.97,2.50636,48.84625,"BANG",20,1
"15373642","94058",2,"94058_10","94058_4420_00001","1 Rue Henri Dunant 94170 Le Perreux-sur-Marne","housenumber",0.96,2.503156,48.84659,"BANG",20,3
"15373643","94058",2,"94058_10","94058_4730_00010","10 Avenue Jeanne d'Arc 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507126,48.849322,"BANG",20,1
"15373644","94058",2,"94058_10","94058_0085_00010","10 Rue de l'Avenir 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507675,48.848192,"BANG",20,1
"15373645","94058",2,"94058_10","94058_7105_00010","10 Rue de la Paix 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507675,48.848663,"BANG",20,1
"15373646","94058",2,"94058_10","94058_5190_00010","10 Rue Louis Gourlet 94170 Le Perreux-sur-Marne","housenumber",0.96,2.506502,48.846915,"BANG",20,2
"15373647","94058",2,"94058_10","94058_0085_00010_bis","10bis Rue de l'Avenir 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507563,48.848207,"BANG",20,1
"15373648","94058",2,"94058_10","94058_4730_00011","11 Avenue Jeanne d'Arc 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506313,48.849339,"BANG",20,2
"15373649","94058",2,"94058_10","94058_2515_00011","11 Rue Danielle Casanova 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505943,48.846665,"BANG",20,1
"15373650","94058",2,"94058_10","94058_0085_00011","11 Rue de l'Avenir 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507051,48.84818,"BANG",20,1
"15373651","94058",2,"94058_10","94058_7105_00011","11 Rue de la Paix 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507716,48.848596,"BANG",20,1
"15373652","94058",2,"94058_10","94058_1485_00011","11 Rue des Corluis 94170 Le Perreux-sur-Marne","housenumber",0.97,2.50523,48.84643,"BANG",20,1
"15373653","94058",2,"94058_10","94058_4730_00012","12 Avenue Jeanne d'Arc 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506903,48.84934,"BANG",20,1
"15373654","94058",2,"94058_10","94058_2515_00012","12 Rue Danielle Casanova 94170 Le Perreux-sur-Marne","housenumber",0.97,2.50625,48.847714,"BANG",20,1
"15373655","94058",2,"94058_10","94058_0085_00012","12 Rue de l'Avenir 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507497,48.848211,"BANG",20,1
"15373656","94058",2,"94058_10","94058_7105_00012","12 Rue de la Paix 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507457,48.848679,"BANG",20,1
"15373657","94058",2,"94058_10","94058_1485_00012","12 Rue des Corluis 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506263,48.846344,"BANG",20,2
"15373658","94058",2,"94058_10","94058_4420_00012","12 Rue Henri Dunant 94170 Le Perreux-sur-Marne","housenumber",0.96,2.501975,48.846908,"BANG",20,1
"15373659","94058",2,"94058_10","94058_5190_00012","12 Rue Louis Gourlet 94170 Le Perreux-sur-Marne","housenumber",0.96,2.506284,48.846947,"BANG",20,2
"15373660","94058",2,"94058_10","94058_1485_00012_bis","12bis Rue des Corluis 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506143,48.846357,"BANG",20,1
"15373661","94058",2,"94058_10","94058_4730_00014","14 Avenue Jeanne d'Arc 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506776,48.84935,"BANG",20,1
"15373662","94058",2,"94058_10","94058_2515_00014","14 Rue Danielle Casanova 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506187,48.847518,"BANG",20,1
"15373663","94058",2,"94058_10","94058_7105_00014","14 Rue de la Paix 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507286,48.848714,"BANG",20,2
"15373664","94058",2,"94058_10","94058_1485_00014","14 Rue des Corluis 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505997,48.846388,"BANG",20,1
"15373665","94058",2,"94058_10","94058_2515_00014_bis","14bis Rue Danielle Casanova 94170 Le Perreux-sur-Marne","housenumber",0.9,2.506144,48.847464,"BANG",20,3
"15373666","94058",2,"94058_10","94058_4730_00014_bis","14bis Avenue Jeanne d'Arc 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506667,48.849359,"BANG",20,1
"15373667","94058",2,"94058_10","94058_4730_00014_ter","14ter Avenue Jeanne d'Arc 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506495,48.849378,"BANG",20,1
"15373668","94058",2,"94058_10","94058_2515_00014_ter","14ter Rue Danielle Casanova 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506118,48.847351,"BANG",20,1
"15373669","94058",2,"94058_10","94058_7105_00014_ter","14ter Rue de la Paix 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507068,48.848722,"BANG",20,1
"15373670","94058",2,"94058_10","94058_2515_00015","15 Rue Danielle Casanova 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506101,48.847097,"BANG",20,2
"15373671","94058",2,"94058_10","94058_7105_00015","15 Rue de la Paix 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507381,48.848629,"BANG",20,1
"15373672","94058",2,"94058_10","94058_4730_00015_bis","15bis Avenue Jeanne d'Arc 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505934,48.849372,"BANG",20,1
"15373673","94058",2,"94058_10","94058_4730_00016","16 Avenue Jeanne d'Arc 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506222,48.849395,"BANG",20,1
"15373674","94058",2,"94058_10","94058_2515_00016","16 Rue Danielle Casanova 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505797,48.847408,"BANG",20,1
"15373675","94058",2,"94058_10","94058_1485_00016","16 Rue des Corluis 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505638,48.846443,"BANG",20,1
"15373676","94058",2,"94058_10","94058_2515_00016_bis","16bis Rue Danielle Casanova 94170 Le Perreux-sur-Marne","housenumber",0.9,2.50583,48.847309,"BANG",20,2
"15373677","94058",2,"94058_10","94058_2515_00016_ter","16ter Rue Danielle Casanova 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506035,48.847279,"BANG",20,1
"15373678","94058",2,"94058_10","94058_2515_00017","17 Rue Danielle Casanova 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506179,48.847327,"BANG",20,1
"15373679","94058",2,"94058_10","94058_7105_00017","17 Rue de la Paix 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507171,48.848644,"BANG",20,2
"15373680","94058",2,"94058_10","94058_4730_00018","18 Avenue Jeanne d'Arc 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505739,48.849436,"BANG",20,1
"15373681","94058",2,"94058_10","94058_2515_00018","18 Rue Danielle Casanova 94170 Le Perreux-sur-Marne","housenumber",0.97,2.50603,48.847099,"BANG",20,2
"15373682","94058",2,"94058_10","94058_7105_00018","18 Rue de la Paix 94170 Le Perreux-sur-Marne","housenumber",0.97,2.50673,48.848741,"BANG",20,2
"15373683","94058",2,"94058_10","94058_2515_00018_ter","18ter Rue Danielle Casanova 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505464,48.847113,"BANG",20,4
"15373684","94058",2,"94058_10","94058_2515_00018_bis","18bis Rue Danielle Casanova 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506006,48.847012,"BANG",20,1
"15373685","94058",2,"94058_10","94058_2515_00018_quater","18quater Rue Danielle Casanova 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505542,48.847239,"BANG",20,1
"15373686","94058",2,"94058_10","94058_4730_00019","19 Avenue Jeanne d'Arc 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505606,48.849398,"BANG",20,1
"15373687","94058",2,"94058_10","94058_2515_00019","19 Rue Danielle Casanova 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506222,48.847448,"BANG",20,1
"15373688","94058",2,"94058_10","94058_4730_00019_bis","19bis Avenue Jeanne d'Arc 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505413,48.849391,"BANG",20,1
"15373689","94058",2,"94058_10","94058_1485_00001_a","1a Rue des Corluis 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506826,48.846182,"BANG",20,1
"15373690","94058",2,"94058_10","94058_4420","Rue Henri Dunant 94170 Le Perreux-sur-Marne","street",0.96,2.502414,48.846772,"BANN",20,1
"15373691","94058",2,"94058_10","94058_2515_00002","2 Rue Danielle Casanova 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506419,48.84818,"BANG",20,2
"15373692","94058",2,"94058_10","94058_4420_00002","2 Rue Henri Dunant 94170 Le Perreux-sur-Marne","housenumber",0.96,2.503362,48.846965,"BANG",20,3
"15373693","94058",2,"94058_10","94058_4730_00020","20 Avenue Jeanne d'Arc 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505118,48.849416,"BANG",20,4
"15373694","94058",2,"94058_10","94058_2515_00020","20 Rue Danielle Casanova 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505727,48.847019,"BANG",20,1
"15373695","94058",2,"94058_10","94058_0085_00020","20 Rue de l'Avenir 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506687,48.848273,"BANG",20,1
"15373696","94058",2,"94058_10","94058_1485_00020","20 Rue des Corluis 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505215,48.846509,"BANG",20,1
"15373697","94058",2,"94058_10","94058_2515_00020_bis","20bis Rue Danielle Casanova 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505981,48.846941,"BANG",20,2
"15373698","94058",2,"94058_10","94058_4135_00200","200 Avenue du Général de Gaulle 94170 Le Perreux-sur-Marne","housenumber",0.98,2.4984,48.847377,"BANG",20,1
"15373699","94058",2,"94058_10","94058_4135_00202","202 Avenue du Général de Gaulle 94170 Le Perreux-sur-Marne","housenumber",0.98,2.498322,48.847444,"BANG",20,1
"15373700","94058",2,"94058_10","94058_4135_00204","204 Avenue du Général de Gaulle 94170 Le Perreux-sur-Marne","housenumber",0.98,2.498245,48.847501,"BANG",20,1
"15373701","94058",2,"94058_10","94058_4135_00206","206 Avenue du Général de Gaulle 94170 Le Perreux-sur-Marne","housenumber",0.98,2.498145,48.847586,"BANG",20,1
"15373702","94058",2,"94058_10","94058_4135_00208_bis","208bis Avenue du Général de Gaulle 94170 Le Perreux-sur-Marne","housenumber",0.98,2.497975,48.847722,"BANG",20,1
"15373703","94058",2,"94058_10","94058_1485_00020_ter","20ter Rue des Corluis 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505139,48.846526,"BANG",20,1
"15373704","94058",2,"94058_10","94058_4730_00021","21 Avenue Jeanne d'Arc 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505,48.849488,"BANG",20,4
"15373705","94058",2,"94058_10","94058_2515_00021","21 Rue Danielle Casanova 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506264,48.847556,"BANG",20,1
"15373706","94058",2,"94058_10","94058_7105_00021","21 Rue de la Paix 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506759,48.848678,"BANG",20,1
"15373707","94058",2,"94058_10","94058_4135_00210","210 Avenue du Général de Gaulle 94170 Le Perreux-sur-Marne","housenumber",0.98,2.497916,48.847771,"BANG",20,1
"15373708","94058",2,"94058_10","94058_4135_00214","214 Avenue du Général de Gaulle 94170 Le Perreux-sur-Marne","housenumber",0.98,2.497752,48.847898,"BANG",20,3
"15373709","94058",2,"94058_10","94058_4135_00215","215 Avenue du Général de Gaulle 94170 Le Perreux-sur-Marne","housenumber",0.98,2.498121,48.847419,"BANG",20,1
"15373710","94058",2,"94058_10","94058_4135_00216","216 Avenue du Général de Gaulle 94170 Le Perreux-sur-Marne","housenumber",0.98,2.497644,48.847986,"BANG",20,2
"15373711","94058",2,"94058_10","94058_4135_00217","217 Avenue du Général de Gaulle 94170 Le Perreux-sur-Marne","housenumber",0.98,2.498051,48.847478,"BANG",20,2
"15373712","94058",2,"94058_10","94058_4135_00218","218 Avenue du Général de Gaulle 94170 Le Perreux-sur-Marne","housenumber",0.98,2.49756,48.848028,"BANG",20,3
"15373713","94058",2,"94058_10","94058_4135_00219","219 Avenue du Général de Gaulle 94170 Le Perreux-sur-Marne","housenumber",0.98,2.497771,48.847701,"BANG",20,2
"15373714","94058",2,"94058_10","94058_2515_00022","22 Rue Danielle Casanova 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505912,48.846759,"BANG",20,1
"15373715","94058",2,"94058_10","94058_0085_00022","22 Rue de l'Avenir 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506468,48.848295,"BANG",20,2
"15373716","94058",2,"94058_10","94058_7105_00022","22 Rue de la Paix 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506366,48.848773,"BANG",20,1
"15373717","94058",2,"94058_10","94058_1485_00022","22 Rue des Corluis 94170 Le Perreux-sur-Marne","housenumber",0.97,2.504972,48.846966,"BANG",20,2
"15373718","94058",2,"94058_10","94058_4135_00220","220 Avenue du Général de Gaulle 94170 Le Perreux-sur-Marne","housenumber",0.98,2.497362,48.848223,"BANG",20,2
"15373719","94058",2,"94058_10","94058_4135_00223","223 Avenue du Général de Gaulle 94170 Le Perreux-sur-Marne","housenumber",0.98,2.497584,48.847849,"BANG",20,1
