"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"15169036","93010",1,"93010_27","93010_9130_00005","5 Allée Thérése 93140 Bondy","housenumber",0.97,2.496828,48.903364,"BANG",32,1
"15169037","93010",1,"93010_27","93010_4140_00005","5 Rue des Gazelles 93140 Bondy","housenumber",0.97,2.492937,48.905736,"BANG",32,1
"15169038","93010",1,"93010_27","93010_1590_00005","5 Rue du Cycle 93140 Bondy","housenumber",0.97,2.494417,48.905023,"BANG",32,1
"15169039","93010",1,"93010_27","93010_6140_00005","5 Rue Marcellin Berthelot 93140 Bondy","housenumber",0.96,2.493892,48.904976,"BANG",32,1
"15169040","93010",1,"93010_27","93010_8170_00005","5 Rue Robert Douvillez 93140 Bondy","housenumber",0.97,2.493594,48.906983,"BANG",32,1
"15169041","93010",1,"93010_27","93010_1447_00005","5 Villa des Cerises 93140 Bondy","housenumber",0.97,2.492188,48.90696,"BANG",32,1
"15169042","93010",1,"93010_27","93010_8150_00050","50 Allée du Rendez-vous 93140 Bondy","housenumber",0.97,2.498761,48.902427,"BANG",32,1
"15169043","93010",1,"93010_27","93010_9130_00050","50 Allée Thérése 93140 Bondy","housenumber",0.97,2.499189,48.904237,"BANG",32,1
"15169044","93010",1,"93010_27","93010_4150_00050","50 Rue Georges Elie 93140 Bondy","housenumber",0.97,2.489505,48.906404,"BANG",32,1
"15169045","93010",1,"93010_27","93010_4440_00050","50 Rue Henri Douillot 93140 Bondy","housenumber",0.97,2.494649,48.902907,"BANG",32,1
"15169046","93010",1,"93010_27","93010_9130_00051","51 Allée Thérése 93140 Bondy","housenumber",0.97,2.49914,48.904432,"BANG",32,2
"15169047","93010",1,"93010_27","93010_0670_00051","51 Rue Béranger 93140 Bondy","housenumber",0.97,2.497098,48.904733,"BANG",32,1
"15169048","93010",1,"93010_27","93010_8170_00051","51 Rue Robert Douvillez 93140 Bondy","housenumber",0.97,2.493514,48.904303,"BANG",32,1
"15169049","93010",1,"93010_27","93010_8170","Rue Robert Douvillez 93140 Bondy","street",0.97,2.493482,48.905779,"BANN",32,1
"15169050","93010",1,"93010_27","93010_8150_00052","52 Allée du Rendez-vous 93140 Bondy","housenumber",0.97,2.498884,48.902405,"BANG",32,1
"15169051","93010",1,"93010_27","93010_9130_00052","52 Allée Thérése 93140 Bondy","housenumber",0.97,2.499208,48.904282,"BANG",32,1
"15169052","93010",1,"93010_27","93010_9130_00054","54 Allée Thérése 93140 Bondy","housenumber",0.97,2.499239,48.904364,"BANG",32,1
"15169053","93010",1,"93010_27","93010_0030_00055","55 Allée Alice 93140 Bondy","housenumber",0.97,2.497964,48.902823,"BANG",32,1
"15169054","93010",1,"93010_27","93010_9130_00056","56 Allée Thérése 93140 Bondy","housenumber",0.97,2.499267,48.904437,"BANG",32,1
"15169055","93010",1,"93010_27","93010_4440_00058","58 Rue Henri Douillot 93140 Bondy","housenumber",0.97,2.494635,48.902686,"BANG",32,1
"15169056","93010",1,"93010_27","93010_8140_00006","6 Allée de la Régale 93140 Bondy","housenumber",0.97,2.493736,48.904036,"BANG",32,1
"15169057","93010",1,"93010_27","93010_8150_00006","6 Allée du Rendez-vous 93140 Bondy","housenumber",0.97,2.495322,48.903301,"BANG",32,1
"15169058","93010",1,"93010_27","93010_8130_00006","6 Allée Raspail 93140 Bondy","housenumber",0.97,2.495355,48.903899,"BANG",32,1
"15169059","93010",1,"93010_27","93010_9130_00006","6 Allée Thérése 93140 Bondy","housenumber",0.97,2.49721,48.903287,"BANG",32,1
"15169060","93010",1,"93010_27","93010_0040_00006","6 Rue Amédée Guyard 93140 Bondy","housenumber",0.97,2.494258,48.905411,"BANG",32,1
"15169061","93010",1,"93010_27","93010_0670_00006","6 Rue Béranger 93140 Bondy","housenumber",0.97,2.495234,48.904466,"BANG",32,1
"15169062","93010",1,"93010_27","93010_1590_00006","6 Rue du Cycle 93140 Bondy","housenumber",0.97,2.494435,48.904943,"BANG",32,1
"15169063","93010",1,"93010_27","93010_4150_00006","6 Rue Georges Elie 93140 Bondy","housenumber",0.97,2.492986,48.906695,"BANG",32,1
"15169064","93010",1,"93010_27","93010_4440_00006","6 Rue Henri Douillot 93140 Bondy","housenumber",0.97,2.49482,48.905383,"BANG",32,1
"15169065","93010",1,"93010_27","93010_6140_00006","6 Rue Marcellin Berthelot 93140 Bondy","housenumber",0.96,2.493796,48.905167,"BANG",32,1
"15169066","93010",1,"93010_27","93010_8170_00006","6 Rue Robert Douvillez 93140 Bondy","housenumber",0.97,2.493472,48.90697,"BANG",32,1
"15169067","93010",1,"93010_27","93010_1447_00006","6 Villa des Cerises 93140 Bondy","housenumber",0.97,2.492241,48.906968,"BANG",32,1
"15169068","93010",1,"93010_27","93010_0030_00060","60 Allée Alice 93140 Bondy","housenumber",0.97,2.498246,48.902884,"BANG",32,1
"15169069","93010",1,"93010_27","93010_9130_00060","60 Allée Thérése 93140 Bondy","housenumber",0.97,2.499331,48.904603,"BANG",32,1
"15169070","93010",1,"93010_27","93010_0030_00063","63 Allée Alice 93140 Bondy","housenumber",0.97,2.4982,48.903017,"BANG",32,2
"15169071","93010",1,"93010_27","93010_0030_00064","64 Allée Alice 93140 Bondy","housenumber",0.97,2.498303,48.903067,"BANG",32,1
"15169072","93010",1,"93010_27","93010_0030_00065","65 Allée Alice 93140 Bondy","housenumber",0.97,2.498239,48.903084,"BANG",32,1
"15169073","93010",1,"93010_27","93010_0030_00067","67 Allée Alice 93140 Bondy","housenumber",0.97,2.498256,48.903196,"BANG",32,1
"15169074","93010",1,"93010_27","93010_0670_00006_ter","6ter Rue Béranger 93140 Bondy","housenumber",0.97,2.49549,48.904475,"BANG",32,1
"15169075","93010",1,"93010_27","93010_8140_00007","7 Allée de la Régale 93140 Bondy","housenumber",0.97,2.493903,48.904116,"BANG",32,1
"15169076","93010",1,"93010_27","93010_8150_00007","7 Allée du Rendez-vous 93140 Bondy","housenumber",0.97,2.495723,48.903298,"BANG",32,1
"15169077","93010",1,"93010_27","93010_5130_00007","7 Allée Léon 93140 Bondy","housenumber",0.97,2.498286,48.904106,"BANG",32,1
"15169078","93010",1,"93010_27","93010_7250_00007","7 Allée Pottier 93140 Bondy","housenumber",0.93,2.497683,48.904685,"BANG",32,1
"15169079","93010",1,"93010_27","93010_9130_00007","7 Allée Thérése 93140 Bondy","housenumber",0.97,2.496962,48.90336,"BANG",32,1
"15169080","93010",1,"93010_27","93010_4140_00007","7 Rue des Gazelles 93140 Bondy","housenumber",0.97,2.49285,48.905515,"BANG",32,1
"15169081","93010",1,"93010_27","93010_4440_00007","7 Rue Henri Douillot 93140 Bondy","housenumber",0.97,2.494937,48.90528,"BANG",32,1
"15169082","93010",1,"93010_27","93010_6140_00007","7 Rue Marcellin Berthelot 93140 Bondy","housenumber",0.96,2.493891,48.904832,"BANG",32,1
"15169083","93010",1,"93010_27","93010_8170_00007","7 Rue Robert Douvillez 93140 Bondy","housenumber",0.97,2.493592,48.906915,"BANG",32,1
"15169084","93010",1,"93010_27","93010_1447_00007","7 Villa des Cerises 93140 Bondy","housenumber",0.97,2.492317,48.907002,"BANG",32,1
"15169085","93010",1,"93010_27","93010_4440_00070","70 Rue Henri Douillot 93140 Bondy","housenumber",0.97,2.49463,48.902597,"BANG",32,1
"15169086","93010",1,"93010_27","93010_4440_00072","72 Rue Henri Douillot 93140 Bondy","housenumber",0.97,2.494627,48.90251,"BANG",32,1
"15169087","93010",1,"93010_27","93010_4440_00074","74 Rue Henri Douillot 93140 Bondy","housenumber",0.97,2.494494,48.902427,"BANG",32,1
"15169088","93010",1,"93010_27","93010_4440_00076","76 Rue Henri Douillot 93140 Bondy","housenumber",0.97,2.494423,48.90229,"BANG",32,1
"15169089","93010",1,"93010_27","93010_8140_00008","8 Allée de la Régale 93140 Bondy","housenumber",0.97,2.49372,48.903913,"BANG",32,1
"15169090","93010",1,"93010_27","93010_8150_00008","8 Allée du Rendez-vous 93140 Bondy","housenumber",0.97,2.495453,48.903283,"BANG",32,1
"15169091","93010",1,"93010_27","93010_5130_00008","8 Allée Léon 93140 Bondy","housenumber",0.97,2.498503,48.90416,"BANG",32,1
"15169092","93010",1,"93010_27","93010_0670_00008","8 Rue Béranger 93140 Bondy","housenumber",0.97,2.495617,48.904479,"BANG",32,1
"15169093","93010",1,"93010_27","93010_4140_00008","8 Rue des Gazelles 93140 Bondy","housenumber",0.97,2.492891,48.905811,"BANG",32,1
"15169094","93010",1,"93010_27","93010_4150_00008","8 Rue Georges Elie 93140 Bondy","housenumber",0.97,2.492839,48.906672,"BANG",32,1
"15169095","93010",1,"93010_27","93010_4440_00008","8 Rue Henri Douillot 93140 Bondy","housenumber",0.97,2.494809,48.905279,"BANG",32,1
"15169096","93010",1,"93010_27","93010_8170_00008","8 Rue Robert Douvillez 93140 Bondy","housenumber",0.97,2.493457,48.906821,"BANG",32,1
"15169097","93010",1,"93010_27","93010_1550_00086","86 Rue du Coq Gaulois 93140 Bondy","housenumber",0.96,2.499581,48.904696,"BANG",32,1
"15169098","93010",1,"93010_27","93010_1550_00088_bis","88bis Rue du Coq Gaulois 93140 Bondy","housenumber",0.96,2.499608,48.904425,"BANG",32,1
"15169099","93010",1,"93010_27","93010_0670_00008_bis","8bis Rue Béranger 93140 Bondy","housenumber",0.97,2.495714,48.904483,"BANG",32,1
"15169100","93010",1,"93010_27","93010_5130_00009","9 Allée Léon 93140 Bondy","housenumber",0.97,2.498118,48.90411,"BANG",32,1
"15169101","93010",1,"93010_27","93010_9130_00009","9 Allée Thérése 93140 Bondy","housenumber",0.97,2.497092,48.903353,"BANG",32,1
"15169102","93010",1,"93010_27","93010_1530_00009","9 Rue Compagnon 93140 Bondy","housenumber",0.97,2.491969,48.906066,"BANG",32,1
"15169103","93010",1,"93010_27","93010_4140_00009","9 Rue des Gazelles 93140 Bondy","housenumber",0.97,2.492623,48.905682,"BANG",32,1
"15169104","93010",1,"93010_27","93010_4150_00009","9 Rue Georges Elie 93140 Bondy","housenumber",0.97,2.492814,48.906606,"BANG",32,2
"15169105","93010",1,"93010_27","93010_4440_00009","9 Rue Henri Douillot 93140 Bondy","housenumber",0.97,2.494928,48.905157,"BANG",32,1
"15169106","93010",1,"93010_27","93010_6140_00009","9 Rue Marcellin Berthelot 93140 Bondy","housenumber",0.96,2.493882,48.904616,"BANG",32,1
"15169107","93010",1,"93010_27","93010_1550_00090","90 Rue du Coq Gaulois 93140 Bondy","housenumber",0.96,2.499838,48.904594,"BANG",32,1
"15169108","93010",1,"93010_28","93010_0005_00001","1 Rue de l’Abbe Maurice Baurit 93140 Bondy","housenumber",0.78,2.484026,48.9021,"BANG",32,4
"15169109","93010",1,"93010_28","93010_1430_00011","11 Avenue Carnot 93140 Bondy","housenumber",0.98,2.482715,48.901979,"BANG",32,1
"15169110","93010",1,"93010_28","93010_1430_00013","13 Avenue Carnot 93140 Bondy","housenumber",0.98,2.482548,48.90189,"BANG",32,1
"15169111","93010",1,"93010_28","93010_4436_00014","14 Avenue Henri Barbusse 93140 Bondy","housenumber",0.97,2.482938,48.902082,"BANG",32,1
"15169112","93010",1,"93010_28","93010_1430_00017","17 Avenue Carnot 93140 Bondy","housenumber",0.98,2.4825,48.90186,"BANG",32,1
"15169113","93010",1,"93010_28","93010_1430_00019","19 Avenue Carnot 93140 Bondy","housenumber",0.98,2.482435,48.901651,"BANG",32,1
"15169114","93010",1,"93010_28","93010_0005_00002","2 Rue de l’Abbe Maurice Baurit 93140 Bondy","housenumber",0.78,2.483121,48.902984,"BANG",32,2
"15169115","93010",1,"93010_28","93010_6640_00002","2 Rue Neuve 93140 Bondy","housenumber",0.96,2.483097,48.902513,"BANG",32,3
"15169116","93010",1,"93010_28","93010_1430_00021","21 Avenue Carnot 93140 Bondy","housenumber",0.98,2.482395,48.901563,"BANG",32,1
"15169117","93010",1,"93010_28","93010_4436_00021","21 Avenue Henri Barbusse 93140 Bondy","housenumber",0.97,2.483742,48.902052,"BANG",32,1
"15169118","93010",1,"93010_28","93010_1430_00025_bis","25bis Avenue Carnot 93140 Bondy","housenumber",0.98,2.48246,48.901281,"BANG",32,1
"15169119","93010",1,"93010_28","93010_4436_00027","27 Avenue Henri Barbusse 93140 Bondy","housenumber",0.97,2.484227,48.902035,"BANG",32,1
"15169120","93010",1,"93010_28","93010_4436_00027_b","27b Avenue Henri Barbusse 93140 Bondy","housenumber",0.88,2.484384,48.902017,"BANG",32,2
"15169121","93010",1,"93010_28","93010_4436_00027_t","27t Avenue Henri Barbusse 93140 Bondy","housenumber",0.88,2.48451,48.902004,"BANG",32,3
"15169122","93010",1,"93010_28","93010_1430_00029","29 Avenue Carnot 93140 Bondy","housenumber",0.98,2.4822,48.901138,"BANG",32,1
"15169123","93010",1,"93010_28","93010_0005_00003","3 Rue de l’Abbe Maurice Baurit 93140 Bondy","housenumber",0.78,2.484192,48.90268,"BANG",32,3
"15169124","93010",1,"93010_28","93010_1430_00031","31 Avenue Carnot 93140 Bondy","housenumber",0.98,2.48216,48.901055,"BANG",32,1
"15169125","93010",1,"93010_28","93010_4436_00031","31 Avenue Henri Barbusse 93140 Bondy","housenumber",0.97,2.484761,48.901975,"BANG",32,2
"15169126","93010",1,"93010_28","93010_5170_00032","32 Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.481609,48.89978,"BANG",32,1
"15169127","93010",1,"93010_28","93010_4436_00033","33 Avenue Henri Barbusse 93140 Bondy","housenumber",0.97,2.485118,48.901929,"BANG",32,2
"15169128","93010",1,"93010_28","93010_5170_00033","33 Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.482011,48.899764,"BANG",32,1
"15169129","93010",1,"93010_28","93010_5170_00034","34 Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.481717,48.899749,"BANG",32,1
"15169130","93010",1,"93010_28","93010_1430_00035","35 Avenue Carnot 93140 Bondy","housenumber",0.98,2.482095,48.900919,"BANG",32,1
"15169131","93010",1,"93010_28","93010_4436_00035","35 Avenue Henri Barbusse 93140 Bondy","housenumber",0.97,2.485581,48.901889,"BANG",32,1
"15169132","93010",1,"93010_28","93010_5170_00035","35 Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.482351,48.899878,"BANG",32,4
"15169133","93010",1,"93010_28","93010_5170_00036","36 Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.48185,48.899718,"BANG",32,1
"15169134","93010",1,"93010_28","93010_5170_00037","37 Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.482455,48.900166,"BANG",32,3
"15169135","93010",1,"93010_28","93010_1430_00039","39 Avenue Carnot 93140 Bondy","housenumber",0.98,2.482037,48.900792,"BANG",32,1
"15169136","93010",1,"93010_28","93010_5170_00039","39 Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.482558,48.900455,"BANG",32,3
"15169137","93010",1,"93010_28","93010_0005_00004","4 Rue de l’Abbe Maurice Baurit 93140 Bondy","housenumber",0.78,2.484291,48.902593,"BANG",32,3
"15169138","93010",1,"93010_28","93010_5170_00040","40 Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.482196,48.899635,"BANG",32,1
"15169139","93010",1,"93010_28","93010_1430_00041","41 Avenue Carnot 93140 Bondy","housenumber",0.98,2.481862,48.900493,"BANG",32,6
"15169140","93010",1,"93010_28","93010_5170_00041","41 Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.482662,48.900743,"BANG",32,5
"15169141","93010",1,"93010_28","93010_5170_00042","42 Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.482335,48.899591,"BANG",32,1
"15169142","93010",1,"93010_28","93010_5170_00043","43 Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.482772,48.901054,"BANG",32,2
"15169143","93010",1,"93010_28","93010_5170_00044","44 Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.482435,48.899556,"BANG",32,1
"15169144","93010",1,"93010_28","93010_5170_00045","45 Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.482338,48.89971,"BANG",32,2
"15169145","93010",1,"93010_28","93010_5170_00047","47 Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.482775,48.899814,"BANG",32,10
"15169146","93010",1,"93010_28","93010_5170","Rue Louis Auguste Blanqui 93140 Bondy","street",0.98,2.489503,48.898185,"BANN",32,1
"15169147","93010",1,"93010_28","93010_5170_00047_bis","47bis Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.482777,48.899537,"BANG",32,1
"15169148","93010",1,"93010_28","93010_5170_00048_ter","48ter Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.482795,48.899426,"BANG",32,1
"15169149","93010",1,"93010_28","93010_5170_00049","49 Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.483847,48.899939,"BANG",32,2
"15169150","93010",1,"93010_28","93010_5170_00051","51 Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.483469,48.8997,"BANG",32,6
"15169151","93010",1,"93010_28","93010_5170_00051_bis","51bis Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.483527,48.899811,"BANG",32,1
"15169152","93010",1,"93010_28","93010_5170_00053","53 Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.483538,48.899237,"BANG",32,4
"15169153","93010",1,"93010_28","93010_5170_00053_bis","53bis Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.483581,48.899248,"BANG",32,2
"15169154","93010",1,"93010_28","93010_5170_00054","54 Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.483092,48.899312,"BANG",32,3
"15169155","93010",1,"93010_28","93010_5170_00054_bis","54bis Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.483193,48.899278,"BANG",32,2
"15169156","93010",1,"93010_28","93010_1430_00055","55 Avenue Carnot 93140 Bondy","housenumber",0.98,2.481708,48.900091,"BANG",32,1
"15169157","93010",1,"93010_28","93010_5170_00055","55 Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.483798,48.89914,"BANG",32,2
"15169158","93010",1,"93010_28","93010_5170_00056","56 Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.483304,48.899233,"BANG",32,1
"15169159","93010",1,"93010_28","93010_1430_00057","57 Avenue Carnot 93140 Bondy","housenumber",0.98,2.481645,48.899957,"BANG",32,1
"15169160","93010",1,"93010_28","93010_5170_00060","60 Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.483386,48.898831,"BANG",32,3
"15169161","93010",1,"93010_28","93010_1430_00063","63 Avenue Carnot 93140 Bondy","housenumber",0.98,2.481421,48.899481,"BANG",32,2
"15169162","93010",1,"93010_28","93010_1430_00063_bis","63bis Avenue Carnot 93140 Bondy","housenumber",0.98,2.481902,48.899234,"BANG",32,1
"15169163","93010",1,"93010_28","93010_1430_00067","67 Avenue Carnot 93140 Bondy","housenumber",0.98,2.481279,48.89918,"BANG",32,1
"15169164","93010",1,"93010_28","93010_1430_00069","69 Avenue Carnot 93140 Bondy","housenumber",0.98,2.481239,48.899093,"BANG",32,1
"15169165","93010",1,"93010_28","93010_6640_00007","7 Rue Neuve 93140 Bondy","housenumber",0.96,2.483403,48.902373,"BANG",32,1
"15169166","93010",1,"93010_28","93010_1430_00071","71 Avenue Carnot 93140 Bondy","housenumber",0.98,2.481203,48.899016,"BANG",32,1
"15169167","93010",1,"93010_28","93010_5170_00071","71 Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.484067,48.899072,"BANG",32,2
"15169168","93010",1,"93010_28","93010_1430_00073","73 Avenue Carnot 93140 Bondy","housenumber",0.98,2.481142,48.898886,"BANG",32,1
"15169169","93010",1,"93010_28","93010_5170_00073","73 Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.484555,48.898992,"BANG",32,5
"15169170","93010",1,"93010_28","93010_5170_00074","74 Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.484612,48.898893,"BANG",32,1
"15169171","93010",1,"93010_28","93010_1430_00075","75 Avenue Carnot 93140 Bondy","housenumber",0.98,2.481111,48.898813,"BANG",32,1
"15169172","93010",1,"93010_28","93010_1430_00077","77 Avenue Carnot 93140 Bondy","housenumber",0.98,2.481071,48.898733,"BANG",32,1
"15169173","93010",1,"93010_28","93010_5170_00079","79 Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.485462,48.898843,"BANG",32,1
"15169174","93010",1,"93010_28","93010_1430_00085","85 Avenue Carnot 93140 Bondy","housenumber",0.98,2.480913,48.898398,"BANG",32,1
"15169175","93010",1,"93010_28","93010_1430","Avenue Carnot 93140 Bondy","street",0.98,2.480976,48.898892,"BANN",32,3
"15169176","93010",1,"93010_28","93010_1430_00089","89 Avenue Carnot 93140 Bondy","housenumber",0.98,2.480825,48.89821,"BANG",32,1
