"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"15086428","92036",1,"92036_7","92036_1481_00055","55 Rue de la Couture d'Auxerre 92230 Gennevilliers","housenumber",0.97,2.286715,48.927128,"BANG",25,3
"15086429","92036",1,"92036_7","92036_3170_00006","6 Rue Eugène Toulgoat 92230 Gennevilliers","housenumber",0.97,2.288179,48.92682,"BANG",25,1
"15086430","92036",1,"92036_7","92036_4128_00006","6 Rue George Sand 92230 Gennevilliers","housenumber",0.97,2.288139,48.926999,"BANG",25,2
"15086431","92036",1,"92036_7","92036_1481_00063","63 Rue de la Couture d'Auxerre 92230 Gennevilliers","housenumber",0.97,2.288081,48.927856,"BANG",25,1
"15086432","92036",1,"92036_7","92036_0080_00007","7 Rue Arthur Rimbaud 92230 Gennevilliers","housenumber",0.96,2.28643,48.925064,"BANG",25,8
"15086433","92036",1,"92036_7","92036_2528_00007","7 Rue Descartes 92230 Gennevilliers","housenumber",0.97,2.288595,48.926196,"BANG",25,2
"15086434","92036",1,"92036_7","92036_3170_00007","7 Rue Eugène Toulgoat 92230 Gennevilliers","housenumber",0.97,2.28822,48.926769,"BANG",25,1
"15086435","92036",1,"92036_7","92036_3577_00007","7 Rue Francois Villon 92230 Gennevilliers","housenumber",0.96,2.28531,48.92691,"BANG",25,9
"15086436","92036",1,"92036_7","92036_4128_00007","7 Rue George Sand 92230 Gennevilliers","housenumber",0.97,2.287972,48.926888,"BANG",25,1
"15086437","92036",1,"92036_7","92036_4713_00007","7 Rue Jean Giraudoux 92230 Gennevilliers","housenumber",0.96,2.286496,48.923736,"BANG",25,5
"15086438","92036",1,"92036_7","92036_8147_00007","7 Rue Robespierre 92230 Gennevilliers","housenumber",0.96,2.285977,48.925235,"BANG",25,9
"15086439","92036",1,"92036_7","92036_2528_00008","8 Rue Descartes 92230 Gennevilliers","housenumber",0.97,2.28841,48.9262,"BANG",25,1
"15086440","92036",1,"92036_7","92036_3170_00008","8 Rue Eugène Toulgoat 92230 Gennevilliers","housenumber",0.97,2.288258,48.926716,"BANG",25,2
"15086441","92036",1,"92036_7","92036_4128_00008","8 Rue George Sand 92230 Gennevilliers","housenumber",0.97,2.288033,48.926969,"BANG",25,1
"15086442","92036",1,"92036_7","92036_0080_00009","9 Rue Arthur Rimbaud 92230 Gennevilliers","housenumber",0.96,2.285977,48.925235,"BANG",25,12
"15086443","92036",1,"92036_7","92036_3577_00009","9 Rue Francois Villon 92230 Gennevilliers","housenumber",0.96,2.285241,48.927053,"BANG",25,10
"15086444","92036",1,"92036_7","92036_4128_00009","9 Rue George Sand 92230 Gennevilliers","housenumber",0.97,2.287847,48.926853,"BANG",25,1
"15086445","92036",1,"92036_7","92036_4713_00009","9 Rue Jean Giraudoux 92230 Gennevilliers","housenumber",0.96,2.286413,48.923897,"BANG",25,9
"15086446","92036",1,"92036_7","92036_8147_00009","9 Rue Robespierre 92230 Gennevilliers","housenumber",0.96,2.285977,48.925235,"BANG",25,12
"15086447","92036",1,"92036_7","92036_8840","Place Saint Just 92230 Gennevilliers","street",0.96,2.286164,48.924479,"BANG",25,22
"15086448","92036",1,"92036_8","92036_0087_00001","1 Rue Auguste Renoir 92230 Gennevilliers","housenumber",0.97,2.286479,48.930742,"BANG",25,6
"15086449","92036",1,"92036_8","92036_4181","Rue Gustave Courbet 92230 Gennevilliers","street",0.96,2.2851,48.93018,"BANN",25,37
"15086450","92036",1,"92036_8","92036_6180_00001","1 Rue Mozart 92230 Gennevilliers","housenumber",0.96,2.285449,48.927992,"BANG",25,9
"15086451","92036",1,"92036_8","92036_8155_00001","1 Rue Romain Rolland 92230 Gennevilliers","housenumber",0.96,2.286091,48.928289,"BANG",25,56
"15086452","92036",1,"92036_8","92036_4762_00010","10 Rue Jules Vallés 92230 Gennevilliers","housenumber",0.97,2.287653,48.927637,"BANG",25,1
"15086453","92036",1,"92036_8","92036_8562_00010","10 Rue Stendhal 92230 Gennevilliers","housenumber",0.97,2.287797,48.927252,"BANG",25,1
"15086454","92036",1,"92036_8","92036_0087_00011","11 Rue Auguste Renoir 92230 Gennevilliers","housenumber",0.97,2.286647,48.930231,"BANG",25,9
"15086455","92036",1,"92036_8","92036_4762_00011","11 Rue Jules Vallés 92230 Gennevilliers","housenumber",0.97,2.287466,48.927528,"BANG",25,1
"15086456","92036",1,"92036_8","92036_6180_00011","11 Rue Mozart 92230 Gennevilliers","housenumber",0.96,2.285123,48.928689,"BANG",25,11
"15086457","92036",1,"92036_8","92036_8562_00011","11 Rue Stendhal 92230 Gennevilliers","housenumber",0.97,2.287755,48.92718,"BANG",25,2
"15086458","92036",1,"92036_8","92036_4762_00012","12 Rue Jules Vallés 92230 Gennevilliers","housenumber",0.97,2.287514,48.927601,"BANG",25,2
"15086459","92036",1,"92036_8","92036_0087_00013","13 Rue Auguste Renoir 92230 Gennevilliers","housenumber",0.97,2.28662,48.930124,"BANG",25,12
"15086460","92036",1,"92036_8","92036_4762_00013","13 Rue Jules Vallés 92230 Gennevilliers","housenumber",0.97,2.287346,48.927498,"BANG",25,1
"15086461","92036",1,"92036_8","92036_8562_00013","13 Rue Stendhal 92230 Gennevilliers","housenumber",0.97,2.287653,48.927153,"BANG",25,1
"15086462","92036",1,"92036_8","92036_4762_00014","14 Rue Jules Vallés 92230 Gennevilliers","housenumber",0.97,2.287389,48.92757,"BANG",25,1
"15086463","92036",1,"92036_8","92036_8562_00014","14 Rue Stendhal 92230 Gennevilliers","housenumber",0.97,2.287611,48.927203,"BANG",25,1
"15086464","92036",1,"92036_8","92036_0087_00015","15 Rue Auguste Renoir 92230 Gennevilliers","housenumber",0.97,2.286556,48.930028,"BANG",25,12
"15086465","92036",1,"92036_8","92036_4762_00015","15 Rue Jules Vallés 92230 Gennevilliers","housenumber",0.97,2.287263,48.927477,"BANG",25,2
"15086466","92036",1,"92036_8","92036_8562_00016","16 Rue Stendhal 92230 Gennevilliers","housenumber",0.97,2.287523,48.92718,"BANG",25,1
"15086467","92036",1,"92036_8","92036_0087_00017","17 Rue Auguste Renoir 92230 Gennevilliers","housenumber",0.97,2.286418,48.929916,"BANG",25,8
"15086468","92036",1,"92036_8","92036_8562_00017","17 Rue Stendhal 92230 Gennevilliers","housenumber",0.97,2.287466,48.927104,"BANG",25,1
"15086469","92036",1,"92036_8","92036_4762_00018","18 Rue Jules Vallés 92230 Gennevilliers","housenumber",0.97,2.287166,48.927513,"BANG",25,1
"15086470","92036",1,"92036_8","92036_0087_00019","19 Rue Auguste Renoir 92230 Gennevilliers","housenumber",0.97,2.286184,48.929828,"BANG",25,12
"15086471","92036",1,"92036_8","92036_8562_00019","19 Rue Stendhal 92230 Gennevilliers","housenumber",0.97,2.28739,48.927084,"BANG",25,1
"15086472","92036",1,"92036_8","92036_4756_00002","2 Place Jules Guesde 92230 Gennevilliers","housenumber",0.96,2.285042,48.927528,"BANG",25,20
"15086473","92036",1,"92036_8","92036_4181_00002","2 Rue Gustave Courbet 92230 Gennevilliers","housenumber",0.96,2.2851,48.93018,"BANG",25,40
"15086474","92036",1,"92036_8","92036_7138_00002","2 Rue Paul Eluard 92230 Gennevilliers","housenumber",0.96,2.285042,48.929028,"BANG",25,24
"15086475","92036",1,"92036_8","92036_4762_00020","20 Rue Jules Vallés 92230 Gennevilliers","housenumber",0.97,2.287049,48.927483,"BANG",25,1
"15086476","92036",1,"92036_8","92036_0087_00021","21 Rue Auguste Renoir 92230 Gennevilliers","housenumber",0.97,2.285892,48.929738,"BANG",25,8
"15086477","92036",1,"92036_8","92036_8562_00022","22 Rue Stendhal 92230 Gennevilliers","housenumber",0.97,2.287183,48.927091,"BANG",25,1
"15086478","92036",1,"92036_8","92036_0087_00023","23 Rue Auguste Renoir 92230 Gennevilliers","housenumber",0.97,2.285562,48.929635,"BANG",25,7
"15086479","92036",1,"92036_8","92036_4762_00023","23 Rue Jules Vallés 92230 Gennevilliers","housenumber",0.97,2.286821,48.927364,"BANG",25,1
"15086480","92036",1,"92036_8","92036_8562_00023","23 Rue Stendhal 92230 Gennevilliers","housenumber",0.97,2.287175,48.927028,"BANG",25,3
"15086481","92036",1,"92036_8","92036_4762_00024","24 Rue Jules Vallés 92230 Gennevilliers","housenumber",0.97,2.286825,48.927426,"BANG",25,1
"15086482","92036",1,"92036_8","92036_8562_00024","24 Rue Stendhal 92230 Gennevilliers","housenumber",0.97,2.287083,48.927064,"BANG",25,1
"15086483","92036",1,"92036_8","92036_0087_00025","25 Rue Auguste Renoir 92230 Gennevilliers","housenumber",0.97,2.285206,48.929534,"BANG",25,8
"15086484","92036",1,"92036_8","92036_4762_00025","25 Rue Jules Vallés 92230 Gennevilliers","housenumber",0.97,2.286748,48.927343,"BANG",25,1
"15086485","92036",1,"92036_8","92036_8562_00025","25 Rue Stendhal 92230 Gennevilliers","housenumber",0.97,2.287061,48.926998,"BANG",25,1
"15086486","92036",1,"92036_8","92036_8562_00026","26 Rue Stendhal 92230 Gennevilliers","housenumber",0.97,2.28699,48.92704,"BANG",25,2
"15086487","92036",1,"92036_8","92036_4762_00027","27 Rue Jules Vallés 92230 Gennevilliers","housenumber",0.97,2.286598,48.927307,"BANG",25,1
"15086488","92036",1,"92036_8","92036_8562_00028","28 Rue Stendhal 92230 Gennevilliers","housenumber",0.97,2.28689,48.927013,"BANG",25,1
"15086489","92036",1,"92036_8","92036_8562_00029","29 Rue Stendhal 92230 Gennevilliers","housenumber",0.97,2.286853,48.926944,"BANG",25,1
"15086490","92036",1,"92036_8","92036_0087_00003","3 Rue Auguste Renoir 92230 Gennevilliers","housenumber",0.97,2.286515,48.930636,"BANG",25,12
"15086491","92036",1,"92036_8","92036_4416_00003","3 Rue Hector Berlioz 92230 Gennevilliers","housenumber",0.96,2.286975,48.9292,"BANG",25,1
"15086492","92036",1,"92036_8","92036_4762_00003","3 Rue Jules Vallés 92230 Gennevilliers","housenumber",0.97,2.287998,48.927665,"BANG",25,1
"15086493","92036",1,"92036_8","92036_6180_00003","3 Rue Mozart 92230 Gennevilliers","housenumber",0.96,2.285374,48.928137,"BANG",25,10
"15086494","92036",1,"92036_8","92036_8562_00003","3 Rue Stendhal 92230 Gennevilliers","housenumber",0.97,2.288146,48.927283,"BANG",25,2
"15086495","92036",1,"92036_8","92036_4762_00030","30 Rue Jules Vallés 92230 Gennevilliers","housenumber",0.97,2.286569,48.927361,"BANG",25,3
"15086496","92036",1,"92036_8","92036_4762_00031","31 Rue Jules Vallés 92230 Gennevilliers","housenumber",0.97,2.286497,48.92723,"BANG",25,1
"15086497","92036",1,"92036_8","92036_8562_00031","31 Rue Stendhal 92230 Gennevilliers","housenumber",0.97,2.286759,48.926918,"BANG",25,1
"15086498","92036",1,"92036_8","92036_4762_00031_bis","31bis Rue Jules Vallés 92230 Gennevilliers","housenumber",0.97,2.286417,48.927176,"BANG",25,2
"15086499","92036",1,"92036_8","92036_4762_00032","32 Rue Jules Vallés 92230 Gennevilliers","housenumber",0.97,2.286451,48.927332,"BANG",25,1
"15086500","92036",1,"92036_8","92036_8562_00032","32 Rue Stendhal 92230 Gennevilliers","housenumber",0.97,2.286342,48.926883,"BANG",25,3
"15086501","92036",1,"92036_8","92036_4762_00033","33 Rue Jules Vallés 92230 Gennevilliers","housenumber",0.97,2.286217,48.927137,"BANG",25,1
"15086502","92036",1,"92036_8","92036_8562_00034","34 Rue Stendhal 92230 Gennevilliers","housenumber",0.97,2.286342,48.926883,"BANG",25,2
"15086503","92036",1,"92036_8","92036_4762_00035","35 Rue Jules Vallés 92230 Gennevilliers","housenumber",0.97,2.286057,48.927168,"BANG",25,2
"15086504","92036",1,"92036_8","92036_4762_00036","36 Rue Jules Vallés 92230 Gennevilliers","housenumber",0.97,2.286134,48.927251,"BANG",25,1
"15086505","92036",1,"92036_8","92036_4756_00004","4 Place Jules Guesde 92230 Gennevilliers","housenumber",0.96,2.285269,48.927575,"BANG",25,21
"15086506","92036",1,"92036_8","92036_4762_00004","4 Rue Jules Vallés 92230 Gennevilliers","housenumber",0.97,2.288016,48.927729,"BANG",25,1
"15086507","92036",1,"92036_8","92036_7138_00004","4 Rue Paul Eluard 92230 Gennevilliers","housenumber",0.96,2.285295,48.92909,"BANG",25,23
"15086508","92036",1,"92036_8","92036_0087_00005","5 Rue Auguste Renoir 92230 Gennevilliers","housenumber",0.97,2.286549,48.930539,"BANG",25,12
"15086509","92036",1,"92036_8","92036_6180_00005","5 Rue Mozart 92230 Gennevilliers","housenumber",0.96,2.285309,48.928304,"BANG",25,10
"15086510","92036",1,"92036_8","92036_8562_00005","5 Rue Stendhal 92230 Gennevilliers","housenumber",0.97,2.28805,48.927258,"BANG",25,1
"15086511","92036",1,"92036_8","92036_4756_00006","6 Place Jules Guesde 92230 Gennevilliers","housenumber",0.96,2.285536,48.927634,"BANG",25,20
"15086512","92036",1,"92036_8","92036_7138_00006","6 Rue Paul Eluard 92230 Gennevilliers","housenumber",0.96,2.285554,48.929133,"BANG",25,17
"15086513","92036",1,"92036_8","92036_5187_00065","65 Avenue Lucien Lanternier 92230 Gennevilliers","housenumber",0.97,2.287022,48.931069,"BANG",25,2
"15086514","92036",1,"92036_8","92036_0087_00007","7 Rue Auguste Renoir 92230 Gennevilliers","housenumber",0.97,2.286586,48.930432,"BANG",25,8
"15086515","92036",1,"92036_8","92036_6180_00007","7 Rue Mozart 92230 Gennevilliers","housenumber",0.96,2.285227,48.928449,"BANG",25,8
"15086516","92036",1,"92036_8","92036_8562_00007","7 Rue Stendhal 92230 Gennevilliers","housenumber",0.97,2.287952,48.927232,"BANG",25,1
"15086517","92036",1,"92036_8","92036_v4gpzg","impasse jean-marie baptiste vianney 92230 Gennevilliers","street",0.96,2.287774,48.927439,"BANN",25,1
"15086518","92036",1,"92036_8","92036_4756_00008","8 Place Jules Guesde 92230 Gennevilliers","housenumber",0.96,2.285806,48.927682,"BANG",25,16
"15086519","92036",1,"92036_8","92036_4762_00008","8 Rue Jules Vallés 92230 Gennevilliers","housenumber",0.97,2.287808,48.927676,"BANG",25,2
"15086520","92036",1,"92036_8","92036_7138_00008","8 Rue Paul Eluard 92230 Gennevilliers","housenumber",0.96,2.285743,48.929168,"BANG",25,24
"15086521","92036",1,"92036_8","92036_8562_00008","8 Rue Stendhal 92230 Gennevilliers","housenumber",0.97,2.28792,48.927284,"BANG",25,2
"15086522","92036",1,"92036_8","92036_0087_00009","9 Rue Auguste Renoir 92230 Gennevilliers","housenumber",0.97,2.286618,48.930336,"BANG",25,11
"15086523","92036",1,"92036_8","92036_4762_00009","9 Rue Jules Vallés 92230 Gennevilliers","housenumber",0.97,2.28761,48.927564,"BANG",25,1
"15086524","92036",1,"92036_8","92036_6180_00009","9 Rue Mozart 92230 Gennevilliers","housenumber",0.96,2.285178,48.928579,"BANG",25,12
"15086525","92036",1,"92036_8","92036_8562_00009","9 Rue Stendhal 92230 Gennevilliers","housenumber",0.97,2.287851,48.927205,"BANG",25,2
"15086526","92036",1,"92036_8","92036_8155","Rue Romain Rolland 92230 Gennevilliers","street",0.96,2.286091,48.928289,"BANG",25,15
"15086527","92036",1,"92036_9","92036_2550_00001","1 Place du Docteur Roux 92230 Gennevilliers","housenumber",0.96,2.294472,48.927205,"BANG",25,8
"15086528","92036",1,"92036_9","92036_1410_00001","1 Rue Carnot 92230 Gennevilliers","housenumber",0.96,2.294958,48.930335,"BANG",25,1
"15086529","92036",1,"92036_9","92036_1435_00001","1 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.293679,48.92763,"BANG",25,1
"15086530","92036",1,"92036_9","92036_1450_00001","1 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.29288,48.926713,"BANG",25,7
"15086531","92036",1,"92036_9","92036_7225_00001","1 Rue du Pont d'Argenteuil 92230 Gennevilliers","housenumber",0.97,2.294607,48.931651,"BANG",25,12
"15086532","92036",1,"92036_9","92036_7125_00001","1 Rue Pasteur 92230 Gennevilliers","housenumber",0.96,2.29443,48.928619,"BANG",25,1
"15086533","92036",1,"92036_9","92036_7180_00001","1 Rue Pierre et Marie Curie 92230 Gennevilliers","housenumber",0.96,2.293296,48.928489,"BANG",25,1
"15086534","92036",1,"92036_9","92036_8140_00001","1 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293833,48.92684,"BANG",25,7
"15086535","92036",1,"92036_9","92036_1410_00010","10 Rue Carnot 92230 Gennevilliers","housenumber",0.96,2.294359,48.930392,"BANG",25,1
"15086536","92036",1,"92036_9","92036_4740_00010","10 Rue Joseph Leclainche 92230 Gennevilliers","housenumber",0.97,2.293712,48.931003,"BANG",25,1
"15086537","92036",1,"92036_9","92036_6150_00010","10 Rue Marcellin Berthelot 92230 Gennevilliers","housenumber",0.95,2.29197,48.9309,"BANG",25,1
"15086538","92036",1,"92036_9","92036_8140_00010","10 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293987,48.927739,"BANG",25,1
"15086539","92036",1,"92036_9","92036_1435_00101","101 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292222,48.930363,"BANG",25,1
"15086540","92036",1,"92036_9","92036_1441_00101","101 Rue des Chevrins 92230 Gennevilliers","housenumber",0.97,2.291531,48.930978,"BANG",25,1
"15086541","92036",1,"92036_9","92036_1441_00103","103 Rue des Chevrins 92230 Gennevilliers","housenumber",0.97,2.29157,48.931011,"BANG",25,1
"15086542","92036",1,"92036_9","92036_1435_00105","105 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.29226,48.930453,"BANG",25,1
"15086543","92036",1,"92036_9","92036_1435_00107","107 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292346,48.930557,"BANG",25,1
"15086544","92036",1,"92036_9","92036_1441_00107","107 Rue des Chevrins 92230 Gennevilliers","housenumber",0.97,2.291548,48.931161,"BANG",25,1
"15086545","92036",1,"92036_9","92036_1435_00109","109 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292364,48.930601,"BANG",25,2
"15086546","92036",1,"92036_9","92036_1441_00109","109 Rue des Chevrins 92230 Gennevilliers","housenumber",0.97,2.291535,48.931236,"BANG",25,2
"15086547","92036",1,"92036_9","92036_1435_00011","11 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.293365,48.9279,"BANG",25,2
"15086548","92036",1,"92036_9","92036_1450_00011","11 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.292688,48.927102,"BANG",25,1
"15086549","92036",1,"92036_9","92036_1441_00011","11 Rue des Chevrins 92230 Gennevilliers","housenumber",0.97,2.292016,48.927172,"BANG",25,1
"15086550","92036",1,"92036_9","92036_4740_00011","11 Rue Joseph Leclainche 92230 Gennevilliers","housenumber",0.97,2.294106,48.930945,"BANG",25,4
"15086551","92036",1,"92036_9","92036_6150_00011","11 Rue Marcellin Berthelot 92230 Gennevilliers","housenumber",0.95,2.292255,48.931139,"BANG",25,1
"15086552","92036",1,"92036_9","92036_8140_00011","11 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293722,48.92733,"BANG",25,1
"15086553","92036",1,"92036_9","92036_1435_00111","111 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292386,48.930654,"BANG",25,1
"15086554","92036",1,"92036_9","92036_1441_00111","111 Rue des Chevrins 92230 Gennevilliers","housenumber",0.97,2.291521,48.931321,"BANG",25,1
"15086555","92036",1,"92036_9","92036_1441_00115","115 Rue des Chevrins 92230 Gennevilliers","housenumber",0.97,2.291497,48.931481,"BANG",25,1
"15086556","92036",1,"92036_9","92036_1441_00117","117 Rue des Chevrins 92230 Gennevilliers","housenumber",0.97,2.291479,48.931593,"BANG",25,1
"15086557","92036",1,"92036_9","92036_1435_00119","119 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292927,48.931226,"BANG",25,1
"15086558","92036",1,"92036_9","92036_1410_00012","12 Rue Carnot 92230 Gennevilliers","housenumber",0.96,2.294141,48.930388,"BANG",25,2
"15086559","92036",1,"92036_9","92036_1435_00012","12 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292702,48.928888,"BANG",25,1
"15086560","92036",1,"92036_9","92036_1450_00012","12 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.292845,48.927122,"BANG",25,2
"15086561","92036",1,"92036_9","92036_5173_00012","12 Rue Louis Calmel 92230 Gennevilliers","housenumber",0.97,2.293139,48.926677,"BANG",25,3
"15086562","92036",1,"92036_9","92036_6150_00012","12 Rue Marcellin Berthelot 92230 Gennevilliers","housenumber",0.95,2.292042,48.930875,"BANG",25,1
"15086563","92036",1,"92036_9","92036_8140_00012","12 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293958,48.927791,"BANG",25,1
"15086564","92036",1,"92036_9","92036_1441_00121","121 Rue des Chevrins 92230 Gennevilliers","housenumber",0.97,2.291532,48.932038,"BANG",25,1
"15086565","92036",1,"92036_9","92036_1435_00013","13 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.293342,48.927919,"BANG",25,1
"15086566","92036",1,"92036_9","92036_1450_00013","13 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.292667,48.927146,"BANG",25,1
"15086567","92036",1,"92036_9","92036_1441_00013","13 Rue des Chevrins 92230 Gennevilliers","housenumber",0.97,2.292016,48.927172,"BANG",25,2
"15086568","92036",1,"92036_9","92036_4740_00013","13 Rue Joseph Leclainche 92230 Gennevilliers","housenumber",0.97,2.293949,48.930934,"BANG",25,2
"15086569","92036",1,"92036_9","92036_8140_00013","13 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293716,48.927373,"BANG",25,1
"15086570","92036",1,"92036_9","92036_1410_00014","14 Rue Carnot 92230 Gennevilliers","housenumber",0.96,2.29398,48.930379,"BANG",25,2
"15086571","92036",1,"92036_9","92036_1450_00014","14 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.292918,48.927269,"BANG",25,1
"15086572","92036",1,"92036_9","92036_6150_00014","14 Rue Marcellin Berthelot 92230 Gennevilliers","housenumber",0.95,2.292112,48.93085,"BANG",25,1
"15086573","92036",1,"92036_9","92036_1435_00015","15 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.293259,48.927958,"BANG",25,1
"15086574","92036",1,"92036_9","92036_1450_00015","15 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.292521,48.927234,"BANG",25,1
"15086575","92036",1,"92036_9","92036_1441_00015","15 Rue des Chevrins 92230 Gennevilliers","housenumber",0.97,2.292015,48.927138,"BANG",25,1
"15086576","92036",1,"92036_9","92036_7225_00015","15 Rue du Pont d'Argenteuil 92230 Gennevilliers","housenumber",0.97,2.29303,48.931703,"BANG",25,1
"15086577","92036",1,"92036_9","92036_6150_00015","15 Rue Marcellin Berthelot 92230 Gennevilliers","housenumber",0.95,2.292395,48.931091,"BANG",25,1
"15086578","92036",1,"92036_9","92036_8140_00015","15 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293728,48.927421,"BANG",25,3
"15086579","92036",1,"92036_9","92036_1441_00015_bis","15bis Rue des Chevrins 92230 Gennevilliers","housenumber",0.88,2.292006,48.927186,"BANG",25,3
"15086580","92036",1,"92036_9","92036_1435_00016","16 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292656,48.928976,"BANG",25,1
"15086581","92036",1,"92036_9","92036_1450_00016","16 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.292998,48.927283,"BANG",25,1
"15086582","92036",1,"92036_9","92036_6150_00016","16 Rue Marcellin Berthelot 92230 Gennevilliers","housenumber",0.95,2.292182,48.930826,"BANG",25,1
"15086583","92036",1,"92036_9","92036_1435_00017","17 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.293215,48.927992,"BANG",25,1
"15086584","92036",1,"92036_9","92036_1450_00017","17 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.292477,48.927279,"BANG",25,2
"15086585","92036",1,"92036_9","92036_4740_00017","17 Rue Joseph Leclainche 92230 Gennevilliers","housenumber",0.97,2.293693,48.930918,"BANG",25,3
"15086586","92036",1,"92036_9","92036_6150_00017","17 Rue Marcellin Berthelot 92230 Gennevilliers","housenumber",0.95,2.292472,48.931065,"BANG",25,1
"15086587","92036",1,"92036_9","92036_1435_00018","18 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292608,48.92911,"BANG",25,1
"15086588","92036",1,"92036_9","92036_1450_00018","18 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.293081,48.927297,"BANG",25,1
"15086589","92036",1,"92036_9","92036_6150_00018","18 Rue Marcellin Berthelot 92230 Gennevilliers","housenumber",0.95,2.292218,48.930791,"BANG",25,2
"15086590","92036",1,"92036_9","92036_8140_00018","18 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293897,48.928023,"BANG",25,1
"15086591","92036",1,"92036_9","92036_1450_00019","19 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.292459,48.927322,"BANG",25,1
"15086592","92036",1,"92036_9","92036_1441_00019","19 Rue des Chevrins 92230 Gennevilliers","housenumber",0.97,2.291921,48.927394,"BANG",25,1
"15086593","92036",1,"92036_9","92036_2550_00002","2 Place du Docteur Roux 92230 Gennevilliers","housenumber",0.96,2.294382,48.927486,"BANG",25,5
"15086594","92036",1,"92036_9","92036_1441_00002","2 Rue des Chevrins 92230 Gennevilliers","housenumber",0.97,2.292282,48.92655,"BANG",25,14
"15086595","92036",1,"92036_9","92036_7125_00002","2 Rue Pasteur 92230 Gennevilliers","housenumber",0.96,2.294396,48.92871,"BANG",25,9
"15086596","92036",1,"92036_9","92036_1435_00020","20 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292592,48.929161,"BANG",25,2
"15086597","92036",1,"92036_9","92036_8140_00020","20 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.29385,48.928076,"BANG",25,1
"15086598","92036",1,"92036_9","92036_1450_00021","21 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.292439,48.927371,"BANG",25,1
"15086599","92036",1,"92036_9","92036_7225_00021","21 Rue du Pont d'Argenteuil 92230 Gennevilliers","housenumber",0.97,2.292652,48.931636,"BANG",25,1
"15086600","92036",1,"92036_9","92036_1435_00022","22 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292579,48.929203,"BANG",25,1
"15086601","92036",1,"92036_9","92036_1450_00022","22 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.293103,48.927387,"BANG",25,2
"15086602","92036",1,"92036_9","92036_8140_00022","22 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293864,48.928126,"BANG",25,1
"15086603","92036",1,"92036_9","92036_1435_00023","23 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.293054,48.928091,"BANG",25,1
"15086604","92036",1,"92036_9","92036_1450_00023","23 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.292399,48.927463,"BANG",25,2
"15086605","92036",1,"92036_9","92036_1441_00023","23 Rue des Chevrins 92230 Gennevilliers","housenumber",0.97,2.291843,48.927545,"BANG",25,1
"15086606","92036",1,"92036_9","92036_8140_00023","23 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293519,48.928941,"BANG",25,2
"15086607","92036",1,"92036_9","92036_1435_00024","24 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292568,48.929245,"BANG",25,1
"15086608","92036",1,"92036_9","92036_1450_00024","24 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.293068,48.927443,"BANG",25,1
"15086609","92036",1,"92036_9","92036_1435_00025","25 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.293002,48.92819,"BANG",25,2
